b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Feb 2, 2000",/boxscores/200002020WAS.html,Minnesota Timberwolves,93,Washington Wizards,103,Box Score,,"14,005",
"Thu, Feb 3, 2000",/boxscores/200002030DAL.html,Charlotte Hornets,96,Dallas Mavericks,106,Box Score,,"11,126",
"Thu, Feb 3, 2000",/boxscores/200002030HOU.html,Philadelphia 76ers,106,Houston Rockets,109,Box Score,,"16,285",
"Thu, Feb 3, 2000",/boxscores/200002030NYK.html,Portland Trail Blazers,88,New York Knicks,98,Box Score,,"19,763",
"Thu, Feb 3, 2000",/boxscores/200002030SAS.html,Toronto Raptors,95,San Antonio Spurs,112,Box Score,,"19,048",
"Thu, Feb 3, 2000",/boxscores/200002030UTA.html,Milwaukee Bucks,102,Utah Jazz,99,Box Score,,"19,871",
"Fri, Feb 4, 2000",/boxscores/200002040ATL.html,Portland Trail Blazers,97,Atlanta Hawks,90,Box Score,,"18,109",
"Fri, Feb 4, 2000",/boxscores/200002040BOS.html,New Jersey Nets,95,Boston Celtics,100,Box Score,,"16,540",
"Fri, Feb 4, 2000",/boxscores/200002040DET.html,Cleveland Cavaliers,96,Detroit Pistons,105,Box Score,,"16,903",
"Fri, Feb 4, 2000",/boxscores/200002040GSW.html,Denver Nuggets,101,Golden State Warriors,103,Box Score,,"13,321",
"Fri, Feb 4, 2000",/boxscores/200002040IND.html,Sacramento Kings,94,Indiana Pacers,104,Box Score,,"18,345",
"Fri, Feb 4, 2000",/boxscores/200002040LAL.html,Utah Jazz,67,Los Angeles Lakers,113,Box Score,,"18,997",
"Fri, Feb 4, 2000",/boxscores/200002040MIA.html,Washington Wizards,92,Miami Heat,99,Box Score,,"19,231",
"Fri, Feb 4, 2000",/boxscores/200002040MIN.html,Houston Rockets,85,Minnesota Timberwolves,102,Box Score,,"18,223",
"Fri, Feb 4, 2000",/boxscores/200002040SEA.html,Phoenix Suns,86,Seattle SuperSonics,94,Box Score,,"15,739",
"Fri, Feb 4, 2000",/boxscores/200002040VAN.html,Chicago Bulls,76,Vancouver Grizzlies,101,Box Score,,"15,357",
"Sat, Feb 5, 2000",/boxscores/200002050CLE.html,Atlanta Hawks,102,Cleveland Cavaliers,94,Box Score,,"18,595",
"Sat, Feb 5, 2000",/boxscores/200002050DEN.html,Minnesota Timberwolves,105,Denver Nuggets,97,Box Score,OT,"19,099",
"Sat, Feb 5, 2000",/boxscores/200002050LAC.html,Dallas Mavericks,119,Los Angeles Clippers,106,Box Score,,"13,646",
"Sat, Feb 5, 2000",/boxscores/200002050MIL.html,Toronto Raptors,98,Milwaukee Bucks,95,Box Score,,"18,717",
"Sat, Feb 5, 2000",/boxscores/200002050ORL.html,Indiana Pacers,102,Orlando Magic,107,Box Score,,"15,421",
"Sat, Feb 5, 2000",/boxscores/200002050WAS.html,Charlotte Hornets,110,Washington Wizards,102,Box Score,,"18,422",
"Sun, Feb 6, 2000",/boxscores/200002060BOS.html,Portland Trail Blazers,100,Boston Celtics,94,Box Score,,"18,624",
"Sun, Feb 6, 2000",/boxscores/200002060DET.html,Houston Rockets,105,Detroit Pistons,109,Box Score,,"15,388",
"Sun, Feb 6, 2000",/boxscores/200002060LAC.html,Chicago Bulls,100,Los Angeles Clippers,90,Box Score,,"12,973",
"Sun, Feb 6, 2000",/boxscores/200002060NJN.html,Golden State Warriors,90,New Jersey Nets,110,Box Score,,"14,336",
"Sun, Feb 6, 2000",/boxscores/200002060NYK.html,Miami Heat,80,New York Knicks,94,Box Score,,"19,763",
"Sun, Feb 6, 2000",/boxscores/200002060PHI.html,Sacramento Kings,108,Philadelphia 76ers,119,Box Score,,"20,718",
"Sun, Feb 6, 2000",/boxscores/200002060PHO.html,Seattle SuperSonics,93,Phoenix Suns,105,Box Score,,"19,023",
"Sun, Feb 6, 2000",/boxscores/200002060UTA.html,San Antonio Spurs,90,Utah Jazz,93,Box Score,,"18,981",
"Sun, Feb 6, 2000",/boxscores/200002060VAN.html,Dallas Mavericks,103,Vancouver Grizzlies,99,Box Score,OT,"14,861",
"Mon, Feb 7, 2000",/boxscores/200002070CHH.html,New York Knicks,85,Charlotte Hornets,95,Box Score,,"18,128",
"Mon, Feb 7, 2000",/boxscores/200002070IND.html,Philadelphia 76ers,84,Indiana Pacers,109,Box Score,,"18,345",
"Mon, Feb 7, 2000",/boxscores/200002070LAL.html,Denver Nuggets,98,Los Angeles Lakers,106,Box Score,,"18,997",
"Mon, Feb 7, 2000",/boxscores/200002070MIL.html,Portland Trail Blazers,115,Milwaukee Bucks,111,Box Score,,"15,389",
"Mon, Feb 7, 2000",/boxscores/200002070ORL.html,Golden State Warriors,100,Orlando Magic,120,Box Score,,"12,480",
"Tue, Feb 8, 2000",/boxscores/200002080HOU.html,Cleveland Cavaliers,83,Houston Rockets,91,Box Score,,"14,239",
"Tue, Feb 8, 2000",/boxscores/200002080NJN.html,Boston Celtics,113,New Jersey Nets,131,Box Score,,"15,836",
"Tue, Feb 8, 2000",/boxscores/200002080PHO.html,Vancouver Grizzlies,76,Phoenix Suns,94,Box Score,,"18,385",
"Tue, Feb 8, 2000",/boxscores/200002080SAC.html,Chicago Bulls,80,Sacramento Kings,119,Box Score,,"17,317",
"Tue, Feb 8, 2000",/boxscores/200002080SAS.html,Seattle SuperSonics,77,San Antonio Spurs,79,Box Score,,"16,373",
"Tue, Feb 8, 2000",/boxscores/200002080TOR.html,Atlanta Hawks,88,Toronto Raptors,109,Box Score,,"16,636",
"Wed, Feb 9, 2000",/boxscores/200002090ATL.html,Houston Rockets,100,Atlanta Hawks,116,Box Score,,"14,132",
"Wed, Feb 9, 2000",/boxscores/200002090BOS.html,Indiana Pacers,113,Boston Celtics,104,Box Score,,"18,328",
"Wed, Feb 9, 2000",/boxscores/200002090CHH.html,Cleveland Cavaliers,95,Charlotte Hornets,103,Box Score,,"16,512",
"Wed, Feb 9, 2000",/boxscores/200002090DAL.html,Seattle SuperSonics,117,Dallas Mavericks,106,Box Score,,"18,203",
"Wed, Feb 9, 2000",/boxscores/200002090DEN.html,San Antonio Spurs,106,Denver Nuggets,97,Box Score,,"16,607",
"Wed, Feb 9, 2000",/boxscores/200002090DET.html,Toronto Raptors,108,Detroit Pistons,115,Box Score,OT,"17,710",
"Wed, Feb 9, 2000",/boxscores/200002090LAL.html,Minnesota Timberwolves,81,Los Angeles Lakers,114,Box Score,,"18,843",
"Wed, Feb 9, 2000",/boxscores/200002090MIA.html,Golden State Warriors,100,Miami Heat,115,Box Score,,"16,133",
"Wed, Feb 9, 2000",/boxscores/200002090MIL.html,New York Knicks,109,Milwaukee Bucks,103,Box Score,,"15,347",
"Wed, Feb 9, 2000",/boxscores/200002090ORL.html,Washington Wizards,96,Orlando Magic,107,Box Score,,"13,555",
"Wed, Feb 9, 2000",/boxscores/200002090PHI.html,New Jersey Nets,90,Philadelphia 76ers,92,Box Score,,"18,636",
"Wed, Feb 9, 2000",/boxscores/200002090POR.html,Los Angeles Clippers,100,Portland Trail Blazers,107,Box Score,,"20,310",
"Wed, Feb 9, 2000",/boxscores/200002090UTA.html,Chicago Bulls,86,Utah Jazz,113,Box Score,,"19,605",
"Thu, Feb 10, 2000",/boxscores/200002100LAC.html,Vancouver Grizzlies,112,Los Angeles Clippers,90,Box Score,,"9,895",
"Thu, Feb 10, 2000",/boxscores/200002100PHO.html,Minnesota Timberwolves,85,Phoenix Suns,101,Box Score,,"19,023",
"Thu, Feb 10, 2000",/boxscores/200002100SAC.html,Denver Nuggets,84,Sacramento Kings,96,Box Score,,"17,317",
"Tue, Feb 15, 2000",/boxscores/200002150ATL.html,New Jersey Nets,86,Atlanta Hawks,103,Box Score,,"12,619",
"Tue, Feb 15, 2000",/boxscores/200002150CHI.html,Los Angeles Lakers,88,Chicago Bulls,76,Box Score,,"23,208",
"Tue, Feb 15, 2000",/boxscores/200002150CLE.html,San Antonio Spurs,81,Cleveland Cavaliers,92,Box Score,,"15,142",
"Tue, Feb 15, 2000",/boxscores/200002150DAL.html,Milwaukee Bucks,112,Dallas Mavericks,99,Box Score,,"11,912",
"Tue, Feb 15, 2000",/boxscores/200002150GSW.html,Portland Trail Blazers,92,Golden State Warriors,83,Box Score,,"11,863",
"Tue, Feb 15, 2000",/boxscores/200002150HOU.html,Detroit Pistons,102,Houston Rockets,107,Box Score,,"14,453",
"Tue, Feb 15, 2000",/boxscores/200002150MIA.html,Los Angeles Clippers,88,Miami Heat,107,Box Score,,"15,703",
"Tue, Feb 15, 2000",/boxscores/200002150MIN.html,Denver Nuggets,107,Minnesota Timberwolves,104,Box Score,OT,"14,117",
"Tue, Feb 15, 2000",/boxscores/200002150PHI.html,Charlotte Hornets,95,Philadelphia 76ers,93,Box Score,,"18,488",
"Tue, Feb 15, 2000",/boxscores/200002150SAC.html,Phoenix Suns,117,Sacramento Kings,108,Box Score,,"17,317",
"Tue, Feb 15, 2000",/boxscores/200002150SEA.html,Washington Wizards,85,Seattle SuperSonics,114,Box Score,,"12,858",
"Tue, Feb 15, 2000",/boxscores/200002150TOR.html,New York Knicks,70,Toronto Raptors,91,Box Score,,"19,800",
"Tue, Feb 15, 2000",/boxscores/200002150UTA.html,Boston Celtics,101,Utah Jazz,99,Box Score,,"18,555",
"Wed, Feb 16, 2000",/boxscores/200002160CHH.html,Los Angeles Lakers,92,Charlotte Hornets,85,Box Score,,"23,799",
"Wed, Feb 16, 2000",/boxscores/200002160IND.html,Toronto Raptors,101,Indiana Pacers,109,Box Score,,"18,345",
"Wed, Feb 16, 2000",/boxscores/200002160NYK.html,Minnesota Timberwolves,89,New York Knicks,93,Box Score,,"19,763",
"Wed, Feb 16, 2000",/boxscores/200002160ORL.html,Los Angeles Clippers,96,Orlando Magic,129,Box Score,,"13,332",
"Wed, Feb 16, 2000",/boxscores/200002160POR.html,Golden State Warriors,95,Portland Trail Blazers,99,Box Score,,"20,178",
"Wed, Feb 16, 2000",/boxscores/200002160VAN.html,Washington Wizards,87,Vancouver Grizzlies,92,Box Score,,"12,894",
"Thu, Feb 17, 2000",/boxscores/200002170CHI.html,Miami Heat,76,Chicago Bulls,83,Box Score,,"22,207",
"Thu, Feb 17, 2000",/boxscores/200002170CLE.html,Denver Nuggets,101,Cleveland Cavaliers,119,Box Score,,"12,037",
"Thu, Feb 17, 2000",/boxscores/200002170DAL.html,Detroit Pistons,97,Dallas Mavericks,106,Box Score,,"16,241",
"Thu, Feb 17, 2000",/boxscores/200002170MIL.html,Indiana Pacers,92,Milwaukee Bucks,90,Box Score,,"14,376",
"Thu, Feb 17, 2000",/boxscores/200002170UTA.html,Sacramento Kings,108,Utah Jazz,119,Box Score,,"19,911",
"Fri, Feb 18, 2000",/boxscores/200002180CHH.html,Los Angeles Clippers,87,Charlotte Hornets,115,Box Score,,"18,796",
"Fri, Feb 18, 2000",/boxscores/200002180GSW.html,Boston Celtics,100,Golden State Warriors,122,Box Score,,"14,758",
"Fri, Feb 18, 2000",/boxscores/200002180MIN.html,Vancouver Grizzlies,91,Minnesota Timberwolves,103,Box Score,,"17,101",
"Fri, Feb 18, 2000",/boxscores/200002180NJN.html,Miami Heat,84,New Jersey Nets,91,Box Score,,"16,494",
"Fri, Feb 18, 2000",/boxscores/200002180ORL.html,Los Angeles Lakers,107,Orlando Magic,99,Box Score,OT,"17,248",
"Fri, Feb 18, 2000",/boxscores/200002180PHI.html,Cleveland Cavaliers,75,Philadelphia 76ers,104,Box Score,,"20,383",
"Fri, Feb 18, 2000",/boxscores/200002180PHO.html,Atlanta Hawks,73,Phoenix Suns,85,Box Score,,"19,023",
"Fri, Feb 18, 2000",/boxscores/200002180POR.html,Washington Wizards,85,Portland Trail Blazers,93,Box Score,,"20,467",
"Fri, Feb 18, 2000",/boxscores/200002180SAC.html,Seattle SuperSonics,85,Sacramento Kings,118,Box Score,,"17,317",
"Fri, Feb 18, 2000",/boxscores/200002180SAS.html,Houston Rockets,92,San Antonio Spurs,116,Box Score,,"26,846",
"Fri, Feb 18, 2000",/boxscores/200002180TOR.html,Denver Nuggets,95,Toronto Raptors,91,Box Score,,"17,570",
"Sat, Feb 19, 2000",/boxscores/200002190CHI.html,Los Angeles Clippers,72,Chicago Bulls,74,Box Score,,"22,241",
"Sat, Feb 19, 2000",/boxscores/200002190MIL.html,Vancouver Grizzlies,111,Milwaukee Bucks,100,Box Score,,"17,109",
"Sat, Feb 19, 2000",/boxscores/200002190NYK.html,Indiana Pacers,73,New York Knicks,87,Box Score,,"19,763",
"Sat, Feb 19, 2000",/boxscores/200002190SEA.html,Boston Celtics,91,Seattle SuperSonics,94,Box Score,,"16,567",
"Sat, Feb 19, 2000",/boxscores/200002190UTA.html,Detroit Pistons,87,Utah Jazz,91,Box Score,,"19,911",
"Sun, Feb 20, 2000",/boxscores/200002200CHH.html,Miami Heat,85,Charlotte Hornets,80,Box Score,,"21,539",
"Sun, Feb 20, 2000",/boxscores/200002200GSW.html,Washington Wizards,103,Golden State Warriors,112,Box Score,,"13,867",
"Sun, Feb 20, 2000",/boxscores/200002200HOU.html,San Antonio Spurs,113,Houston Rockets,111,Box Score,OT,"16,285",
"Sun, Feb 20, 2000",/boxscores/200002200MIN.html,New Jersey Nets,91,Minnesota Timberwolves,89,Box Score,,"19,449",
"Sun, Feb 20, 2000",/boxscores/200002200PHI.html,Los Angeles Lakers,87,Philadelphia 76ers,84,Box Score,,"21,060",
"Sun, Feb 20, 2000",/boxscores/200002200SAC.html,Portland Trail Blazers,108,Sacramento Kings,103,Box Score,OT,"17,317",
"Sun, Feb 20, 2000",/boxscores/200002200TOR.html,Dallas Mavericks,100,Toronto Raptors,96,Box Score,,"19,800",
"Mon, Feb 21, 2000",/boxscores/200002210CLE.html,Vancouver Grizzlies,108,Cleveland Cavaliers,109,Box Score,OT,"12,140",
"Mon, Feb 21, 2000",/boxscores/200002210DEN.html,Sacramento Kings,117,Denver Nuggets,123,Box Score,OT,"18,527",
"Mon, Feb 21, 2000",/boxscores/200002210DET.html,Miami Heat,87,Detroit Pistons,95,Box Score,,"15,413",
"Mon, Feb 21, 2000",/boxscores/200002210IND.html,Dallas Mavericks,93,Indiana Pacers,94,Box Score,,"18,345",
"Mon, Feb 21, 2000",/boxscores/200002210NYK.html,Los Angeles Clippers,76,New York Knicks,87,Box Score,,"19,763",
"Mon, Feb 21, 2000",/boxscores/200002210POR.html,Boston Celtics,92,Portland Trail Blazers,105,Box Score,,"20,453",
"Mon, Feb 21, 2000",/boxscores/200002210SAS.html,Phoenix Suns,98,San Antonio Spurs,89,Box Score,,"17,049",
"Mon, Feb 21, 2000",/boxscores/200002210UTA.html,Atlanta Hawks,94,Utah Jazz,96,Box Score,,"19,547",
"Tue, Feb 22, 2000",/boxscores/200002220CHH.html,Houston Rockets,97,Charlotte Hornets,102,Box Score,,"15,921",
"Tue, Feb 22, 2000",/boxscores/200002220CHI.html,Vancouver Grizzlies,85,Chicago Bulls,81,Box Score,,"21,874",
"Tue, Feb 22, 2000",/boxscores/200002220MIN.html,Golden State Warriors,89,Minnesota Timberwolves,112,Box Score,,"13,992",
"Tue, Feb 22, 2000",/boxscores/200002220NJN.html,Los Angeles Lakers,97,New Jersey Nets,89,Box Score,,"20,049",
"Tue, Feb 22, 2000",/boxscores/200002220PHO.html,Denver Nuggets,67,Phoenix Suns,86,Box Score,,"19,023",
"Tue, Feb 22, 2000",/boxscores/200002220SEA.html,Orlando Magic,91,Seattle SuperSonics,127,Box Score,,"12,921",
"Tue, Feb 22, 2000",/boxscores/200002220WAS.html,Milwaukee Bucks,101,Washington Wizards,126,Box Score,,"11,413",
"Wed, Feb 23, 2000",/boxscores/200002230CLE.html,Los Angeles Lakers,116,Cleveland Cavaliers,98,Box Score,,"20,562",
"Wed, Feb 23, 2000",/boxscores/200002230DET.html,Indiana Pacers,118,Detroit Pistons,111,Box Score,,"16,371",
"Wed, Feb 23, 2000",/boxscores/200002230MIA.html,New Jersey Nets,85,Miami Heat,99,Box Score,,"16,235",
"Wed, Feb 23, 2000",/boxscores/200002230MIL.html,Golden State Warriors,91,Milwaukee Bucks,86,Box Score,,"12,864",
"Wed, Feb 23, 2000",/boxscores/200002230NYK.html,Toronto Raptors,99,New York Knicks,88,Box Score,,"19,763",
"Wed, Feb 23, 2000",/boxscores/200002230PHI.html,Los Angeles Clippers,78,Philadelphia 76ers,94,Box Score,,"17,894",
"Wed, Feb 23, 2000",/boxscores/200002230SAC.html,Atlanta Hawks,100,Sacramento Kings,94,Box Score,,"17,317",
"Thu, Feb 24, 2000",/boxscores/200002240CHH.html,San Antonio Spurs,72,Charlotte Hornets,70,Box Score,,"18,535",
"Thu, Feb 24, 2000",/boxscores/200002240DAL.html,Utah Jazz,92,Dallas Mavericks,85,Box Score,,"18,187",
"Thu, Feb 24, 2000",/boxscores/200002240HOU.html,Denver Nuggets,106,Houston Rockets,97,Box Score,,"14,560",
"Thu, Feb 24, 2000",/boxscores/200002240IND.html,Chicago Bulls,83,Indiana Pacers,100,Box Score,,"18,345",
"Thu, Feb 24, 2000",/boxscores/200002240MIN.html,Los Angeles Clippers,91,Minnesota Timberwolves,116,Box Score,,"13,089",
"Thu, Feb 24, 2000",/boxscores/200002240POR.html,Orlando Magic,92,Portland Trail Blazers,111,Box Score,,"20,111",
"Thu, Feb 24, 2000",/boxscores/200002240VAN.html,Boston Celtics,101,Vancouver Grizzlies,77,Box Score,,"13,001",
"Thu, Feb 24, 2000",/boxscores/200002240WAS.html,Phoenix Suns,92,Washington Wizards,83,Box Score,,"15,191",
"Fri, Feb 25, 2000",/boxscores/200002250CHI.html,San Antonio Spurs,91,Chicago Bulls,78,Box Score,,"22,879",
"Fri, Feb 25, 2000",/boxscores/200002250DET.html,Golden State Warriors,99,Detroit Pistons,131,Box Score,,"17,599",
"Fri, Feb 25, 2000",/boxscores/200002250LAL.html,Boston Celtics,96,Los Angeles Lakers,109,Box Score,,"18,997",
"Fri, Feb 25, 2000",/boxscores/200002250MIA.html,Cleveland Cavaliers,82,Miami Heat,87,Box Score,,"18,504",
"Fri, Feb 25, 2000",/boxscores/200002250MIL.html,Philadelphia 76ers,97,Milwaukee Bucks,83,Box Score,,"15,672",
"Fri, Feb 25, 2000",/boxscores/200002250NYK.html,Phoenix Suns,79,New York Knicks,84,Box Score,,"19,763",
"Fri, Feb 25, 2000",/boxscores/200002250SEA.html,Atlanta Hawks,95,Seattle SuperSonics,87,Box Score,,"15,007",
"Fri, Feb 25, 2000",/boxscores/200002250TOR.html,Minnesota Timberwolves,107,Toronto Raptors,85,Box Score,,"19,800",
"Fri, Feb 25, 2000",/boxscores/200002250UTA.html,Orlando Magic,88,Utah Jazz,96,Box Score,,"19,911",
"Sat, Feb 26, 2000",/boxscores/200002260DAL.html,Denver Nuggets,96,Dallas Mavericks,98,Box Score,,"18,187",
"Sat, Feb 26, 2000",/boxscores/200002260IND.html,Golden State Warriors,88,Indiana Pacers,104,Box Score,,"18,345",
"Sat, Feb 26, 2000",/boxscores/200002260LAC.html,Atlanta Hawks,77,Los Angeles Clippers,78,Box Score,,"14,375",
"Sat, Feb 26, 2000",/boxscores/200002260NJN.html,Charlotte Hornets,93,New Jersey Nets,104,Box Score,,"18,481",
"Sat, Feb 26, 2000",/boxscores/200002260VAN.html,Sacramento Kings,90,Vancouver Grizzlies,102,Box Score,,"17,856",
"Sat, Feb 26, 2000",/boxscores/200002260WAS.html,Miami Heat,98,Washington Wizards,88,Box Score,,"20,674",
"Sun, Feb 27, 2000",/boxscores/200002270DET.html,Chicago Bulls,90,Detroit Pistons,93,Box Score,,"13,751",
"Sun, Feb 27, 2000",/boxscores/200002270LAL.html,Houston Rockets,85,Los Angeles Lakers,101,Box Score,,"18,997",
"Sun, Feb 27, 2000",/boxscores/200002270MIL.html,Orlando Magic,95,Milwaukee Bucks,102,Box Score,,"15,726",
"Sun, Feb 27, 2000",/boxscores/200002270MIN.html,San Antonio Spurs,98,Minnesota Timberwolves,102,Box Score,,"19,654",
"Sun, Feb 27, 2000",/boxscores/200002270NYK.html,Philadelphia 76ers,88,New York Knicks,89,Box Score,,"19,763",
"Sun, Feb 27, 2000",/boxscores/200002270POR.html,Utah Jazz,92,Portland Trail Blazers,101,Box Score,,"20,584",
"Sun, Feb 27, 2000",/boxscores/200002270TOR.html,Phoenix Suns,102,Toronto Raptors,103,Box Score,,"19,800",
"Mon, Feb 28, 2000",/boxscores/200002280BOS.html,Dallas Mavericks,108,Boston Celtics,100,Box Score,,"16,981",
"Mon, Feb 28, 2000",/boxscores/200002280CHH.html,Seattle SuperSonics,84,Charlotte Hornets,81,Box Score,,"15,902",
"Mon, Feb 28, 2000",/boxscores/200002280GSW.html,Atlanta Hawks,75,Golden State Warriors,80,Box Score,,"10,263",
"Mon, Feb 28, 2000",/boxscores/200002280LAC.html,Houston Rockets,96,Los Angeles Clippers,77,Box Score,,"12,940",
"Mon, Feb 28, 2000",/boxscores/200002280MIA.html,New York Knicks,76,Miami Heat,85,Box Score,,"19,708",
"Mon, Feb 28, 2000",/boxscores/200002280UTA.html,New Jersey Nets,101,Utah Jazz,106,Box Score,,"19,865",
"Tue, Feb 29, 2000",/boxscores/200002290CLE.html,Phoenix Suns,100,Cleveland Cavaliers,93,Box Score,,"13,044",
"Tue, Feb 29, 2000",/boxscores/200002290IND.html,Detroit Pistons,105,Indiana Pacers,115,Box Score,,"18,345",
"Tue, Feb 29, 2000",/boxscores/200002290MIN.html,Charlotte Hornets,92,Minnesota Timberwolves,87,Box Score,,"15,922",
"Tue, Feb 29, 2000",/boxscores/200002290ORL.html,Seattle SuperSonics,94,Orlando Magic,103,Box Score,,"13,043",
"Tue, Feb 29, 2000",/boxscores/200002290PHI.html,Dallas Mavericks,87,Philadelphia 76ers,106,Box Score,,"17,586",
"Tue, Feb 29, 2000",/boxscores/200002290POR.html,Los Angeles Lakers,90,Portland Trail Blazers,87,Box Score,,"20,584",
"Tue, Feb 29, 2000",/boxscores/200002290SAC.html,Vancouver Grizzlies,87,Sacramento Kings,112,Box Score,,"17,317",
"Tue, Feb 29, 2000",/boxscores/200002290SAS.html,Miami Heat,69,San Antonio Spurs,93,Box Score,,"18,629",
"Tue, Feb 29, 2000",/boxscores/200002290TOR.html,Chicago Bulls,80,Toronto Raptors,87,Box Score,,"18,232",
"Wed, Mar 1, 2000",/boxscores/200003010ATL.html,Washington Wizards,102,Atlanta Hawks,83,Box Score,,"13,144",
"Wed, Mar 1, 2000",/boxscores/200003010BOS.html,Toronto Raptors,96,Boston Celtics,94,Box Score,,"17,198",
"Wed, Mar 1, 2000",/boxscores/200003010DEN.html,New Jersey Nets,94,Denver Nuggets,81,Box Score,,"14,456",
"Wed, Mar 1, 2000",/boxscores/200003010DET.html,Utah Jazz,107,Detroit Pistons,94,Box Score,,"15,712",
"Wed, Mar 1, 2000",/boxscores/200003010LAL.html,Vancouver Grizzlies,91,Los Angeles Lakers,103,Box Score,,"18,912",
"Thu, Mar 2, 2000",/boxscores/200003020CHI.html,Cleveland Cavaliers,114,Chicago Bulls,110,Box Score,OT,"21,848",
"Thu, Mar 2, 2000",/boxscores/200003020DAL.html,New Jersey Nets,103,Dallas Mavericks,102,Box Score,,"13,757",
"Thu, Mar 2, 2000",/boxscores/200003020HOU.html,Sacramento Kings,99,Houston Rockets,102,Box Score,,"15,754",
"Thu, Mar 2, 2000",/boxscores/200003020MIA.html,Seattle SuperSonics,83,Miami Heat,101,Box Score,,"18,859",
"Thu, Mar 2, 2000",/boxscores/200003020NYK.html,Milwaukee Bucks,94,New York Knicks,109,Box Score,,"19,763",
"Thu, Mar 2, 2000",/boxscores/200003020ORL.html,Charlotte Hornets,96,Orlando Magic,104,Box Score,,"12,382",
"Thu, Mar 2, 2000",/boxscores/200003020PHO.html,Indiana Pacers,87,Phoenix Suns,118,Box Score,,"19,023",
"Thu, Mar 2, 2000",/boxscores/200003020SAS.html,Minnesota Timberwolves,108,San Antonio Spurs,102,Box Score,,"16,320",
"Thu, Mar 2, 2000",/boxscores/200003020WAS.html,Philadelphia 76ers,87,Washington Wizards,84,Box Score,,"17,203",
"Fri, Mar 3, 2000",/boxscores/200003030ATL.html,New York Knicks,70,Atlanta Hawks,83,Box Score,,"15,576",
"Fri, Mar 3, 2000",/boxscores/200003030CHH.html,Utah Jazz,89,Charlotte Hornets,87,Box Score,,"21,148",
"Fri, Mar 3, 2000",/boxscores/200003030DEN.html,Golden State Warriors,88,Denver Nuggets,122,Box Score,,"18,152",
"Fri, Mar 3, 2000",/boxscores/200003030LAL.html,Indiana Pacers,92,Los Angeles Lakers,107,Box Score,,"18,997",
"Fri, Mar 3, 2000",/boxscores/200003030POR.html,Vancouver Grizzlies,91,Portland Trail Blazers,101,Box Score,,"20,367",
"Fri, Mar 3, 2000",/boxscores/200003030TOR.html,Boston Celtics,104,Toronto Raptors,114,Box Score,,"19,437",
"Sat, Mar 4, 2000",/boxscores/200003040ATL.html,Seattle SuperSonics,93,Atlanta Hawks,81,Box Score,,"13,719",
"Sat, Mar 4, 2000",/boxscores/200003040CHI.html,Philadelphia 76ers,95,Chicago Bulls,84,Box Score,,"22,773",
"Sat, Mar 4, 2000",/boxscores/200003040HOU.html,New Jersey Nets,92,Houston Rockets,99,Box Score,OT,"14,519",
"Sat, Mar 4, 2000",/boxscores/200003040LAC.html,Cleveland Cavaliers,109,Los Angeles Clippers,99,Box Score,,"12,522",
"Sat, Mar 4, 2000",/boxscores/200003040MIL.html,Minnesota Timberwolves,91,Milwaukee Bucks,84,Box Score,,"17,632",
"Sat, Mar 4, 2000",/boxscores/200003040PHO.html,Dallas Mavericks,96,Phoenix Suns,110,Box Score,,"19,023",
"Sat, Mar 4, 2000",/boxscores/200003040SAS.html,Sacramento Kings,108,San Antonio Spurs,103,Box Score,OT,"35,113",
"Sat, Mar 4, 2000",/boxscores/200003040WAS.html,Detroit Pistons,94,Washington Wizards,100,Box Score,,"17,418",
"Sun, Mar 5, 2000",/boxscores/200003050BOS.html,Orlando Magic,91,Boston Celtics,97,Box Score,,"18,624",
"Sun, Mar 5, 2000",/boxscores/200003050CHH.html,Chicago Bulls,94,Charlotte Hornets,100,Box Score,,"15,799",
"Sun, Mar 5, 2000",/boxscores/200003050DEN.html,Cleveland Cavaliers,100,Denver Nuggets,92,Box Score,,"17,447",
"Sun, Mar 5, 2000",/boxscores/200003050GSW.html,Indiana Pacers,114,Golden State Warriors,95,Box Score,,"15,283",
"Sun, Mar 5, 2000",/boxscores/200003050LAL.html,Miami Heat,80,Los Angeles Lakers,93,Box Score,,"18,997",
"Sun, Mar 5, 2000",/boxscores/200003050MIN.html,Seattle SuperSonics,100,Minnesota Timberwolves,105,Box Score,OT,"15,006",
"Sun, Mar 5, 2000",/boxscores/200003050NYK.html,Utah Jazz,88,New York Knicks,79,Box Score,,"19,763",
"Sun, Mar 5, 2000",/boxscores/200003050VAN.html,Toronto Raptors,94,Vancouver Grizzlies,92,Box Score,,"19,193",
"Mon, Mar 6, 2000",/boxscores/200003060LAC.html,Los Angeles Lakers,123,Los Angeles Clippers,103,Box Score,,"20,385",
"Mon, Mar 6, 2000",/boxscores/200003060MIL.html,Atlanta Hawks,78,Milwaukee Bucks,111,Box Score,,"12,365",
"Mon, Mar 6, 2000",/boxscores/200003060PHO.html,Miami Heat,92,Phoenix Suns,100,Box Score,,"19,023",
"Mon, Mar 6, 2000",/boxscores/200003060POR.html,Toronto Raptors,109,Portland Trail Blazers,90,Box Score,,"20,516",
"Mon, Mar 6, 2000",/boxscores/200003060SAC.html,Dallas Mavericks,109,Sacramento Kings,130,Box Score,,"17,317",
