b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Jan 5, 1980",/boxscores/198001050UTA.html,Washington Bullets,108,Utah Jazz,107,Box Score,,,
"Sun, Jan 6, 1980",/boxscores/198001060KCK.html,Denver Nuggets,101,Kansas City Kings,120,Box Score,,,
"Sun, Jan 6, 1980",/boxscores/198001060MIL.html,Los Angeles Lakers,103,Milwaukee Bucks,113,Box Score,,,
"Sun, Jan 6, 1980",/boxscores/198001060NJN.html,Cleveland Cavaliers,100,New Jersey Nets,108,Box Score,,,
"Sun, Jan 6, 1980",/boxscores/198001060POR.html,Detroit Pistons,102,Portland Trail Blazers,119,Box Score,,,
"Sun, Jan 6, 1980",/boxscores/198001060SDC.html,Seattle SuperSonics,103,San Diego Clippers,105,Box Score,,,
"Tue, Jan 8, 1980",/boxscores/198001080CHI.html,Milwaukee Bucks,102,Chicago Bulls,110,Box Score,,,
"Tue, Jan 8, 1980",/boxscores/198001080CLE.html,Houston Rockets,118,Cleveland Cavaliers,115,Box Score,OT,,
"Tue, Jan 8, 1980",/boxscores/198001080KCK.html,San Diego Clippers,124,Kansas City Kings,116,Box Score,,,
"Tue, Jan 8, 1980",/boxscores/198001080NYK.html,Philadelphia 76ers,111,New York Knicks,108,Box Score,,,
"Tue, Jan 8, 1980",/boxscores/198001080POR.html,Indiana Pacers,122,Portland Trail Blazers,118,Box Score,,,
"Tue, Jan 8, 1980",/boxscores/198001080SAS.html,Denver Nuggets,134,San Antonio Spurs,137,Box Score,,,
"Tue, Jan 8, 1980",/boxscores/198001080UTA.html,Detroit Pistons,110,Utah Jazz,124,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090ATL.html,Cleveland Cavaliers,107,Atlanta Hawks,111,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090BOS.html,New York Knicks,95,Boston Celtics,112,Box Score,,"15,320",
"Wed, Jan 9, 1980",/boxscores/198001090HOU.html,Denver Nuggets,112,Houston Rockets,114,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090MIL.html,San Diego Clippers,111,Milwaukee Bucks,107,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090PHI.html,New Jersey Nets,105,Philadelphia 76ers,108,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090PHO.html,Golden State Warriors,100,Phoenix Suns,113,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090SEA.html,Indiana Pacers,111,Seattle SuperSonics,120,Box Score,,,
"Wed, Jan 9, 1980",/boxscores/198001090WSB.html,Los Angeles Lakers,101,Washington Bullets,103,Box Score,,,
"Thu, Jan 10, 1980",/boxscores/198001100KCK.html,Chicago Bulls,83,Kansas City Kings,104,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110BOS.html,Atlanta Hawks,93,Boston Celtics,108,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110CHI.html,Indiana Pacers,110,Chicago Bulls,105,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110DET.html,Los Angeles Lakers,123,Detroit Pistons,100,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110KCK.html,Denver Nuggets,99,Kansas City Kings,112,Box Score,,,"at St. Louis, MO"
"Fri, Jan 11, 1980",/boxscores/198001110MIL.html,New York Knicks,107,Milwaukee Bucks,109,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110NJN.html,Portland Trail Blazers,128,New Jersey Nets,107,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110PHI.html,Washington Bullets,106,Philadelphia 76ers,119,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110SAS.html,Cleveland Cavaliers,109,San Antonio Spurs,116,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110SDC.html,Golden State Warriors,112,San Diego Clippers,116,Box Score,,,
"Fri, Jan 11, 1980",/boxscores/198001110SEA.html,Utah Jazz,90,Seattle SuperSonics,100,Box Score,,,
"Sat, Jan 12, 1980",/boxscores/198001120ATL.html,San Antonio Spurs,101,Atlanta Hawks,120,Box Score,,,
"Sat, Jan 12, 1980",/boxscores/198001120DEN.html,Seattle SuperSonics,105,Denver Nuggets,102,Box Score,,,
"Sat, Jan 12, 1980",/boxscores/198001120GSW.html,Phoenix Suns,96,Golden State Warriors,107,Box Score,,,
"Sat, Jan 12, 1980",/boxscores/198001120HOU.html,Cleveland Cavaliers,96,Houston Rockets,112,Box Score,,,
"Sat, Jan 12, 1980",/boxscores/198001120IND.html,Detroit Pistons,109,Indiana Pacers,122,Box Score,,,
"Sat, Jan 12, 1980",/boxscores/198001120SDC.html,Utah Jazz,102,San Diego Clippers,119,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130BOS.html,Los Angeles Lakers,100,Boston Celtics,98,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130DET.html,Chicago Bulls,102,Detroit Pistons,107,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130KCK.html,New Jersey Nets,101,Kansas City Kings,120,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130MIL.html,Houston Rockets,121,Milwaukee Bucks,117,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130PHI.html,New York Knicks,112,Philadelphia 76ers,126,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130PHO.html,Utah Jazz,103,Phoenix Suns,106,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130SAS.html,Atlanta Hawks,107,San Antonio Spurs,104,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130SEA.html,Golden State Warriors,101,Seattle SuperSonics,109,Box Score,,,
"Sun, Jan 13, 1980",/boxscores/198001130WSB.html,Portland Trail Blazers,95,Washington Bullets,127,Box Score,,,
"Tue, Jan 15, 1980",/boxscores/198001150CHI.html,Kansas City Kings,109,Chicago Bulls,111,Box Score,,,
"Tue, Jan 15, 1980",/boxscores/198001150DEN.html,Phoenix Suns,107,Denver Nuggets,99,Box Score,,,
"Tue, Jan 15, 1980",/boxscores/198001150LAL.html,Utah Jazz,99,Los Angeles Lakers,112,Box Score,,,
"Tue, Jan 15, 1980",/boxscores/198001150NYK.html,Cleveland Cavaliers,129,New York Knicks,110,Box Score,,,
"Tue, Jan 15, 1980",/boxscores/198001150SAS.html,New Jersey Nets,119,San Antonio Spurs,123,Box Score,,,
"Tue, Jan 15, 1980",/boxscores/198001150WSB.html,Seattle SuperSonics,120,Washington Bullets,100,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160BOS.html,Chicago Bulls,104,Boston Celtics,114,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160GSW.html,Los Angeles Lakers,97,Golden State Warriors,96,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160HOU.html,New Jersey Nets,122,Houston Rockets,112,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160IND.html,Denver Nuggets,99,Indiana Pacers,117,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160MIL.html,Kansas City Kings,112,Milwaukee Bucks,108,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160PHI.html,Portland Trail Blazers,110,Philadelphia 76ers,121,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160SDC.html,Atlanta Hawks,108,San Diego Clippers,111,Box Score,,,
"Wed, Jan 16, 1980",/boxscores/198001160UTA.html,Phoenix Suns,115,Utah Jazz,108,Box Score,,,
"Thu, Jan 17, 1980",/boxscores/198001170CLE.html,San Antonio Spurs,112,Cleveland Cavaliers,116,Box Score,,,
"Thu, Jan 17, 1980",/boxscores/198001170DET.html,Washington Bullets,107,Detroit Pistons,110,Box Score,,,
"Thu, Jan 17, 1980",/boxscores/198001170PHO.html,Atlanta Hawks,99,Phoenix Suns,101,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180BOS.html,Portland Trail Blazers,93,Boston Celtics,111,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180CHI.html,Utah Jazz,107,Chicago Bulls,102,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180GSW.html,San Diego Clippers,91,Golden State Warriors,92,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180HOU.html,Washington Bullets,111,Houston Rockets,134,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180LAL.html,Atlanta Hawks,102,Los Angeles Lakers,108,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180MIL.html,Denver Nuggets,120,Milwaukee Bucks,111,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180NJN.html,Philadelphia 76ers,112,New Jersey Nets,105,Box Score,,,
"Fri, Jan 18, 1980",/boxscores/198001180NYK.html,Seattle SuperSonics,124,New York Knicks,117,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190CHI.html,Denver Nuggets,108,Chicago Bulls,117,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190DET.html,Houston Rockets,110,Detroit Pistons,122,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190IND.html,Kansas City Kings,103,Indiana Pacers,108,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190PHI.html,Cleveland Cavaliers,107,Philadelphia 76ers,111,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190PHO.html,San Diego Clippers,123,Phoenix Suns,137,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190SAS.html,Washington Bullets,117,San Antonio Spurs,130,Box Score,,,
"Sat, Jan 19, 1980",/boxscores/198001190UTA.html,Golden State Warriors,99,Utah Jazz,116,Box Score,,,
"Sun, Jan 20, 1980",/boxscores/198001200BOS.html,Seattle SuperSonics,108,Boston Celtics,106,Box Score,2OT,,
"Sun, Jan 20, 1980",/boxscores/198001200MIL.html,Portland Trail Blazers,88,Milwaukee Bucks,89,Box Score,,,
"Mon, Jan 21, 1980",/boxscores/198001210LAL.html,New York Knicks,114,Los Angeles Lakers,132,Box Score,,,
"Tue, Jan 22, 1980",/boxscores/198001220BOS.html,Houston Rockets,106,Boston Celtics,112,Box Score,,,
"Tue, Jan 22, 1980",/boxscores/198001220CHI.html,Detroit Pistons,131,Chicago Bulls,145,Box Score,,,
"Tue, Jan 22, 1980",/boxscores/198001220CLE.html,Washington Bullets,91,Cleveland Cavaliers,114,Box Score,,,
"Tue, Jan 22, 1980",/boxscores/198001220KCK.html,Atlanta Hawks,89,Kansas City Kings,101,Box Score,,,
"Tue, Jan 22, 1980",/boxscores/198001220SAS.html,San Diego Clippers,109,San Antonio Spurs,129,Box Score,,,
"Tue, Jan 22, 1980",/boxscores/198001220UTA.html,Milwaukee Bucks,122,Utah Jazz,127,Box Score,OT,,
"Wed, Jan 23, 1980",/boxscores/198001230ATL.html,Seattle SuperSonics,98,Atlanta Hawks,96,Box Score,,,
"Wed, Jan 23, 1980",/boxscores/198001230DEN.html,Philadelphia 76ers,118,Denver Nuggets,93,Box Score,,,
"Wed, Jan 23, 1980",/boxscores/198001230DET.html,Boston Celtics,131,Detroit Pistons,104,Box Score,,,
"Wed, Jan 23, 1980",/boxscores/198001230GSW.html,Milwaukee Bucks,104,Golden State Warriors,102,Box Score,,,
"Wed, Jan 23, 1980",/boxscores/198001230HOU.html,San Diego Clippers,110,Houston Rockets,111,Box Score,2OT,,
"Wed, Jan 23, 1980",/boxscores/198001230IND.html,San Antonio Spurs,144,Indiana Pacers,130,Box Score,,,
"Wed, Jan 23, 1980",/boxscores/198001230NJN.html,Cleveland Cavaliers,103,New Jersey Nets,117,Box Score,,,
"Wed, Jan 23, 1980",/boxscores/198001230PHO.html,New York Knicks,119,Phoenix Suns,109,Box Score,,,
"Thu, Jan 24, 1980",/boxscores/198001240POR.html,Los Angeles Lakers,103,Portland Trail Blazers,111,Box Score,,,
"Thu, Jan 24, 1980",/boxscores/198001240UTA.html,Kansas City Kings,110,Utah Jazz,88,Box Score,,,
"Thu, Jan 24, 1980",/boxscores/198001240WSB.html,New Jersey Nets,98,Washington Bullets,87,Box Score,,,
"Fri, Jan 25, 1980",/boxscores/198001250BOS.html,Washington Bullets,118,Boston Celtics,107,Box Score,,,
"Fri, Jan 25, 1980",/boxscores/198001250CHI.html,Kansas City Kings,107,Chicago Bulls,113,Box Score,OT,,
"Fri, Jan 25, 1980",/boxscores/198001250GSW.html,New York Knicks,110,Golden State Warriors,105,Box Score,,,
"Fri, Jan 25, 1980",/boxscores/198001250IND.html,San Diego Clippers,117,Indiana Pacers,139,Box Score,,,
"Fri, Jan 25, 1980",/boxscores/198001250LAL.html,Philadelphia 76ers,103,Los Angeles Lakers,124,Box Score,,,
"Fri, Jan 25, 1980",/boxscores/198001250NJN.html,Detroit Pistons,119,New Jersey Nets,116,Box Score,,,
"Fri, Jan 25, 1980",/boxscores/198001250PHO.html,Milwaukee Bucks,96,Phoenix Suns,110,Box Score,,"12,660",
"Fri, Jan 25, 1980",/boxscores/198001250SAS.html,Seattle SuperSonics,116,San Antonio Spurs,125,Box Score,,,
"Sat, Jan 26, 1980",/boxscores/198001260ATL.html,Chicago Bulls,104,Atlanta Hawks,109,Box Score,,,
"Sat, Jan 26, 1980",/boxscores/198001260CLE.html,Indiana Pacers,115,Cleveland Cavaliers,114,Box Score,,,
"Sat, Jan 26, 1980",/boxscores/198001260DEN.html,Portland Trail Blazers,96,Denver Nuggets,100,Box Score,,,
"Sat, Jan 26, 1980",/boxscores/198001260HOU.html,Seattle SuperSonics,111,Houston Rockets,123,Box Score,,,
"Sat, Jan 26, 1980",/boxscores/198001260KCK.html,Utah Jazz,107,Kansas City Kings,112,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270BOS.html,San Diego Clippers,108,Boston Celtics,131,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270DET.html,New York Knicks,98,Detroit Pistons,93,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270IND.html,Cleveland Cavaliers,121,Indiana Pacers,123,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270LAL.html,Milwaukee Bucks,102,Los Angeles Lakers,112,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270NJN.html,Chicago Bulls,127,New Jersey Nets,128,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270PHO.html,Philadelphia 76ers,118,Phoenix Suns,125,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270SAS.html,Atlanta Hawks,118,San Antonio Spurs,111,Box Score,,,
"Sun, Jan 27, 1980",/boxscores/198001270WSB.html,Golden State Warriors,107,Washington Bullets,116,Box Score,,,
"Mon, Jan 28, 1980",/boxscores/198001280NYK.html,Golden State Warriors,103,New York Knicks,107,Box Score,,,
"Mon, Jan 28, 1980",/boxscores/198001280UTA.html,Philadelphia 76ers,101,Utah Jazz,107,Box Score,,,
"Tue, Jan 29, 1980",/boxscores/198001290ATL.html,Washington Bullets,82,Atlanta Hawks,98,Box Score,,,
"Tue, Jan 29, 1980",/boxscores/198001290CHI.html,Boston Celtics,103,Chicago Bulls,99,Box Score,,"18,508",
"Tue, Jan 29, 1980",/boxscores/198001290CLE.html,Los Angeles Lakers,153,Cleveland Cavaliers,154,Box Score,4OT,,
"Tue, Jan 29, 1980",/boxscores/198001290DEN.html,Kansas City Kings,121,Denver Nuggets,111,Box Score,,,
"Tue, Jan 29, 1980",/boxscores/198001290DET.html,Golden State Warriors,111,Detroit Pistons,100,Box Score,,,
"Tue, Jan 29, 1980",/boxscores/198001290IND.html,Houston Rockets,112,Indiana Pacers,133,Box Score,,,
"Tue, Jan 29, 1980",/boxscores/198001290POR.html,Milwaukee Bucks,103,Portland Trail Blazers,96,Box Score,,,
"Tue, Jan 29, 1980",/boxscores/198001290SDC.html,Phoenix Suns,121,San Diego Clippers,133,Box Score,,"11,428",
"Wed, Jan 30, 1980",/boxscores/198001300BOS.html,Cleveland Cavaliers,103,Boston Celtics,110,Box Score,,"12,126",
"Wed, Jan 30, 1980",/boxscores/198001300HOU.html,San Antonio Spurs,118,Houston Rockets,111,Box Score,,,
"Wed, Jan 30, 1980",/boxscores/198001300PHI.html,Detroit Pistons,108,Philadelphia 76ers,121,Box Score,,,
"Wed, Jan 30, 1980",/boxscores/198001300PHO.html,Denver Nuggets,114,Phoenix Suns,122,Box Score,,,
"Wed, Jan 30, 1980",/boxscores/198001300SEA.html,Kansas City Kings,99,Seattle SuperSonics,97,Box Score,,,
"Wed, Jan 30, 1980",/boxscores/198001300UTA.html,New Jersey Nets,100,Utah Jazz,102,Box Score,,,
"Wed, Jan 30, 1980",/boxscores/198001300WSB.html,Indiana Pacers,119,Washington Bullets,120,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310ATL.html,Golden State Warriors,107,Atlanta Hawks,111,Box Score,OT,,
"Thu, Jan 31, 1980",/boxscores/198001310CHI.html,Los Angeles Lakers,107,Chicago Bulls,97,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310DEN.html,New Jersey Nets,126,Denver Nuggets,127,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310HOU.html,Philadelphia 76ers,110,Houston Rockets,105,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310IND.html,New York Knicks,112,Indiana Pacers,102,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310POR.html,Kansas City Kings,93,Portland Trail Blazers,94,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310SEA.html,Milwaukee Bucks,101,Seattle SuperSonics,105,Box Score,,,
"Thu, Jan 31, 1980",/boxscores/198001310WSB.html,Boston Celtics,119,Washington Bullets,103,Box Score,,"19,035",
"Tue, Feb 5, 1980",/boxscores/198002050CLE.html,Seattle SuperSonics,123,Cleveland Cavaliers,121,Box Score,,,
"Tue, Feb 5, 1980",/boxscores/198002050IND.html,Philadelphia 76ers,109,Indiana Pacers,108,Box Score,,,
"Tue, Feb 5, 1980",/boxscores/198002050KCK.html,Portland Trail Blazers,105,Kansas City Kings,99,Box Score,,,
"Tue, Feb 5, 1980",/boxscores/198002050NYK.html,Los Angeles Lakers,116,New York Knicks,105,Box Score,,,
"Tue, Feb 5, 1980",/boxscores/198002050SAS.html,New Jersey Nets,123,San Antonio Spurs,115,Box Score,,,
"Tue, Feb 5, 1980",/boxscores/198002050UTA.html,Chicago Bulls,106,Utah Jazz,116,Box Score,,,
"Wed, Feb 6, 1980",/boxscores/198002060BOS.html,Philadelphia 76ers,110,Boston Celtics,129,Box Score,,,
"Wed, Feb 6, 1980",/boxscores/198002060DEN.html,Chicago Bulls,111,Denver Nuggets,122,Box Score,,,
"Wed, Feb 6, 1980",/boxscores/198002060GSW.html,San Diego Clippers,92,Golden State Warriors,117,Box Score,,,
"Wed, Feb 6, 1980",/boxscores/198002060HOU.html,New Jersey Nets,114,Houston Rockets,115,Box Score,,,
"Wed, Feb 6, 1980",/boxscores/198002060MIL.html,Cleveland Cavaliers,109,Milwaukee Bucks,111,Box Score,,,
"Wed, Feb 6, 1980",/boxscores/198002060PHO.html,Kansas City Kings,95,Phoenix Suns,97,Box Score,,,
"Thu, Feb 7, 1980",/boxscores/198002070DET.html,Seattle SuperSonics,119,Detroit Pistons,102,Box Score,,,
"Thu, Feb 7, 1980",/boxscores/198002070IND.html,Washington Bullets,104,Indiana Pacers,134,Box Score,,,
"Thu, Feb 7, 1980",/boxscores/198002070UTA.html,Atlanta Hawks,92,Utah Jazz,90,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080BOS.html,Indiana Pacers,108,Boston Celtics,130,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080CHI.html,Phoenix Suns,113,Chicago Bulls,109,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080GSW.html,Kansas City Kings,107,Golden State Warriors,100,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080HOU.html,Cleveland Cavaliers,104,Houston Rockets,105,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080MIL.html,Washington Bullets,90,Milwaukee Bucks,115,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080NJN.html,Los Angeles Lakers,125,New Jersey Nets,120,Box Score,OT,,
"Fri, Feb 8, 1980",/boxscores/198002080PHI.html,Seattle SuperSonics,109,Philadelphia 76ers,94,Box Score,,,
"Fri, Feb 8, 1980",/boxscores/198002080SDC.html,Portland Trail Blazers,104,San Diego Clippers,118,Box Score,,,
"Sat, Feb 9, 1980",/boxscores/198002090DEN.html,San Diego Clippers,104,Denver Nuggets,123,Box Score,,,
"Sat, Feb 9, 1980",/boxscores/198002090HOU.html,Utah Jazz,95,Houston Rockets,117,Box Score,,,
"Sat, Feb 9, 1980",/boxscores/198002090IND.html,San Antonio Spurs,127,Indiana Pacers,131,Box Score,,,
"Sat, Feb 9, 1980",/boxscores/198002090NYK.html,Detroit Pistons,107,New York Knicks,114,Box Score,,,
"Sun, Feb 10, 1980",/boxscores/198002100BOS.html,Detroit Pistons,111,Boston Celtics,128,Box Score,,,
"Sun, Feb 10, 1980",/boxscores/198002100CLE.html,Chicago Bulls,123,Cleveland Cavaliers,117,Box Score,,,
"Sun, Feb 10, 1980",/boxscores/198002100GSW.html,Atlanta Hawks,98,Golden State Warriors,96,Box Score,OT,,
"Sun, Feb 10, 1980",/boxscores/198002100KCK.html,Washington Bullets,106,Kansas City Kings,108,Box Score,OT,,
"Sun, Feb 10, 1980",/boxscores/198002100MIL.html,Phoenix Suns,107,Milwaukee Bucks,109,Box Score,,"10,938",
"Sun, Feb 10, 1980",/boxscores/198002100NJN.html,Seattle SuperSonics,122,New Jersey Nets,107,Box Score,,,
"Sun, Feb 10, 1980",/boxscores/198002100PHI.html,Los Angeles Lakers,104,Philadelphia 76ers,105,Box Score,,,
"Sun, Feb 10, 1980",/boxscores/198002100SAS.html,Utah Jazz,128,San Antonio Spurs,148,Box Score,,,
"Tue, Feb 12, 1980",/boxscores/198002120CHI.html,Golden State Warriors,94,Chicago Bulls,100,Box Score,,,
"Tue, Feb 12, 1980",/boxscores/198002120DEN.html,Washington Bullets,128,Denver Nuggets,111,Box Score,,,
"Tue, Feb 12, 1980",/boxscores/198002120POR.html,Atlanta Hawks,95,Portland Trail Blazers,89,Box Score,,,
"Tue, Feb 12, 1980",/boxscores/198002120SAS.html,Houston Rockets,120,San Antonio Spurs,118,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130DET.html,Cleveland Cavaliers,107,Detroit Pistons,102,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130HOU.html,New York Knicks,117,Houston Rockets,122,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130IND.html,New Jersey Nets,98,Indiana Pacers,96,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130LAL.html,Portland Trail Blazers,103,Los Angeles Lakers,129,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130MIL.html,Chicago Bulls,101,Milwaukee Bucks,111,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130PHI.html,Utah Jazz,85,Philadelphia 76ers,107,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130PHO.html,Boston Celtics,134,Phoenix Suns,135,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130SDC.html,Washington Bullets,108,San Diego Clippers,103,Box Score,,,
"Wed, Feb 13, 1980",/boxscores/198002130SEA.html,Atlanta Hawks,86,Seattle SuperSonics,93,Box Score,,,
"Thu, Feb 14, 1980",/boxscores/198002140CLE.html,Indiana Pacers,118,Cleveland Cavaliers,114,Box Score,,,
"Thu, Feb 14, 1980",/boxscores/198002140MIL.html,Golden State Warriors,103,Milwaukee Bucks,120,Box Score,,,
"Thu, Feb 14, 1980",/boxscores/198002140NJN.html,Utah Jazz,96,New Jersey Nets,137,Box Score,,,
"Thu, Feb 14, 1980",/boxscores/198002140SAS.html,New York Knicks,128,San Antonio Spurs,124,Box Score,,,
"Thu, Feb 14, 1980",/boxscores/198002140SEA.html,Denver Nuggets,84,Seattle SuperSonics,93,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150CHI.html,San Antonio Spurs,131,Chicago Bulls,124,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150DEN.html,Atlanta Hawks,98,Denver Nuggets,111,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150DET.html,Philadelphia 76ers,114,Detroit Pistons,104,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150HOU.html,Milwaukee Bucks,114,Houston Rockets,103,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150IND.html,Golden State Warriors,118,Indiana Pacers,107,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150LAL.html,Kansas City Kings,100,Los Angeles Lakers,114,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150PHO.html,Washington Bullets,104,Phoenix Suns,116,Box Score,,,
"Fri, Feb 15, 1980",/boxscores/198002150POR.html,Boston Celtics,106,Portland Trail Blazers,91,Box Score,,,
"Sat, Feb 16, 1980",/boxscores/198002160CLE.html,Detroit Pistons,104,Cleveland Cavaliers,123,Box Score,,,
"Sat, Feb 16, 1980",/boxscores/198002160NYK.html,Utah Jazz,121,New York Knicks,102,Box Score,,,
"Sat, Feb 16, 1980",/boxscores/198002160PHI.html,Chicago Bulls,92,Philadelphia 76ers,100,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170DEN.html,Houston Rockets,99,Denver Nuggets,112,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170DET.html,Atlanta Hawks,108,Detroit Pistons,99,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170IND.html,Chicago Bulls,100,Indiana Pacers,108,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170LAL.html,Washington Bullets,107,Los Angeles Lakers,111,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170PHI.html,Cleveland Cavaliers,100,Philadelphia 76ers,115,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170PHO.html,New Jersey Nets,98,Phoenix Suns,128,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170POR.html,Golden State Warriors,98,Portland Trail Blazers,103,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170SAS.html,Milwaukee Bucks,134,San Antonio Spurs,135,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170SDC.html,Kansas City Kings,108,San Diego Clippers,107,Box Score,,,
"Sun, Feb 17, 1980",/boxscores/198002170SEA.html,Boston Celtics,108,Seattle SuperSonics,109,Box Score,,"28,726",
"Tue, Feb 19, 1980",/boxscores/198002190CHI.html,Seattle SuperSonics,106,Chicago Bulls,115,Box Score,,,
"Tue, Feb 19, 1980",/boxscores/198002190CLE.html,Phoenix Suns,109,Cleveland Cavaliers,128,Box Score,,,
"Tue, Feb 19, 1980",/boxscores/198002190NYK.html,Portland Trail Blazers,103,New York Knicks,113,Box Score,,,
"Tue, Feb 19, 1980",/boxscores/198002190SDC.html,New Jersey Nets,123,San Diego Clippers,113,Box Score,,,
"Wed, Feb 20, 1980",/boxscores/198002200ATL.html,Milwaukee Bucks,103,Atlanta Hawks,106,Box Score,,,
"Wed, Feb 20, 1980",/boxscores/198002200DEN.html,Los Angeles Lakers,116,Denver Nuggets,103,Box Score,,,
"Wed, Feb 20, 1980",/boxscores/198002200GSW.html,Houston Rockets,102,Golden State Warriors,115,Box Score,,,
"Wed, Feb 20, 1980",/boxscores/198002200IND.html,New York Knicks,86,Indiana Pacers,131,Box Score,,,
"Wed, Feb 20, 1980",/boxscores/198002200KCK.html,Seattle SuperSonics,105,Kansas City Kings,107,Box Score,,,
