b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Nov 30, 1996",/boxscores/199611300CLE.html,Orlando Magic,86,Cleveland Cavaliers,82,Box Score,,"19,351",
"Sat, Nov 30, 1996",/boxscores/199611300LAC.html,New Jersey Nets,106,Los Angeles Clippers,95,Box Score,OT,"11,519","at Anaheim, CA"
"Sat, Nov 30, 1996",/boxscores/199611300MIA.html,Boston Celtics,77,Miami Heat,78,Box Score,,"15,112",
"Sat, Nov 30, 1996",/boxscores/199611300MIL.html,Charlotte Hornets,94,Milwaukee Bucks,87,Box Score,,"16,327",
"Sat, Nov 30, 1996",/boxscores/199611300MIN.html,Toronto Raptors,70,Minnesota Timberwolves,79,Box Score,,"18,679",
"Sat, Nov 30, 1996",/boxscores/199611300NYK.html,Sacramento Kings,101,New York Knicks,115,Box Score,,"19,763",
"Sat, Nov 30, 1996",/boxscores/199611300PHI.html,Vancouver Grizzlies,90,Philadelphia 76ers,96,Box Score,,"13,038",
"Sat, Nov 30, 1996",/boxscores/199611300SAS.html,Chicago Bulls,97,San Antonio Spurs,88,Box Score,,"37,058",
"Sat, Nov 30, 1996",/boxscores/199611300WSB.html,Houston Rockets,103,Washington Bullets,99,Box Score,,"18,756",
"Sun, Dec 1, 1996",/boxscores/199612010DET.html,Sacramento Kings,66,Detroit Pistons,95,Box Score,,"14,063",
"Sun, Dec 1, 1996",/boxscores/199612010GSW.html,Portland Trail Blazers,70,Golden State Warriors,98,Box Score,,"12,510",
"Sun, Dec 1, 1996",/boxscores/199612010LAL.html,Denver Nuggets,96,Los Angeles Lakers,104,Box Score,,"15,684",
"Sun, Dec 1, 1996",/boxscores/199612010SEA.html,Utah Jazz,96,Seattle SuperSonics,90,Box Score,,"17,072",
"Mon, Dec 2, 1996",/boxscores/199612020ORL.html,Dallas Mavericks,108,Orlando Magic,102,Box Score,OT,"16,753",
"Mon, Dec 2, 1996",/boxscores/199612020TOR.html,Houston Rockets,89,Toronto Raptors,100,Box Score,,"17,108",
"Mon, Dec 2, 1996",/boxscores/199612020UTA.html,Charlotte Hornets,97,Utah Jazz,107,Box Score,,"19,410",
"Tue, Dec 3, 1996",/boxscores/199612030ATL.html,Boston Celtics,95,Atlanta Hawks,105,Box Score,,"7,364",
"Tue, Dec 3, 1996",/boxscores/199612030CLE.html,Toronto Raptors,74,Cleveland Cavaliers,93,Box Score,,"13,494",
"Tue, Dec 3, 1996",/boxscores/199612030GSW.html,Denver Nuggets,99,Golden State Warriors,114,Box Score,,"12,347",
"Tue, Dec 3, 1996",/boxscores/199612030LAC.html,Charlotte Hornets,89,Los Angeles Clippers,96,Box Score,,"5,755",
"Tue, Dec 3, 1996",/boxscores/199612030LAL.html,Seattle SuperSonics,106,Los Angeles Lakers,110,Box Score,,"17,505",
"Tue, Dec 3, 1996",/boxscores/199612030MIL.html,Chicago Bulls,107,Milwaukee Bucks,104,Box Score,,"18,717",
"Tue, Dec 3, 1996",/boxscores/199612030MIN.html,Sacramento Kings,96,Minnesota Timberwolves,89,Box Score,,"11,191",
"Tue, Dec 3, 1996",/boxscores/199612030NYK.html,Miami Heat,99,New York Knicks,75,Box Score,,"19,763",
"Tue, Dec 3, 1996",/boxscores/199612030POR.html,Indiana Pacers,98,Portland Trail Blazers,93,Box Score,OT,"20,083",
"Wed, Dec 4, 1996",/boxscores/199612040DET.html,Atlanta Hawks,90,Detroit Pistons,100,Box Score,,"14,574",
"Wed, Dec 4, 1996",/boxscores/199612040HOU.html,Boston Celtics,89,Houston Rockets,94,Box Score,,"16,285",
"Wed, Dec 4, 1996",/boxscores/199612040MIA.html,Dallas Mavericks,79,Miami Heat,101,Box Score,,"14,658",
"Wed, Dec 4, 1996",/boxscores/199612040NJN.html,New York Knicks,109,New Jersey Nets,102,Box Score,,"20,049",
"Wed, Dec 4, 1996",/boxscores/199612040ORL.html,Cleveland Cavaliers,84,Orlando Magic,57,Box Score,,"16,632",
"Wed, Dec 4, 1996",/boxscores/199612040PHO.html,Golden State Warriors,87,Phoenix Suns,118,Box Score,,"19,023",
"Wed, Dec 4, 1996",/boxscores/199612040SAS.html,Philadelphia 76ers,103,San Antonio Spurs,113,Box Score,,"12,968",
"Wed, Dec 4, 1996",/boxscores/199612040UTA.html,Los Angeles Lakers,75,Utah Jazz,101,Box Score,,"19,911",
"Wed, Dec 4, 1996",/boxscores/199612040VAN.html,Indiana Pacers,127,Vancouver Grizzlies,80,Box Score,,"15,699",
"Thu, Dec 5, 1996",/boxscores/199612050CHI.html,Los Angeles Clippers,96,Chicago Bulls,114,Box Score,,"23,687",
"Thu, Dec 5, 1996",/boxscores/199612050DAL.html,Philadelphia 76ers,102,Dallas Mavericks,106,Box Score,,"13,443",
"Thu, Dec 5, 1996",/boxscores/199612050DEN.html,Portland Trail Blazers,115,Denver Nuggets,104,Box Score,,"9,679",
"Thu, Dec 5, 1996",/boxscores/199612050SEA.html,Minnesota Timberwolves,86,Seattle SuperSonics,117,Box Score,,"17,072",
"Thu, Dec 5, 1996",/boxscores/199612050TOR.html,Washington Bullets,80,Toronto Raptors,82,Box Score,,"15,222",
"Fri, Dec 6, 1996",/boxscores/199612060BOS.html,New Jersey Nets,110,Boston Celtics,108,Box Score,OT,"15,815",
"Fri, Dec 6, 1996",/boxscores/199612060DET.html,Cleveland Cavaliers,81,Detroit Pistons,93,Box Score,,"17,806",
"Fri, Dec 6, 1996",/boxscores/199612060GSW.html,Indiana Pacers,86,Golden State Warriors,71,Box Score,,"14,164",
"Fri, Dec 6, 1996",/boxscores/199612060LAL.html,Orlando Magic,81,Los Angeles Lakers,92,Box Score,,"17,505",
"Fri, Dec 6, 1996",/boxscores/199612060MIA.html,New York Knicks,103,Miami Heat,85,Box Score,,"15,200",
"Fri, Dec 6, 1996",/boxscores/199612060POR.html,Charlotte Hornets,93,Portland Trail Blazers,97,Box Score,,"20,034",
"Fri, Dec 6, 1996",/boxscores/199612060SAC.html,Phoenix Suns,101,Sacramento Kings,95,Box Score,,"17,317",
"Fri, Dec 6, 1996",/boxscores/199612060SAS.html,Vancouver Grizzlies,105,San Antonio Spurs,89,Box Score,,"13,646",
"Fri, Dec 6, 1996",/boxscores/199612060UTA.html,Minnesota Timberwolves,95,Utah Jazz,106,Box Score,,"19,911",
"Sat, Dec 7, 1996",/boxscores/199612070ATL.html,Toronto Raptors,75,Atlanta Hawks,101,Box Score,,"11,422",
"Sat, Dec 7, 1996",/boxscores/199612070CHI.html,Miami Heat,83,Chicago Bulls,80,Box Score,,"23,861",
"Sat, Dec 7, 1996",/boxscores/199612070DAL.html,Vancouver Grizzlies,85,Dallas Mavericks,96,Box Score,,"15,102",
"Sat, Dec 7, 1996",/boxscores/199612070DEN.html,Utah Jazz,104,Denver Nuggets,91,Box Score,,"12,837",
"Sat, Dec 7, 1996",/boxscores/199612070HOU.html,Philadelphia 76ers,108,Houston Rockets,123,Box Score,,"16,285",
"Sat, Dec 7, 1996",/boxscores/199612070NJN.html,Detroit Pistons,95,New Jersey Nets,69,Box Score,,"12,018",
"Sat, Dec 7, 1996",/boxscores/199612070NYK.html,Los Angeles Clippers,80,New York Knicks,89,Box Score,,"19,763",
"Sat, Dec 7, 1996",/boxscores/199612070SEA.html,Charlotte Hornets,94,Seattle SuperSonics,92,Box Score,,"17,072",
"Sat, Dec 7, 1996",/boxscores/199612070WSB.html,Milwaukee Bucks,126,Washington Bullets,118,Box Score,,"18,756",
"Sun, Dec 8, 1996",/boxscores/199612080CLE.html,Los Angeles Clippers,69,Cleveland Cavaliers,90,Box Score,,"13,732",
"Sun, Dec 8, 1996",/boxscores/199612080GSW.html,San Antonio Spurs,88,Golden State Warriors,114,Box Score,,"13,057",
"Sun, Dec 8, 1996",/boxscores/199612080LAL.html,Minnesota Timberwolves,86,Los Angeles Lakers,110,Box Score,,"15,212",
"Sun, Dec 8, 1996",/boxscores/199612080MIL.html,Boston Celtics,87,Milwaukee Bucks,100,Box Score,,"13,350",
"Sun, Dec 8, 1996",/boxscores/199612080PHO.html,Indiana Pacers,93,Phoenix Suns,106,Box Score,,"19,023",
"Sun, Dec 8, 1996",/boxscores/199612080SAC.html,Orlando Magic,84,Sacramento Kings,91,Box Score,,"17,317",
"Sun, Dec 8, 1996",/boxscores/199612080TOR.html,Chicago Bulls,89,Toronto Raptors,97,Box Score,,"33,385",
"Mon, Dec 9, 1996",/boxscores/199612090PHI.html,Seattle SuperSonics,118,Philadelphia 76ers,94,Box Score,,"15,505",
"Mon, Dec 9, 1996",/boxscores/199612090VAN.html,Charlotte Hornets,107,Vancouver Grizzlies,91,Box Score,,"15,780",
"Tue, Dec 10, 1996",/boxscores/199612100ATL.html,Denver Nuggets,88,Atlanta Hawks,89,Box Score,,"6,356",
"Tue, Dec 10, 1996",/boxscores/199612100CLE.html,Miami Heat,76,Cleveland Cavaliers,74,Box Score,,"14,361",
"Tue, Dec 10, 1996",/boxscores/199612100LAC.html,Dallas Mavericks,100,Los Angeles Clippers,95,Box Score,,"5,174",
"Tue, Dec 10, 1996",/boxscores/199612100MIL.html,Detroit Pistons,93,Milwaukee Bucks,85,Box Score,,"13,202",
"Tue, Dec 10, 1996",/boxscores/199612100MIN.html,Houston Rockets,96,Minnesota Timberwolves,94,Box Score,,"14,627",
"Tue, Dec 10, 1996",/boxscores/199612100NYK.html,Washington Bullets,73,New York Knicks,85,Box Score,,"19,763",
"Tue, Dec 10, 1996",/boxscores/199612100PHO.html,San Antonio Spurs,76,Phoenix Suns,93,Box Score,,"19,023",
"Tue, Dec 10, 1996",/boxscores/199612100POR.html,Orlando Magic,99,Portland Trail Blazers,93,Box Score,,"20,089",
"Tue, Dec 10, 1996",/boxscores/199612100SAC.html,Los Angeles Lakers,92,Sacramento Kings,90,Box Score,,"17,317",
"Tue, Dec 10, 1996",/boxscores/199612100TOR.html,Golden State Warriors,101,Toronto Raptors,91,Box Score,,"15,132",
"Tue, Dec 10, 1996",/boxscores/199612100UTA.html,Indiana Pacers,86,Utah Jazz,110,Box Score,,"19,911",
"Wed, Dec 11, 1996",/boxscores/199612110BOS.html,Toronto Raptors,113,Boston Celtics,115,Box Score,3OT,"14,760",
"Wed, Dec 11, 1996",/boxscores/199612110CHH.html,Denver Nuggets,97,Charlotte Hornets,101,Box Score,,"24,042",
"Wed, Dec 11, 1996",/boxscores/199612110CHI.html,Minnesota Timberwolves,86,Chicago Bulls,103,Box Score,,"23,505",
"Wed, Dec 11, 1996",/boxscores/199612110LAL.html,Indiana Pacers,76,Los Angeles Lakers,79,Box Score,,"16,139",
"Wed, Dec 11, 1996",/boxscores/199612110NJN.html,Seattle SuperSonics,101,New Jersey Nets,110,Box Score,,"14,279",
"Wed, Dec 11, 1996",/boxscores/199612110PHI.html,Miami Heat,84,Philadelphia 76ers,79,Box Score,,"13,201",
"Wed, Dec 11, 1996",/boxscores/199612110WSB.html,Cleveland Cavaliers,95,Washington Bullets,106,Box Score,,"11,275",
"Thu, Dec 12, 1996",/boxscores/199612120HOU.html,Detroit Pistons,96,Houston Rockets,115,Box Score,,"16,285",
"Thu, Dec 12, 1996",/boxscores/199612120LAC.html,San Antonio Spurs,94,Los Angeles Clippers,97,Box Score,,"11,349",
"Thu, Dec 12, 1996",/boxscores/199612120MIL.html,Seattle SuperSonics,97,Milwaukee Bucks,100,Box Score,,"16,355",
"Thu, Dec 12, 1996",/boxscores/199612120NYK.html,Golden State Warriors,79,New York Knicks,90,Box Score,,"19,763",
"Thu, Dec 12, 1996",/boxscores/199612120POR.html,Vancouver Grizzlies,78,Portland Trail Blazers,99,Box Score,,"20,042",
"Thu, Dec 12, 1996",/boxscores/199612120SAC.html,Dallas Mavericks,86,Sacramento Kings,93,Box Score,,"17,317",
"Thu, Dec 12, 1996",/boxscores/199612120UTA.html,Phoenix Suns,95,Utah Jazz,87,Box Score,,"19,911",
"Fri, Dec 13, 1996",/boxscores/199612130CHH.html,Philadelphia 76ers,75,Charlotte Hornets,84,Box Score,,"24,042",
"Fri, Dec 13, 1996",/boxscores/199612130CLE.html,Golden State Warriors,87,Cleveland Cavaliers,101,Box Score,,"15,410",
"Fri, Dec 13, 1996",/boxscores/199612130IND.html,Boston Celtics,94,Indiana Pacers,97,Box Score,,"15,569",
"Fri, Dec 13, 1996",/boxscores/199612130LAL.html,Portland Trail Blazers,119,Los Angeles Lakers,120,Box Score,OT,"16,315",
"Fri, Dec 13, 1996",/boxscores/199612130MIN.html,Phoenix Suns,105,Minnesota Timberwolves,108,Box Score,,"17,097",
"Fri, Dec 13, 1996",/boxscores/199612130NJN.html,Chicago Bulls,113,New Jersey Nets,92,Box Score,,"20,049",
"Fri, Dec 13, 1996",/boxscores/199612130VAN.html,Orlando Magic,93,Vancouver Grizzlies,95,Box Score,,"15,954",
"Fri, Dec 13, 1996",/boxscores/199612130WSB.html,Denver Nuggets,104,Washington Bullets,108,Box Score,,"18,756",
"Sat, Dec 14, 1996",/boxscores/199612140ATL.html,Philadelphia 76ers,81,Atlanta Hawks,106,Box Score,,"12,473",
"Sat, Dec 14, 1996",/boxscores/199612140CHI.html,Charlotte Hornets,82,Chicago Bulls,87,Box Score,,"23,771",
"Sat, Dec 14, 1996",/boxscores/199612140LAC.html,Sacramento Kings,94,Los Angeles Clippers,106,Box Score,,"7,269",
"Sat, Dec 14, 1996",/boxscores/199612140MIA.html,Toronto Raptors,88,Miami Heat,89,Box Score,,"14,712",
"Sat, Dec 14, 1996",/boxscores/199612140MIL.html,New Jersey Nets,91,Milwaukee Bucks,101,Box Score,,"16,689",
"Sat, Dec 14, 1996",/boxscores/199612140MIN.html,Cleveland Cavaliers,101,Minnesota Timberwolves,93,Box Score,,"14,873",
"Sat, Dec 14, 1996",/boxscores/199612140NYK.html,Denver Nuggets,82,New York Knicks,89,Box Score,,"19,763",
"Sat, Dec 14, 1996",/boxscores/199612140SAS.html,Dallas Mavericks,105,San Antonio Spurs,106,Box Score,,"16,548",
"Sat, Dec 14, 1996",/boxscores/199612140SEA.html,Houston Rockets,109,Seattle SuperSonics,100,Box Score,,"17,072",
"Sat, Dec 14, 1996",/boxscores/199612140UTA.html,Orlando Magic,68,Utah Jazz,101,Box Score,,"19,911",
"Sun, Dec 15, 1996",/boxscores/199612150DET.html,Boston Celtics,89,Detroit Pistons,99,Box Score,,"18,545",
"Sun, Dec 15, 1996",/boxscores/199612150GSW.html,Washington Bullets,110,Golden State Warriors,102,Box Score,,"16,005",
"Sun, Dec 15, 1996",/boxscores/199612150PHO.html,Vancouver Grizzlies,84,Phoenix Suns,103,Box Score,,"19,023",
"Sun, Dec 15, 1996",/boxscores/199612150POR.html,Houston Rockets,99,Portland Trail Blazers,89,Box Score,,"21,318",
"Mon, Dec 16, 1996",/boxscores/199612160BOS.html,Milwaukee Bucks,107,Boston Celtics,91,Box Score,,"15,030",
"Mon, Dec 16, 1996",/boxscores/199612160LAC.html,Phoenix Suns,121,Los Angeles Clippers,122,Box Score,OT,"12,049","at Anaheim, CA"
"Mon, Dec 16, 1996",/boxscores/199612160SAC.html,Washington Bullets,97,Sacramento Kings,89,Box Score,,"17,317",
"Mon, Dec 16, 1996",/boxscores/199612160TOR.html,Detroit Pistons,98,Toronto Raptors,92,Box Score,,"16,546",
"Tue, Dec 17, 1996",/boxscores/199612170CHI.html,Los Angeles Lakers,123,Chicago Bulls,129,Box Score,OT,"23,919",
"Tue, Dec 17, 1996",/boxscores/199612170DAL.html,Atlanta Hawks,109,Dallas Mavericks,73,Box Score,,"14,805",
"Tue, Dec 17, 1996",/boxscores/199612170MIA.html,Indiana Pacers,103,Miami Heat,89,Box Score,,"14,498",
"Tue, Dec 17, 1996",/boxscores/199612170NJN.html,Toronto Raptors,97,New Jersey Nets,88,Box Score,,"10,078",
"Tue, Dec 17, 1996",/boxscores/199612170NYK.html,Utah Jazz,94,New York Knicks,99,Box Score,,"19,763",
"Tue, Dec 17, 1996",/boxscores/199612170PHI.html,Charlotte Hornets,93,Philadelphia 76ers,84,Box Score,,"12,720",
"Tue, Dec 17, 1996",/boxscores/199612170SEA.html,Golden State Warriors,83,Seattle SuperSonics,123,Box Score,,"17,072",
"Tue, Dec 17, 1996",/boxscores/199612170VAN.html,Houston Rockets,92,Vancouver Grizzlies,93,Box Score,,"16,205",
"Wed, Dec 18, 1996",/boxscores/199612180CLE.html,New Jersey Nets,81,Cleveland Cavaliers,99,Box Score,,"13,533",
"Wed, Dec 18, 1996",/boxscores/199612180DEN.html,Sacramento Kings,79,Denver Nuggets,95,Box Score,,"7,682",
"Wed, Dec 18, 1996",/boxscores/199612180DET.html,New York Knicks,78,Detroit Pistons,112,Box Score,,"21,454",
"Wed, Dec 18, 1996",/boxscores/199612180GSW.html,Minnesota Timberwolves,96,Golden State Warriors,123,Box Score,,"12,818",
"Wed, Dec 18, 1996",/boxscores/199612180MIL.html,Los Angeles Lakers,111,Milwaukee Bucks,105,Box Score,,"16,829",
"Wed, Dec 18, 1996",/boxscores/199612180ORL.html,Indiana Pacers,102,Orlando Magic,95,Box Score,2OT,"17,248",
"Wed, Dec 18, 1996",/boxscores/199612180PHO.html,Washington Bullets,107,Phoenix Suns,114,Box Score,,"19,023",
"Wed, Dec 18, 1996",/boxscores/199612180POR.html,Seattle SuperSonics,106,Portland Trail Blazers,102,Box Score,,"20,072",
"Thu, Dec 19, 1996",/boxscores/199612190CHH.html,Chicago Bulls,93,Charlotte Hornets,72,Box Score,,"24,042",
"Thu, Dec 19, 1996",/boxscores/199612190HOU.html,San Antonio Spurs,115,Houston Rockets,101,Box Score,,"16,285",
"Thu, Dec 19, 1996",/boxscores/199612190LAC.html,Washington Bullets,102,Los Angeles Clippers,93,Box Score,,"7,399",
"Thu, Dec 19, 1996",/boxscores/199612190MIA.html,Utah Jazz,94,Miami Heat,87,Box Score,OT,"14,919",
"Thu, Dec 19, 1996",/boxscores/199612190SAC.html,Minnesota Timberwolves,105,Sacramento Kings,112,Box Score,,"17,317",
"Thu, Dec 19, 1996",/boxscores/199612190TOR.html,Milwaukee Bucks,93,Toronto Raptors,96,Box Score,,"15,321",
"Thu, Dec 19, 1996",/boxscores/199612190VAN.html,Dallas Mavericks,105,Vancouver Grizzlies,98,Box Score,,"15,049",
"Fri, Dec 20, 1996",/boxscores/199612200ATL.html,New Jersey Nets,95,Atlanta Hawks,109,Box Score,,"12,884",
"Fri, Dec 20, 1996",/boxscores/199612200CLE.html,Toronto Raptors,82,Cleveland Cavaliers,91,Box Score,,"14,624",
"Fri, Dec 20, 1996",/boxscores/199612200DEN.html,Vancouver Grizzlies,93,Denver Nuggets,108,Box Score,,"10,020",
"Fri, Dec 20, 1996",/boxscores/199612200IND.html,Detroit Pistons,84,Indiana Pacers,75,Box Score,,"16,110",
"Fri, Dec 20, 1996",/boxscores/199612200ORL.html,Utah Jazz,98,Orlando Magic,93,Box Score,,"17,248",
"Fri, Dec 20, 1996",/boxscores/199612200PHI.html,New York Knicks,110,Philadelphia 76ers,103,Box Score,,"16,919",
"Fri, Dec 20, 1996",/boxscores/199612200POR.html,Dallas Mavericks,77,Portland Trail Blazers,107,Box Score,,"20,123",
"Fri, Dec 20, 1996",/boxscores/199612200SEA.html,Los Angeles Clippers,86,Seattle SuperSonics,102,Box Score,,"17,072",
"Sat, Dec 21, 1996",/boxscores/199612210CHH.html,Atlanta Hawks,93,Charlotte Hornets,98,Box Score,,"24,042",
"Sat, Dec 21, 1996",/boxscores/199612210HOU.html,Miami Heat,86,Houston Rockets,66,Box Score,,"16,285",
"Sat, Dec 21, 1996",/boxscores/199612210MIL.html,Orlando Magic,85,Milwaukee Bucks,103,Box Score,,"14,015",
"Sat, Dec 21, 1996",/boxscores/199612210MIN.html,Los Angeles Lakers,88,Minnesota Timberwolves,103,Box Score,,"18,127",
"Sat, Dec 21, 1996",/boxscores/199612210NJN.html,Boston Celtics,100,New Jersey Nets,101,Box Score,,"14,181",
"Sat, Dec 21, 1996",/boxscores/199612210NYK.html,Detroit Pistons,92,New York Knicks,95,Box Score,,"19,763",
"Sat, Dec 21, 1996",/boxscores/199612210PHI.html,Chicago Bulls,111,Philadelphia 76ers,105,Box Score,,"20,918",
"Sat, Dec 21, 1996",/boxscores/199612210SAC.html,Portland Trail Blazers,99,Sacramento Kings,101,Box Score,OT,"17,317",
"Sat, Dec 21, 1996",/boxscores/199612210SAS.html,Phoenix Suns,88,San Antonio Spurs,101,Box Score,,"16,053",
"Sun, Dec 22, 1996",/boxscores/199612220BOS.html,Charlotte Hornets,102,Boston Celtics,98,Box Score,,"15,454",
"Sun, Dec 22, 1996",/boxscores/199612220CLE.html,Utah Jazz,94,Cleveland Cavaliers,100,Box Score,,"17,205",
"Sun, Dec 22, 1996",/boxscores/199612220GSW.html,Los Angeles Clippers,91,Golden State Warriors,97,Box Score,,"13,436",
"Sun, Dec 22, 1996",/boxscores/199612220IND.html,Toronto Raptors,92,Indiana Pacers,111,Box Score,,"14,533",
"Sun, Dec 22, 1996",/boxscores/199612220SEA.html,Dallas Mavericks,79,Seattle SuperSonics,93,Box Score,,"17,072",
"Sun, Dec 22, 1996",/boxscores/199612220VAN.html,Washington Bullets,87,Vancouver Grizzlies,91,Box Score,,"15,751",
"Mon, Dec 23, 1996",/boxscores/199612230CHI.html,New Jersey Nets,81,Chicago Bulls,113,Box Score,,"23,601",
"Mon, Dec 23, 1996",/boxscores/199612230HOU.html,Milwaukee Bucks,81,Houston Rockets,76,Box Score,,"16,285",
"Mon, Dec 23, 1996",/boxscores/199612230MIN.html,Utah Jazz,98,Minnesota Timberwolves,107,Box Score,,"14,434",
"Mon, Dec 23, 1996",/boxscores/199612230NYK.html,Atlanta Hawks,76,New York Knicks,82,Box Score,,"19,763",
"Mon, Dec 23, 1996",/boxscores/199612230ORL.html,Cleveland Cavaliers,84,Orlando Magic,89,Box Score,,"17,248",
"Mon, Dec 23, 1996",/boxscores/199612230PHO.html,Denver Nuggets,112,Phoenix Suns,109,Box Score,OT,"19,023",
"Mon, Dec 23, 1996",/boxscores/199612230POR.html,Washington Bullets,106,Portland Trail Blazers,84,Box Score,,"20,219",
"Mon, Dec 23, 1996",/boxscores/199612230SAC.html,Los Angeles Clippers,88,Sacramento Kings,100,Box Score,,"17,317",
"Mon, Dec 23, 1996",/boxscores/199612230SAS.html,Miami Heat,90,San Antonio Spurs,79,Box Score,,"24,702",
"Wed, Dec 25, 1996",/boxscores/199612250CHI.html,Detroit Pistons,83,Chicago Bulls,95,Box Score,,"23,744",
"Wed, Dec 25, 1996",/boxscores/199612250PHO.html,Los Angeles Lakers,108,Phoenix Suns,87,Box Score,,"19,023",
"Thu, Dec 26, 1996",/boxscores/199612260ATL.html,Chicago Bulls,103,Atlanta Hawks,108,Box Score,,"16,378",
"Thu, Dec 26, 1996",/boxscores/199612260DAL.html,Golden State Warriors,113,Dallas Mavericks,108,Box Score,,"13,365",
"Thu, Dec 26, 1996",/boxscores/199612260DEN.html,Philadelphia 76ers,118,Denver Nuggets,89,Box Score,,"16,026",
"Thu, Dec 26, 1996",/boxscores/199612260DET.html,Indiana Pacers,95,Detroit Pistons,89,Box Score,OT,"21,454",
"Thu, Dec 26, 1996",/boxscores/199612260MIA.html,Orlando Magic,76,Miami Heat,96,Box Score,,"15,200",
"Thu, Dec 26, 1996",/boxscores/199612260MIL.html,Houston Rockets,101,Milwaukee Bucks,90,Box Score,,"18,717",
"Thu, Dec 26, 1996",/boxscores/199612260MIN.html,New York Knicks,80,Minnesota Timberwolves,88,Box Score,,"17,293",
"Thu, Dec 26, 1996",/boxscores/199612260SAC.html,Vancouver Grizzlies,88,Sacramento Kings,111,Box Score,,"17,317",
"Thu, Dec 26, 1996",/boxscores/199612260SEA.html,San Antonio Spurs,86,Seattle SuperSonics,94,Box Score,,"17,072",
"Thu, Dec 26, 1996",/boxscores/199612260TOR.html,New Jersey Nets,96,Toronto Raptors,98,Box Score,,"16,630","at Hamilton, Canada"
"Thu, Dec 26, 1996",/boxscores/199612260UTA.html,Portland Trail Blazers,94,Utah Jazz,99,Box Score,,"19,911",
"Fri, Dec 27, 1996",/boxscores/199612270CHH.html,Miami Heat,101,Charlotte Hornets,86,Box Score,,"24,042",
"Fri, Dec 27, 1996",/boxscores/199612270CLE.html,Milwaukee Bucks,86,Cleveland Cavaliers,94,Box Score,,"19,164",
"Fri, Dec 27, 1996",/boxscores/199612270LAC.html,Portland Trail Blazers,102,Los Angeles Clippers,98,Box Score,,"6,713",
"Fri, Dec 27, 1996",/boxscores/199612270LAL.html,Boston Celtics,102,Los Angeles Lakers,109,Box Score,,"17,505",
"Fri, Dec 27, 1996",/boxscores/199612270NJN.html,Indiana Pacers,94,New Jersey Nets,105,Box Score,,"15,152",
"Fri, Dec 27, 1996",/boxscores/199612270WSB.html,Toronto Raptors,82,Washington Bullets,100,Box Score,,"18,756",
"Sat, Dec 28, 1996",/boxscores/199612280CHI.html,Cleveland Cavaliers,97,Chicago Bulls,102,Box Score,,"23,792",
"Sat, Dec 28, 1996",/boxscores/199612280DAL.html,Seattle SuperSonics,90,Dallas Mavericks,95,Box Score,,"18,042",
"Sat, Dec 28, 1996",/boxscores/199612280DET.html,Charlotte Hornets,75,Detroit Pistons,97,Box Score,,"21,454",
"Sat, Dec 28, 1996",/boxscores/199612280HOU.html,Golden State Warriors,95,Houston Rockets,104,Box Score,,"16,285",
"Sat, Dec 28, 1996",/boxscores/199612280MIN.html,Denver Nuggets,96,Minnesota Timberwolves,103,Box Score,OT,"18,814",
"Sat, Dec 28, 1996",/boxscores/199612280NYK.html,Orlando Magic,85,New York Knicks,96,Box Score,,"19,763",
"Sat, Dec 28, 1996",/boxscores/199612280SAC.html,Boston Celtics,96,Sacramento Kings,126,Box Score,,"17,317",
"Sat, Dec 28, 1996",/boxscores/199612280UTA.html,Philadelphia 76ers,84,Utah Jazz,110,Box Score,,"19,911",
"Sat, Dec 28, 1996",/boxscores/199612280VAN.html,Phoenix Suns,103,Vancouver Grizzlies,98,Box Score,,"16,757",
"Sat, Dec 28, 1996",/boxscores/199612280WSB.html,Atlanta Hawks,86,Washington Bullets,97,Box Score,,"11,797","at Baltimore, MD"
"Sun, Dec 29, 1996",/boxscores/199612290IND.html,New Jersey Nets,110,Indiana Pacers,102,Box Score,OT,"15,148",
"Sun, Dec 29, 1996",/boxscores/199612290LAL.html,Philadelphia 76ers,102,Los Angeles Lakers,115,Box Score,,"17,505",
"Sun, Dec 29, 1996",/boxscores/199612290MIL.html,Miami Heat,95,Milwaukee Bucks,94,Box Score,,"16,235",
"Sun, Dec 29, 1996",/boxscores/199612290POR.html,San Antonio Spurs,86,Portland Trail Blazers,110,Box Score,,"20,049",
"Mon, Dec 30, 1996",/boxscores/199612300CHI.html,Indiana Pacers,79,Chicago Bulls,81,Box Score,,"23,692",
"Mon, Dec 30, 1996",/boxscores/199612300CLE.html,Minnesota Timberwolves,96,Cleveland Cavaliers,108,Box Score,,"16,587",
"Mon, Dec 30, 1996",/boxscores/199612300DEN.html,Boston Celtics,104,Denver Nuggets,102,Box Score,,"15,330",
"Mon, Dec 30, 1996",/boxscores/199612300DET.html,Orlando Magic,85,Detroit Pistons,97,Box Score,,"21,454",
"Mon, Dec 30, 1996",/boxscores/199612300HOU.html,Seattle SuperSonics,91,Houston Rockets,99,Box Score,,"16,285",
"Mon, Dec 30, 1996",/boxscores/199612300LAC.html,Utah Jazz,101,Los Angeles Clippers,115,Box Score,,"7,865",
"Mon, Dec 30, 1996",/boxscores/199612300NYK.html,New Jersey Nets,86,New York Knicks,98,Box Score,,"19,763",
"Mon, Dec 30, 1996",/boxscores/199612300PHO.html,Sacramento Kings,88,Phoenix Suns,100,Box Score,,"19,023",
