b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Mon, Jan 17, 1994",/boxscores/199401170CLE.html,Orlando Magic,107,Cleveland Cavaliers,114,Box Score,,"20,273",
"Mon, Jan 17, 1994",/boxscores/199401170DET.html,Utah Jazz,109,Detroit Pistons,94,Box Score,,"19,137",
"Mon, Jan 17, 1994",/boxscores/199401170GSW.html,Phoenix Suns,99,Golden State Warriors,104,Box Score,,"15,025",
"Mon, Jan 17, 1994",/boxscores/199401170NYK.html,Minnesota Timberwolves,94,New York Knicks,106,Box Score,,"19,763",
"Mon, Jan 17, 1994",/boxscores/199401170WSB.html,San Antonio Spurs,100,Washington Bullets,87,Box Score,,"18,756",
"Tue, Jan 18, 1994",/boxscores/199401180DEN.html,Portland Trail Blazers,104,Denver Nuggets,103,Box Score,OT,"14,295",
"Tue, Jan 18, 1994",/boxscores/199401180HOU.html,Boston Celtics,95,Houston Rockets,83,Box Score,,"16,611",
"Tue, Jan 18, 1994",/boxscores/199401180MIA.html,Los Angeles Clippers,126,Miami Heat,124,Box Score,,"14,901",
"Tue, Jan 18, 1994",/boxscores/199401180MIL.html,Detroit Pistons,91,Milwaukee Bucks,123,Box Score,,"12,879",
"Tue, Jan 18, 1994",/boxscores/199401180PHO.html,Dallas Mavericks,103,Phoenix Suns,113,Box Score,,"19,023",
"Tue, Jan 18, 1994",/boxscores/199401180SEA.html,Los Angeles Lakers,88,Seattle SuperSonics,103,Box Score,,"14,627",
"Wed, Jan 19, 1994",/boxscores/199401190ATL.html,Golden State Warriors,120,Atlanta Hawks,119,Box Score,,"10,970",
"Wed, Jan 19, 1994",/boxscores/199401190CHH.html,Philadelphia 76ers,103,Charlotte Hornets,115,Box Score,,"23,698",
"Wed, Jan 19, 1994",/boxscores/199401190CHI.html,Washington Bullets,83,Chicago Bulls,84,Box Score,,"17,853",
"Wed, Jan 19, 1994",/boxscores/199401190DAL.html,Boston Celtics,89,Dallas Mavericks,84,Box Score,,"11,161",
"Wed, Jan 19, 1994",/boxscores/199401190IND.html,Miami Heat,92,Indiana Pacers,109,Box Score,,"9,772",
"Wed, Jan 19, 1994",/boxscores/199401190NJN.html,Minnesota Timberwolves,91,New Jersey Nets,112,Box Score,,"9,158",
"Wed, Jan 19, 1994",/boxscores/199401190NYK.html,San Antonio Spurs,108,New York Knicks,120,Box Score,,"19,763",
"Wed, Jan 19, 1994",/boxscores/199401190ORL.html,Los Angeles Clippers,96,Orlando Magic,108,Box Score,,"15,291",
"Wed, Jan 19, 1994",/boxscores/199401190SAC.html,Seattle SuperSonics,114,Sacramento Kings,95,Box Score,,"17,317",
"Wed, Jan 19, 1994",/boxscores/199401190UTA.html,Cleveland Cavaliers,92,Utah Jazz,104,Box Score,,"19,729",
"Thu, Jan 20, 1994",/boxscores/199401200DEN.html,Houston Rockets,106,Denver Nuggets,111,Box Score,2OT,"17,171",
"Thu, Jan 20, 1994",/boxscores/199401200LAL.html,Phoenix Suns,102,Los Angeles Lakers,107,Box Score,,"14,741",
"Thu, Jan 20, 1994",/boxscores/199401200MIN.html,San Antonio Spurs,83,Minnesota Timberwolves,93,Box Score,,"17,749",
"Fri, Jan 21, 1994",/boxscores/199401210ATL.html,New Jersey Nets,113,Atlanta Hawks,111,Box Score,OT,"14,617",
"Fri, Jan 21, 1994",/boxscores/199401210BOS.html,Golden State Warriors,116,Boston Celtics,124,Box Score,,"14,890",
"Fri, Jan 21, 1994",/boxscores/199401210CHI.html,Indiana Pacers,95,Chicago Bulls,96,Box Score,,"18,498",
"Fri, Jan 21, 1994",/boxscores/199401210DAL.html,Seattle SuperSonics,91,Dallas Mavericks,87,Box Score,,"14,101",
"Fri, Jan 21, 1994",/boxscores/199401210LAC.html,Cleveland Cavaliers,106,Los Angeles Clippers,90,Box Score,,"9,298","at Inglewood, CA"
"Fri, Jan 21, 1994",/boxscores/199401210MIA.html,Detroit Pistons,118,Miami Heat,98,Box Score,,"14,925",
"Fri, Jan 21, 1994",/boxscores/199401210MIL.html,Charlotte Hornets,110,Milwaukee Bucks,113,Box Score,,"17,764",
"Fri, Jan 21, 1994",/boxscores/199401210ORL.html,New York Knicks,103,Orlando Magic,106,Box Score,,"15,291",
"Fri, Jan 21, 1994",/boxscores/199401210POR.html,Los Angeles Lakers,93,Portland Trail Blazers,111,Box Score,,"12,888",
"Fri, Jan 21, 1994",/boxscores/199401210UTA.html,Sacramento Kings,83,Utah Jazz,112,Box Score,,"19,911",
"Sat, Jan 22, 1994",/boxscores/199401220CHH.html,Milwaukee Bucks,80,Charlotte Hornets,91,Box Score,,"23,698",
"Sat, Jan 22, 1994",/boxscores/199401220DEN.html,Seattle SuperSonics,91,Denver Nuggets,98,Box Score,,"17,171",
"Sat, Jan 22, 1994",/boxscores/199401220HOU.html,Utah Jazz,101,Houston Rockets,106,Box Score,,"16,611",
"Sat, Jan 22, 1994",/boxscores/199401220IND.html,Chicago Bulls,90,Indiana Pacers,81,Box Score,,"16,578",
"Sat, Jan 22, 1994",/boxscores/199401220MIN.html,Atlanta Hawks,98,Minnesota Timberwolves,81,Box Score,,"19,006",
"Sat, Jan 22, 1994",/boxscores/199401220NJN.html,Golden State Warriors,98,New Jersey Nets,124,Box Score,,"20,049",
"Sat, Jan 22, 1994",/boxscores/199401220PHI.html,Orlando Magic,121,Philadelphia 76ers,112,Box Score,,"18,168",
"Sat, Jan 22, 1994",/boxscores/199401220PHO.html,Portland Trail Blazers,117,Phoenix Suns,118,Box Score,,"19,023",
"Sat, Jan 22, 1994",/boxscores/199401220SAC.html,Cleveland Cavaliers,119,Sacramento Kings,109,Box Score,OT,"17,317",
"Sat, Jan 22, 1994",/boxscores/199401220SAS.html,Dallas Mavericks,83,San Antonio Spurs,103,Box Score,,"19,003",
"Sat, Jan 22, 1994",/boxscores/199401220WSB.html,Detroit Pistons,93,Washington Bullets,98,Box Score,,"12,756","at Baltimore, MD"
"Sun, Jan 23, 1994",/boxscores/199401230MIA.html,Washington Bullets,80,Miami Heat,113,Box Score,,"14,802",
"Sun, Jan 23, 1994",/boxscores/199401230NYK.html,Philadelphia 76ers,99,New York Knicks,92,Box Score,,"19,763",
"Mon, Jan 24, 1994",/boxscores/199401240BOS.html,Dallas Mavericks,102,Boston Celtics,110,Box Score,,"14,890",
"Mon, Jan 24, 1994",/boxscores/199401240DET.html,Chicago Bulls,92,Detroit Pistons,86,Box Score,,"20,249",
"Mon, Jan 24, 1994",/boxscores/199401240IND.html,Milwaukee Bucks,96,Indiana Pacers,88,Box Score,,"9,093",
"Mon, Jan 24, 1994",/boxscores/199401240UTA.html,Seattle SuperSonics,90,Utah Jazz,95,Box Score,,"19,911",
"Tue, Jan 25, 1994",/boxscores/199401250HOU.html,Cleveland Cavaliers,93,Houston Rockets,96,Box Score,,"13,006",
"Tue, Jan 25, 1994",/boxscores/199401250MIA.html,Charlotte Hornets,98,Miami Heat,119,Box Score,,"15,200",
"Tue, Jan 25, 1994",/boxscores/199401250MIL.html,Atlanta Hawks,95,Milwaukee Bucks,90,Box Score,,"13,801",
"Tue, Jan 25, 1994",/boxscores/199401250NYK.html,Phoenix Suns,96,New York Knicks,98,Box Score,,"19,763",
"Tue, Jan 25, 1994",/boxscores/199401250ORL.html,Washington Bullets,89,Orlando Magic,112,Box Score,,"15,291",
"Tue, Jan 25, 1994",/boxscores/199401250POR.html,New Jersey Nets,117,Portland Trail Blazers,122,Box Score,,"12,888",
"Tue, Jan 25, 1994",/boxscores/199401250SAS.html,Sacramento Kings,91,San Antonio Spurs,107,Box Score,,"17,630",
"Tue, Jan 25, 1994",/boxscores/199401250SEA.html,Los Angeles Clippers,111,Seattle SuperSonics,103,Box Score,,"14,348",
"Wed, Jan 26, 1994",/boxscores/199401260ATL.html,Phoenix Suns,107,Atlanta Hawks,116,Box Score,,"14,689",
"Wed, Jan 26, 1994",/boxscores/199401260BOS.html,Miami Heat,98,Boston Celtics,103,Box Score,,"14,890",
"Wed, Jan 26, 1994",/boxscores/199401260CHH.html,Orlando Magic,145,Charlotte Hornets,120,Box Score,,"23,698",
"Wed, Jan 26, 1994",/boxscores/199401260GSW.html,Detroit Pistons,92,Golden State Warriors,108,Box Score,,"15,025",
"Wed, Jan 26, 1994",/boxscores/199401260LAL.html,Indiana Pacers,99,Los Angeles Lakers,103,Box Score,,"11,577",
"Wed, Jan 26, 1994",/boxscores/199401260MIN.html,Utah Jazz,98,Minnesota Timberwolves,100,Box Score,,"17,242",
"Wed, Jan 26, 1994",/boxscores/199401260PHI.html,Dallas Mavericks,90,Philadelphia 76ers,104,Box Score,,"6,845",
"Thu, Jan 27, 1994",/boxscores/199401270CLE.html,Chicago Bulls,84,Cleveland Cavaliers,100,Box Score,,"20,273",
"Thu, Jan 27, 1994",/boxscores/199401270DEN.html,Indiana Pacers,106,Denver Nuggets,113,Box Score,,"15,529",
"Thu, Jan 27, 1994",/boxscores/199401270HOU.html,Sacramento Kings,97,Houston Rockets,113,Box Score,,"11,467",
"Thu, Jan 27, 1994",/boxscores/199401270LAC.html,New York Knicks,103,Los Angeles Clippers,101,Box Score,,"17,507","at Anaheim, CA"
"Thu, Jan 27, 1994",/boxscores/199401270SEA.html,New Jersey Nets,92,Seattle SuperSonics,102,Box Score,,"14,490",
"Thu, Jan 27, 1994",/boxscores/199401270WSB.html,Dallas Mavericks,95,Washington Bullets,98,Box Score,,"13,117",
"Fri, Jan 28, 1994",/boxscores/199401280CHH.html,Atlanta Hawks,117,Charlotte Hornets,105,Box Score,,"23,698",
"Fri, Jan 28, 1994",/boxscores/199401280CHI.html,Milwaukee Bucks,96,Chicago Bulls,113,Box Score,,"18,231",
"Fri, Jan 28, 1994",/boxscores/199401280LAL.html,Detroit Pistons,97,Los Angeles Lakers,105,Box Score,,"13,235",
"Fri, Jan 28, 1994",/boxscores/199401280ORL.html,Miami Heat,106,Orlando Magic,97,Box Score,,"15,291",
"Fri, Jan 28, 1994",/boxscores/199401280PHI.html,Phoenix Suns,108,Philadelphia 76ers,103,Box Score,,"18,168",
"Fri, Jan 28, 1994",/boxscores/199401280POR.html,Minnesota Timberwolves,98,Portland Trail Blazers,109,Box Score,,"12,888",
"Fri, Jan 28, 1994",/boxscores/199401280UTA.html,Golden State Warriors,91,Utah Jazz,119,Box Score,,"19,911",
"Sat, Jan 29, 1994",/boxscores/199401290CLE.html,Miami Heat,113,Cleveland Cavaliers,98,Box Score,,"19,183",
"Sat, Jan 29, 1994",/boxscores/199401290DAL.html,Sacramento Kings,101,Dallas Mavericks,108,Box Score,,"12,157",
"Sat, Jan 29, 1994",/boxscores/199401290DEN.html,Detroit Pistons,110,Denver Nuggets,128,Box Score,,"17,171",
"Sat, Jan 29, 1994",/boxscores/199401290GSW.html,New Jersey Nets,120,Golden State Warriors,106,Box Score,,"15,025",
"Sat, Jan 29, 1994",/boxscores/199401290HOU.html,Indiana Pacers,119,Houston Rockets,108,Box Score,,"16,611",
"Sat, Jan 29, 1994",/boxscores/199401290LAC.html,Minnesota Timberwolves,93,Los Angeles Clippers,103,Box Score,,"10,634",
"Sat, Jan 29, 1994",/boxscores/199401290PHI.html,Milwaukee Bucks,89,Philadelphia 76ers,94,Box Score,,"12,353",
"Sat, Jan 29, 1994",/boxscores/199401290SAS.html,Atlanta Hawks,87,San Antonio Spurs,100,Box Score,,"33,035",
"Sat, Jan 29, 1994",/boxscores/199401290SEA.html,New York Knicks,106,Seattle SuperSonics,92,Box Score,,"14,813",
"Sat, Jan 29, 1994",/boxscores/199401290WSB.html,Orlando Magic,103,Washington Bullets,99,Box Score,,"18,756",
"Sun, Jan 30, 1994",/boxscores/199401300BOS.html,Phoenix Suns,94,Boston Celtics,106,Box Score,,"14,890",
"Sun, Jan 30, 1994",/boxscores/199401300POR.html,New York Knicks,103,Portland Trail Blazers,93,Box Score,,"12,888",
"Mon, Jan 31, 1994",/boxscores/199401310DAL.html,Atlanta Hawks,90,Dallas Mavericks,85,Box Score,,"10,420",
"Mon, Jan 31, 1994",/boxscores/199401310DET.html,Cleveland Cavaliers,107,Detroit Pistons,103,Box Score,,"18,553",
"Mon, Jan 31, 1994",/boxscores/199401310LAC.html,Golden State Warriors,110,Los Angeles Clippers,96,Box Score,,"9,281",
"Tue, Feb 1, 1994",/boxscores/199402010DEN.html,Chicago Bulls,118,Denver Nuggets,98,Box Score,,"17,171",
"Tue, Feb 1, 1994",/boxscores/199402010IND.html,Washington Bullets,96,Indiana Pacers,116,Box Score,,"11,257",
"Tue, Feb 1, 1994",/boxscores/199402010MIL.html,Miami Heat,88,Milwaukee Bucks,82,Box Score,,"13,197",
"Tue, Feb 1, 1994",/boxscores/199402010NJN.html,Seattle SuperSonics,103,New Jersey Nets,104,Box Score,,"16,213",
"Tue, Feb 1, 1994",/boxscores/199402010NYK.html,Boston Celtics,79,New York Knicks,114,Box Score,,"19,763",
"Tue, Feb 1, 1994",/boxscores/199402010PHO.html,Los Angeles Clippers,106,Phoenix Suns,108,Box Score,,"19,023",
"Tue, Feb 1, 1994",/boxscores/199402010SAC.html,Portland Trail Blazers,97,Sacramento Kings,102,Box Score,,"17,317",
"Tue, Feb 1, 1994",/boxscores/199402010SAS.html,Los Angeles Lakers,97,San Antonio Spurs,112,Box Score,,"17,397",
"Tue, Feb 1, 1994",/boxscores/199402010UTA.html,Houston Rockets,88,Utah Jazz,104,Box Score,,"19,911",
"Wed, Feb 2, 1994",/boxscores/199402020ATL.html,Orlando Magic,99,Atlanta Hawks,118,Box Score,,"16,348",
"Wed, Feb 2, 1994",/boxscores/199402020BOS.html,Seattle SuperSonics,97,Boston Celtics,84,Box Score,,"14,890",
"Wed, Feb 2, 1994",/boxscores/199402020CHH.html,Indiana Pacers,124,Charlotte Hornets,112,Box Score,,"23,698",
"Wed, Feb 2, 1994",/boxscores/199402020DET.html,Milwaukee Bucks,90,Detroit Pistons,104,Box Score,,"17,156",
"Wed, Feb 2, 1994",/boxscores/199402020GSW.html,Denver Nuggets,84,Golden State Warriors,97,Box Score,,"15,025",
"Wed, Feb 2, 1994",/boxscores/199402020MIN.html,Dallas Mavericks,92,Minnesota Timberwolves,88,Box Score,,"17,665",
"Wed, Feb 2, 1994",/boxscores/199402020PHI.html,Cleveland Cavaliers,105,Philadelphia 76ers,97,Box Score,,"10,102",
"Wed, Feb 2, 1994",/boxscores/199402020WSB.html,New York Knicks,85,Washington Bullets,80,Box Score,,"14,127",
"Thu, Feb 3, 1994",/boxscores/199402030CLE.html,San Antonio Spurs,98,Cleveland Cavaliers,97,Box Score,,"17,031",
"Thu, Feb 3, 1994",/boxscores/199402030HOU.html,Los Angeles Lakers,88,Houston Rockets,99,Box Score,,"12,092",
"Thu, Feb 3, 1994",/boxscores/199402030POR.html,Phoenix Suns,105,Portland Trail Blazers,126,Box Score,,"12,888",
"Thu, Feb 3, 1994",/boxscores/199402030UTA.html,Chicago Bulls,94,Utah Jazz,85,Box Score,,"19,911",
"Fri, Feb 4, 1994",/boxscores/199402040ATL.html,New York Knicks,102,Atlanta Hawks,114,Box Score,,"16,368",
"Fri, Feb 4, 1994",/boxscores/199402040BOS.html,San Antonio Spurs,100,Boston Celtics,91,Box Score,,"14,890",
"Fri, Feb 4, 1994",/boxscores/199402040CHH.html,Miami Heat,124,Charlotte Hornets,118,Box Score,,"23,698",
"Fri, Feb 4, 1994",/boxscores/199402040DAL.html,Los Angeles Lakers,95,Dallas Mavericks,87,Box Score,,"15,482",
"Fri, Feb 4, 1994",/boxscores/199402040DET.html,Seattle SuperSonics,108,Detroit Pistons,84,Box Score,,"21,454",
"Fri, Feb 4, 1994",/boxscores/199402040GSW.html,Chicago Bulls,101,Golden State Warriors,99,Box Score,,"15,025",
"Fri, Feb 4, 1994",/boxscores/199402040IND.html,Minnesota Timberwolves,93,Indiana Pacers,114,Box Score,,"11,808",
"Fri, Feb 4, 1994",/boxscores/199402040ORL.html,Milwaukee Bucks,98,Orlando Magic,92,Box Score,,"15,291",
"Fri, Feb 4, 1994",/boxscores/199402040PHI.html,Washington Bullets,102,Philadelphia 76ers,95,Box Score,,"10,413",
"Fri, Feb 4, 1994",/boxscores/199402040SAC.html,Denver Nuggets,108,Sacramento Kings,83,Box Score,,"17,317",
"Sat, Feb 5, 1994",/boxscores/199402050CLE.html,Atlanta Hawks,93,Cleveland Cavaliers,109,Box Score,,"20,273",
"Sat, Feb 5, 1994",/boxscores/199402050DET.html,New Jersey Nets,107,Detroit Pistons,100,Box Score,,"21,454",
"Sat, Feb 5, 1994",/boxscores/199402050IND.html,Charlotte Hornets,102,Indiana Pacers,111,Box Score,,"16,586",
"Sat, Feb 5, 1994",/boxscores/199402050LAC.html,Sacramento Kings,110,Los Angeles Clippers,122,Box Score,,"10,773",
"Sat, Feb 5, 1994",/boxscores/199402050MIA.html,Philadelphia 76ers,96,Miami Heat,94,Box Score,,"15,006",
"Sat, Feb 5, 1994",/boxscores/199402050MIL.html,Seattle SuperSonics,115,Milwaukee Bucks,94,Box Score,,"18,633",
"Sat, Feb 5, 1994",/boxscores/199402050UTA.html,Portland Trail Blazers,114,Utah Jazz,128,Box Score,,"19,911",
"Sun, Feb 6, 1994",/boxscores/199402060DEN.html,Dallas Mavericks,89,Denver Nuggets,99,Box Score,,"15,389",
"Sun, Feb 6, 1994",/boxscores/199402060HOU.html,Minnesota Timberwolves,90,Houston Rockets,101,Box Score,,"13,805",
"Sun, Feb 6, 1994",/boxscores/199402060LAL.html,Utah Jazz,90,Los Angeles Lakers,107,Box Score,,"11,777",
"Sun, Feb 6, 1994",/boxscores/199402060NJN.html,San Antonio Spurs,104,New Jersey Nets,102,Box Score,OT,"18,322",
"Sun, Feb 6, 1994",/boxscores/199402060NYK.html,Orlando Magic,77,New York Knicks,95,Box Score,,"19,763",
"Sun, Feb 6, 1994",/boxscores/199402060PHO.html,Chicago Bulls,88,Phoenix Suns,89,Box Score,,"19,023",
"Sun, Feb 6, 1994",/boxscores/199402060WSB.html,Golden State Warriors,106,Washington Bullets,84,Box Score,,"18,756",
"Mon, Feb 7, 1994",/boxscores/199402070ATL.html,Detroit Pistons,97,Atlanta Hawks,141,Box Score,,"9,324",
"Mon, Feb 7, 1994",/boxscores/199402070IND.html,Golden State Warriors,99,Indiana Pacers,104,Box Score,,"12,003",
"Mon, Feb 7, 1994",/boxscores/199402070MIA.html,New York Knicks,85,Miami Heat,96,Box Score,,"15,200",
"Mon, Feb 7, 1994",/boxscores/199402070PHI.html,Charlotte Hornets,117,Philadelphia 76ers,125,Box Score,,"17,675",
"Tue, Feb 8, 1994",/boxscores/199402080CLE.html,New Jersey Nets,104,Cleveland Cavaliers,112,Box Score,,"17,554",
"Tue, Feb 8, 1994",/boxscores/199402080DAL.html,Minnesota Timberwolves,105,Dallas Mavericks,108,Box Score,OT,"10,705",
"Tue, Feb 8, 1994",/boxscores/199402080DEN.html,Utah Jazz,96,Denver Nuggets,95,Box Score,,"14,897",
"Tue, Feb 8, 1994",/boxscores/199402080LAC.html,Chicago Bulls,118,Los Angeles Clippers,89,Box Score,,"13,398",
"Tue, Feb 8, 1994",/boxscores/199402080LAL.html,Phoenix Suns,104,Los Angeles Lakers,107,Box Score,,"12,100",
"Tue, Feb 8, 1994",/boxscores/199402080MIL.html,Houston Rockets,98,Milwaukee Bucks,106,Box Score,,"15,189",
"Tue, Feb 8, 1994",/boxscores/199402080POR.html,Sacramento Kings,100,Portland Trail Blazers,124,Box Score,,"12,888",
"Tue, Feb 8, 1994",/boxscores/199402080SAS.html,Washington Bullets,90,San Antonio Spurs,110,Box Score,,"16,884",
"Wed, Feb 9, 1994",/boxscores/199402090BOS.html,Detroit Pistons,102,Boston Celtics,95,Box Score,,"14,890",
"Wed, Feb 9, 1994",/boxscores/199402090CHH.html,Golden State Warriors,126,Charlotte Hornets,116,Box Score,,"23,689",
"Wed, Feb 9, 1994",/boxscores/199402090MIA.html,Indiana Pacers,102,Miami Heat,98,Box Score,,"14,889",
"Wed, Feb 9, 1994",/boxscores/199402090NJN.html,Cleveland Cavaliers,95,New Jersey Nets,106,Box Score,,"13,407",
"Wed, Feb 9, 1994",/boxscores/199402090ORL.html,Atlanta Hawks,87,Orlando Magic,104,Box Score,,"15,291",
"Wed, Feb 9, 1994",/boxscores/199402090PHI.html,New York Knicks,114,Philadelphia 76ers,79,Box Score,,"14,942",
"Wed, Feb 9, 1994",/boxscores/199402090PHO.html,Minnesota Timberwolves,106,Phoenix Suns,111,Box Score,,"19,023",
"Wed, Feb 9, 1994",/boxscores/199402090SAC.html,Los Angeles Clippers,95,Sacramento Kings,105,Box Score,,"17,317",
"Wed, Feb 9, 1994",/boxscores/199402090SEA.html,Portland Trail Blazers,94,Seattle SuperSonics,115,Box Score,,"14,813",
"Wed, Feb 9, 1994",/boxscores/199402090UTA.html,Los Angeles Lakers,103,Utah Jazz,96,Box Score,,"19,911",
"Thu, Feb 10, 1994",/boxscores/199402100ATL.html,Miami Heat,98,Atlanta Hawks,114,Box Score,,"12,088",
"Thu, Feb 10, 1994",/boxscores/199402100DAL.html,Washington Bullets,77,Dallas Mavericks,87,Box Score,,"10,176",
"Thu, Feb 10, 1994",/boxscores/199402100DET.html,Houston Rockets,104,Detroit Pistons,81,Box Score,,"17,135",
"Thu, Feb 10, 1994",/boxscores/199402100LAL.html,Sacramento Kings,103,Los Angeles Lakers,84,Box Score,,"10,785",
"Thu, Feb 10, 1994",/boxscores/199402100MIL.html,Chicago Bulls,97,Milwaukee Bucks,80,Box Score,,"18,633",
"Thu, Feb 10, 1994",/boxscores/199402100NYK.html,Golden State Warriors,113,New York Knicks,105,Box Score,,"19,763",
"Thu, Feb 10, 1994",/boxscores/199402100SAS.html,Denver Nuggets,87,San Antonio Spurs,94,Box Score,,"17,583",
"Tue, Feb 15, 1994",/boxscores/199402150CLE.html,Denver Nuggets,99,Cleveland Cavaliers,111,Box Score,,"17,124",
"Tue, Feb 15, 1994",/boxscores/199402150DAL.html,Portland Trail Blazers,106,Dallas Mavericks,103,Box Score,,"10,852",
"Tue, Feb 15, 1994",/boxscores/199402150DET.html,Washington Bullets,93,Detroit Pistons,100,Box Score,,"16,874",
"Tue, Feb 15, 1994",/boxscores/199402150GSW.html,Sacramento Kings,113,Golden State Warriors,123,Box Score,,"15,025",
"Tue, Feb 15, 1994",/boxscores/199402150HOU.html,Atlanta Hawks,99,Houston Rockets,103,Box Score,,"15,204",
"Tue, Feb 15, 1994",/boxscores/199402150LAL.html,Los Angeles Clippers,100,Los Angeles Lakers,89,Box Score,,"11,954",
"Tue, Feb 15, 1994",/boxscores/199402150MIN.html,Milwaukee Bucks,90,Minnesota Timberwolves,97,Box Score,,"17,454",
"Tue, Feb 15, 1994",/boxscores/199402150NJN.html,New York Knicks,83,New Jersey Nets,103,Box Score,,"20,049",
"Tue, Feb 15, 1994",/boxscores/199402150ORL.html,Boston Celtics,92,Orlando Magic,102,Box Score,,"15,291",
"Tue, Feb 15, 1994",/boxscores/199402150SAS.html,Indiana Pacers,100,San Antonio Spurs,109,Box Score,,"18,129",
"Tue, Feb 15, 1994",/boxscores/199402150SEA.html,Philadelphia 76ers,105,Seattle SuperSonics,133,Box Score,,"14,496",
"Wed, Feb 16, 1994",/boxscores/199402160CHH.html,Houston Rockets,97,Charlotte Hornets,102,Box Score,,"23,698",
"Wed, Feb 16, 1994",/boxscores/199402160CHI.html,Miami Heat,109,Chicago Bulls,101,Box Score,,"18,241",
"Wed, Feb 16, 1994",/boxscores/199402160LAC.html,Utah Jazz,103,Los Angeles Clippers,99,Box Score,,"9,733",
"Wed, Feb 16, 1994",/boxscores/199402160MIL.html,Denver Nuggets,107,Milwaukee Bucks,95,Box Score,,"14,131",
"Wed, Feb 16, 1994",/boxscores/199402160PHO.html,Portland Trail Blazers,100,Phoenix Suns,126,Box Score,,"19,023",
"Wed, Feb 16, 1994",/boxscores/199402160SAC.html,Philadelphia 76ers,92,Sacramento Kings,94,Box Score,OT,"17,317",
"Thu, Feb 17, 1994",/boxscores/199402170BOS.html,New Jersey Nets,117,Boston Celtics,98,Box Score,,"12,588","at Hartford, CT"
"Thu, Feb 17, 1994",/boxscores/199402170CLE.html,New York Knicks,102,Cleveland Cavaliers,95,Box Score,,"20,273",
"Thu, Feb 17, 1994",/boxscores/199402170DAL.html,Indiana Pacers,84,Dallas Mavericks,73,Box Score,,"10,322",
"Thu, Feb 17, 1994",/boxscores/199402170GSW.html,Atlanta Hawks,115,Golden State Warriors,119,Box Score,,"15,025",
"Thu, Feb 17, 1994",/boxscores/199402170MIA.html,Seattle SuperSonics,112,Miami Heat,115,Box Score,,"15,200",
"Thu, Feb 17, 1994",/boxscores/199402170SAS.html,Detroit Pistons,96,San Antonio Spurs,115,Box Score,,"19,451",
"Thu, Feb 17, 1994",/boxscores/199402170WSB.html,Minnesota Timberwolves,105,Washington Bullets,109,Box Score,,"8,206",
"Fri, Feb 18, 1994",/boxscores/199402180CHH.html,Milwaukee Bucks,106,Charlotte Hornets,99,Box Score,,"23,698",
"Fri, Feb 18, 1994",/boxscores/199402180CHI.html,Denver Nuggets,109,Chicago Bulls,84,Box Score,,"18,452",
"Fri, Feb 18, 1994",/boxscores/199402180LAC.html,Atlanta Hawks,97,Los Angeles Clippers,91,Box Score,,"12,500",
"Fri, Feb 18, 1994",/boxscores/199402180MIN.html,Cleveland Cavaliers,85,Minnesota Timberwolves,78,Box Score,,"18,548",
"Fri, Feb 18, 1994",/boxscores/199402180ORL.html,Seattle SuperSonics,93,Orlando Magic,124,Box Score,,"15,291",
"Fri, Feb 18, 1994",/boxscores/199402180PHO.html,Los Angeles Lakers,96,Phoenix Suns,113,Box Score,,"19,023",
"Fri, Feb 18, 1994",/boxscores/199402180POR.html,Philadelphia 76ers,93,Portland Trail Blazers,109,Box Score,,"12,888",
"Fri, Feb 18, 1994",/boxscores/199402180SAC.html,Utah Jazz,81,Sacramento Kings,90,Box Score,,"17,317",
"Fri, Feb 18, 1994",/boxscores/199402180WSB.html,New Jersey Nets,113,Washington Bullets,110,Box Score,,"12,756","at Baltimore, MD"
"Sat, Feb 19, 1994",/boxscores/199402190DAL.html,Detroit Pistons,105,Dallas Mavericks,96,Box Score,,"16,102",
"Sat, Feb 19, 1994",/boxscores/199402190GSW.html,Boston Celtics,90,Golden State Warriors,101,Box Score,,"15,025",
"Sat, Feb 19, 1994",/boxscores/199402190HOU.html,Phoenix Suns,88,Houston Rockets,106,Box Score,,"16,611",
"Sat, Feb 19, 1994",/boxscores/199402190SAS.html,Miami Heat,96,San Antonio Spurs,100,Box Score,,"35,717",
"Sat, Feb 19, 1994",/boxscores/199402190UTA.html,Los Angeles Clippers,93,Utah Jazz,100,Box Score,,"19,911",
"Sun, Feb 20, 1994",/boxscores/199402200CHH.html,Cleveland Cavaliers,105,Charlotte Hornets,101,Box Score,OT,"23,698",
"Sun, Feb 20, 1994",/boxscores/199402200DEN.html,Atlanta Hawks,92,Denver Nuggets,97,Box Score,,"17,171",
"Sun, Feb 20, 1994",/boxscores/199402200IND.html,Seattle SuperSonics,95,Indiana Pacers,101,Box Score,,"16,586",
"Sun, Feb 20, 1994",/boxscores/199402200LAL.html,Philadelphia 76ers,95,Los Angeles Lakers,107,Box Score,,"11,662",
"Sun, Feb 20, 1994",/boxscores/199402200MIL.html,Orlando Magic,109,Milwaukee Bucks,104,Box Score,,"18,174",
"Sun, Feb 20, 1994",/boxscores/199402200NJN.html,Washington Bullets,101,New Jersey Nets,122,Box Score,,"20,049",
"Sun, Feb 20, 1994",/boxscores/199402200NYK.html,Chicago Bulls,68,New York Knicks,86,Box Score,,"19,763",
