b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Feb 6, 1960",/boxscores/196002060PHW.html,Syracuse Nationals,126,Philadelphia Warriors,129,Box Score,,,
"Sun, Feb 7, 1960",/boxscores/196002070SYR.html,Cincinnati Royals,112,Syracuse Nationals,135,Box Score,,,
"Sun, Feb 7, 1960",/boxscores/196002070STL.html,Philadelphia Warriors,108,St. Louis Hawks,130,Box Score,,,
"Sun, Feb 7, 1960",/boxscores/196002070MNL.html,Detroit Pistons,102,Minneapolis Lakers,104,Box Score,,,
"Sun, Feb 7, 1960",/boxscores/196002070BOS.html,New York Knicks,142,Boston Celtics,135,Box Score,,,
"Tue, Feb 9, 1960",/boxscores/196002090STL.html,New York Knicks,104,St. Louis Hawks,114,Box Score,,,
"Tue, Feb 9, 1960",/boxscores/196002090DET.html,Philadelphia Warriors,113,Detroit Pistons,122,Box Score,,,
"Tue, Feb 9, 1960",/boxscores/196002090CIN.html,Syracuse Nationals,117,Cincinnati Royals,111,Box Score,,,"at Detroit, MI"
"Tue, Feb 9, 1960",/boxscores/196002090BOS.html,Minneapolis Lakers,90,Boston Celtics,129,Box Score,,,"at St. Louis, MO"
"Wed, Feb 10, 1960",/boxscores/196002100BOS.html,Detroit Pistons,121,Boston Celtics,153,Box Score,,,"at Providence, RI"
"Wed, Feb 10, 1960",/boxscores/196002100CIN.html,St. Louis Hawks,120,Cincinnati Royals,110,Box Score,,,
"Wed, Feb 10, 1960",/boxscores/196002100MNL.html,Syracuse Nationals,110,Minneapolis Lakers,109,Box Score,,,"at New York, NY"
"Wed, Feb 10, 1960",/boxscores/196002100NYK.html,Philadelphia Warriors,117,New York Knicks,125,Box Score,,,
"Thu, Feb 11, 1960",/boxscores/196002110MNL.html,Cincinnati Royals,111,Minneapolis Lakers,108,Box Score,,,
"Thu, Feb 11, 1960",/boxscores/196002110PHW.html,St. Louis Hawks,120,Philadelphia Warriors,139,Box Score,,,
"Thu, Feb 11, 1960",/boxscores/196002110SYR.html,New York Knicks,109,Syracuse Nationals,116,Box Score,,,
"Fri, Feb 12, 1960",/boxscores/196002120CIN.html,Detroit Pistons,101,Cincinnati Royals,133,Box Score,,,"at Dayton, OH"
"Sat, Feb 13, 1960",/boxscores/196002130BOS.html,Philadelphia Warriors,120,Boston Celtics,122,Box Score,,,
"Sat, Feb 13, 1960",/boxscores/196002130DET.html,Minneapolis Lakers,123,Detroit Pistons,117,Box Score,OT,,
"Sat, Feb 13, 1960",/boxscores/196002130NYK.html,St. Louis Hawks,104,New York Knicks,122,Box Score,,,
"Sun, Feb 14, 1960",/boxscores/196002140PHW.html,Boston Celtics,125,Philadelphia Warriors,115,Box Score,,,
"Sun, Feb 14, 1960",/boxscores/196002140STL.html,Cincinnati Royals,105,St. Louis Hawks,107,Box Score,,,
"Sun, Feb 14, 1960",/boxscores/196002140SYR.html,Minneapolis Lakers,119,Syracuse Nationals,121,Box Score,,,
"Tue, Feb 16, 1960",/boxscores/196002160NYK.html,Syracuse Nationals,116,New York Knicks,125,Box Score,,,
"Tue, Feb 16, 1960",/boxscores/196002160DET.html,St. Louis Hawks,111,Detroit Pistons,104,Box Score,,,
"Tue, Feb 16, 1960",/boxscores/196002160CIN.html,Philadelphia Warriors,117,Cincinnati Royals,112,Box Score,,,
"Tue, Feb 16, 1960",/boxscores/196002160BOS.html,Minneapolis Lakers,122,Boston Celtics,130,Box Score,,,"at New York, NY"
"Wed, Feb 17, 1960",/boxscores/196002170MNL.html,St. Louis Hawks,131,Minneapolis Lakers,127,Box Score,,,"at Philadelphia, PA"
"Wed, Feb 17, 1960",/boxscores/196002170PHW.html,Syracuse Nationals,116,Philadelphia Warriors,123,Box Score,,,
"Thu, Feb 18, 1960",/boxscores/196002180SYR.html,Philadelphia Warriors,122,Syracuse Nationals,136,Box Score,,,
"Thu, Feb 18, 1960",/boxscores/196002180BOS.html,New York Knicks,104,Boston Celtics,109,Box Score,,,"at Syracuse, NY"
"Fri, Feb 19, 1960",/boxscores/196002190DET.html,Boston Celtics,136,Detroit Pistons,116,Box Score,,,
"Fri, Feb 19, 1960",/boxscores/196002190MNL.html,St. Louis Hawks,101,Minneapolis Lakers,111,Box Score,,,
"Sat, Feb 20, 1960",/boxscores/196002200STL.html,Boston Celtics,105,St. Louis Hawks,121,Box Score,,,
"Sat, Feb 20, 1960",/boxscores/196002200PHW.html,Minneapolis Lakers,106,Philadelphia Warriors,122,Box Score,,,
"Sat, Feb 20, 1960",/boxscores/196002200NYK.html,Syracuse Nationals,126,New York Knicks,121,Box Score,,,"at Philadelphia, PA"
"Sat, Feb 20, 1960",/boxscores/196002200CIN.html,Detroit Pistons,107,Cincinnati Royals,110,Box Score,,,
"Sun, Feb 21, 1960",/boxscores/196002210CIN.html,Boston Celtics,115,Cincinnati Royals,108,Box Score,,,
"Sun, Feb 21, 1960",/boxscores/196002210MNL.html,St. Louis Hawks,98,Minneapolis Lakers,112,Box Score,,,"at Los Angeles, CA"
"Sun, Feb 21, 1960",/boxscores/196002210NYK.html,Philadelphia Warriors,129,New York Knicks,122,Box Score,,,
"Sun, Feb 21, 1960",/boxscores/196002210SYR.html,Detroit Pistons,120,Syracuse Nationals,122,Box Score,,,
"Mon, Feb 22, 1960",/boxscores/196002220MNL.html,St. Louis Hawks,113,Minneapolis Lakers,103,Box Score,,,"at Los Angeles, CA"
"Tue, Feb 23, 1960",/boxscores/196002230NYK.html,Minneapolis Lakers,117,New York Knicks,112,Box Score,,,
"Tue, Feb 23, 1960",/boxscores/196002230CIN.html,Syracuse Nationals,133,Cincinnati Royals,135,Box Score,,,
"Tue, Feb 23, 1960",/boxscores/196002230BOS.html,Philadelphia Warriors,126,Boston Celtics,108,Box Score,,,"at New York, NY"
"Wed, Feb 24, 1960",/boxscores/196002240BOS.html,Minneapolis Lakers,110,Boston Celtics,131,Box Score,,,"at College Park, MD"
"Wed, Feb 24, 1960",/boxscores/196002240CIN.html,St. Louis Hawks,122,Cincinnati Royals,124,Box Score,,,"at Detroit, MI"
"Wed, Feb 24, 1960",/boxscores/196002240DET.html,Syracuse Nationals,110,Detroit Pistons,128,Box Score,,,
"Thu, Feb 25, 1960",/boxscores/196002250SYR.html,St. Louis Hawks,105,Syracuse Nationals,110,Box Score,,,
"Thu, Feb 25, 1960",/boxscores/196002250PHW.html,New York Knicks,121,Philadelphia Warriors,131,Box Score,,,
"Thu, Feb 25, 1960",/boxscores/196002250CIN.html,Minneapolis Lakers,105,Cincinnati Royals,95,Box Score,,,"at Providence, RI"
"Thu, Feb 25, 1960",/boxscores/196002250BOS.html,Detroit Pistons,107,Boston Celtics,121,Box Score,,,"at Providence, RI"
"Fri, Feb 26, 1960",/boxscores/196002260BOS.html,Minneapolis Lakers,111,Boston Celtics,128,Box Score,,,
"Sat, Feb 27, 1960",/boxscores/196002270MNL.html,Philadelphia Warriors,91,Minneapolis Lakers,109,Box Score,,,
"Sat, Feb 27, 1960",/boxscores/196002270STL.html,Detroit Pistons,116,St. Louis Hawks,114,Box Score,,,
"Sat, Feb 27, 1960",/boxscores/196002270SYR.html,New York Knicks,111,Syracuse Nationals,114,Box Score,,,
"Sun, Feb 28, 1960",/boxscores/196002280DET.html,Philadelphia Warriors,113,Detroit Pistons,111,Box Score,,,
"Sun, Feb 28, 1960",/boxscores/196002280NYK.html,Boston Celtics,129,New York Knicks,125,Box Score,,,
"Sun, Feb 28, 1960",/boxscores/196002280STL.html,Cincinnati Royals,105,St. Louis Hawks,122,Box Score,,,
"Tue, Mar 1, 1960",/boxscores/196003010CIN.html,Detroit Pistons,108,Cincinnati Royals,106,Box Score,,,"at St. Louis, MO"
"Tue, Mar 1, 1960",/boxscores/196003010NYK.html,Syracuse Nationals,124,New York Knicks,121,Box Score,,,
"Tue, Mar 1, 1960",/boxscores/196003010STL.html,Minneapolis Lakers,101,St. Louis Hawks,109,Box Score,,,
"Wed, Mar 2, 1960",/boxscores/196003020MNL.html,New York Knicks,113,Minneapolis Lakers,123,Box Score,,,"at Boston, MA"
"Wed, Mar 2, 1960",/boxscores/196003020DET.html,St. Louis Hawks,100,Detroit Pistons,116,Box Score,,,"at Detroit, MI (University of Detroit Fieldhouse)"
"Wed, Mar 2, 1960",/boxscores/196003020BOS.html,Philadelphia Warriors,119,Boston Celtics,133,Box Score,,,
"Thu, Mar 3, 1960",/boxscores/196003030CIN.html,Minneapolis Lakers,117,Cincinnati Royals,114,Box Score,,,"at Philadelphia, PA"
"Thu, Mar 3, 1960",/boxscores/196003030PHW.html,Detroit Pistons,101,Philadelphia Warriors,110,Box Score,,,
"Thu, Mar 3, 1960",/boxscores/196003030SYR.html,Boston Celtics,108,Syracuse Nationals,149,Box Score,,,
"Fri, Mar 4, 1960",/boxscores/196003040NYK.html,Philadelphia Warriors,136,New York Knicks,134,Box Score,OT,,"at Hershey, PA"
"Sat, Mar 5, 1960",/boxscores/196003050SYR.html,New York Knicks,115,Syracuse Nationals,132,Box Score,,,
"Sat, Mar 5, 1960",/boxscores/196003050MNL.html,St. Louis Hawks,107,Minneapolis Lakers,106,Box Score,OT,,
"Sun, Mar 6, 1960",/boxscores/196003060BOS.html,Syracuse Nationals,117,Boston Celtics,126,Box Score,,,
"Sun, Mar 6, 1960",/boxscores/196003060MNL.html,Cincinnati Royals,105,Minneapolis Lakers,114,Box Score,,,
"Sun, Mar 6, 1960",/boxscores/196003060NYK.html,Detroit Pistons,112,New York Knicks,120,Box Score,,,
"Sun, Mar 6, 1960",/boxscores/196003060STL.html,Philadelphia Warriors,109,St. Louis Hawks,128,Box Score,,,
"Tue, Mar 8, 1960",/boxscores/196003080STL.html,Detroit Pistons,101,St. Louis Hawks,122,Box Score,,,
"Wed, Mar 9, 1960",/boxscores/196003090BOS.html,New York Knicks,128,Boston Celtics,148,Box Score,,,
"Wed, Mar 9, 1960",/boxscores/196003090CIN.html,St. Louis Hawks,123,Cincinnati Royals,116,Box Score,,,
"Wed, Mar 9, 1960",/boxscores/196003090DET.html,Minneapolis Lakers,116,Detroit Pistons,117,Box Score,,,
"Wed, Mar 9, 1960",/boxscores/196003090SYR.html,Philadelphia Warriors,126,Syracuse Nationals,137,Box Score,,,
"Thu, Mar 10, 1960",/boxscores/196003100MNL.html,New York Knicks,108,Minneapolis Lakers,133,Box Score,,,
Playoffs,
"Fri, Mar 11, 1960",/boxscores/196003110PHW.html,Syracuse Nationals,92,Philadelphia Warriors,115,Box Score,,,
"Sat, Mar 12, 1960",/boxscores/196003120DET.html,Minneapolis Lakers,113,Detroit Pistons,112,Box Score,,,
"Sun, Mar 13, 1960",/boxscores/196003130MNL.html,Detroit Pistons,99,Minneapolis Lakers,114,Box Score,,,
"Sun, Mar 13, 1960",/boxscores/196003130SYR.html,Philadelphia Warriors,119,Syracuse Nationals,125,Box Score,,,
"Mon, Mar 14, 1960",/boxscores/196003140PHW.html,Syracuse Nationals,112,Philadelphia Warriors,132,Box Score,,,
"Wed, Mar 16, 1960",/boxscores/196003160STL.html,Minneapolis Lakers,99,St. Louis Hawks,112,Box Score,,,
"Wed, Mar 16, 1960",/boxscores/196003160BOS.html,Philadelphia Warriors,105,Boston Celtics,111,Box Score,,,
"Thu, Mar 17, 1960",/boxscores/196003170STL.html,Minneapolis Lakers,120,St. Louis Hawks,113,Box Score,,,
"Fri, Mar 18, 1960",/boxscores/196003180PHW.html,Boston Celtics,110,Philadelphia Warriors,115,Box Score,,,
"Sat, Mar 19, 1960",/boxscores/196003190MNL.html,St. Louis Hawks,93,Minneapolis Lakers,89,Box Score,,,
"Sat, Mar 19, 1960",/boxscores/196003190BOS.html,Philadelphia Warriors,90,Boston Celtics,120,Box Score,,,
"Sun, Mar 20, 1960",/boxscores/196003200MNL.html,St. Louis Hawks,101,Minneapolis Lakers,103,Box Score,,,
"Sun, Mar 20, 1960",/boxscores/196003200PHW.html,Boston Celtics,112,Philadelphia Warriors,104,Box Score,,,
"Tue, Mar 22, 1960",/boxscores/196003220BOS.html,Philadelphia Warriors,128,Boston Celtics,107,Box Score,,,
"Tue, Mar 22, 1960",/boxscores/196003220STL.html,Minneapolis Lakers,117,St. Louis Hawks,110,Box Score,OT,,
"Thu, Mar 24, 1960",/boxscores/196003240PHW.html,Boston Celtics,119,Philadelphia Warriors,117,Box Score,,,
"Thu, Mar 24, 1960",/boxscores/196003240MNL.html,St. Louis Hawks,117,Minneapolis Lakers,96,Box Score,,,
"Sat, Mar 26, 1960",/boxscores/196003260STL.html,Minneapolis Lakers,86,St. Louis Hawks,97,Box Score,,,
"Sun, Mar 27, 1960",/boxscores/196003270BOS.html,St. Louis Hawks,122,Boston Celtics,140,Box Score,,"10,002",
"Tue, Mar 29, 1960",/boxscores/196003290BOS.html,St. Louis Hawks,113,Boston Celtics,103,Box Score,,"13,909",
"Sat, Apr 2, 1960",/boxscores/196004020STL.html,Boston Celtics,102,St. Louis Hawks,86,Box Score,,"10,612",
"Sun, Apr 3, 1960",/boxscores/196004030STL.html,Boston Celtics,96,St. Louis Hawks,106,Box Score,,"10,612",
"Tue, Apr 5, 1960",/boxscores/196004050BOS.html,St. Louis Hawks,102,Boston Celtics,127,Box Score,,"13,909",
"Thu, Apr 7, 1960",/boxscores/196004070STL.html,Boston Celtics,102,St. Louis Hawks,105,Box Score,,"10,612",
"Sat, Apr 9, 1960",/boxscores/196004090BOS.html,St. Louis Hawks,103,Boston Celtics,122,Box Score,,"13,909",
