b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Mar 6, 1999",/boxscores/199903060VAN.html,Houston Rockets,107,Vancouver Grizzlies,92,Box Score,,"19,193",
"Sun, Mar 7, 1999",/boxscores/199903070DEN.html,San Antonio Spurs,106,Denver Nuggets,96,Box Score,,"12,037",
"Sun, Mar 7, 1999",/boxscores/199903070IND.html,Miami Heat,72,Indiana Pacers,85,Box Score,,"16,703",
"Sun, Mar 7, 1999",/boxscores/199903070NYK.html,New Jersey Nets,86,New York Knicks,97,Box Score,,"19,763",
"Sun, Mar 7, 1999",/boxscores/199903070PHI.html,Washington Wizards,103,Philadelphia 76ers,95,Box Score,OT,"16,797",
"Sun, Mar 7, 1999",/boxscores/199903070POR.html,Houston Rockets,71,Portland Trail Blazers,111,Box Score,,"20,062",
"Sun, Mar 7, 1999",/boxscores/199903070SAC.html,Dallas Mavericks,89,Sacramento Kings,94,Box Score,,"14,715",
"Sun, Mar 7, 1999",/boxscores/199903070SEA.html,Minnesota Timberwolves,88,Seattle SuperSonics,77,Box Score,,"17,072",
"Sun, Mar 7, 1999",/boxscores/199903070TOR.html,Boston Celtics,92,Toronto Raptors,105,Box Score,,"16,635",
"Sun, Mar 7, 1999",/boxscores/199903070UTA.html,Los Angeles Lakers,97,Utah Jazz,89,Box Score,,"19,911",
"Mon, Mar 8, 1999",/boxscores/199903080DET.html,Washington Wizards,71,Detroit Pistons,75,Box Score,,"15,022",
"Mon, Mar 8, 1999",/boxscores/199903080MIA.html,Philadelphia 76ers,89,Miami Heat,91,Box Score,,"15,200",
"Mon, Mar 8, 1999",/boxscores/199903080MIL.html,Chicago Bulls,76,Milwaukee Bucks,81,Box Score,,"12,085",
"Mon, Mar 8, 1999",/boxscores/199903080ORL.html,Atlanta Hawks,114,Orlando Magic,110,Box Score,,"15,637",
"Mon, Mar 8, 1999",/boxscores/199903080VAN.html,Portland Trail Blazers,92,Vancouver Grizzlies,73,Box Score,,"13,552",
"Tue, Mar 9, 1999",/boxscores/199903090CHH.html,Boston Celtics,87,Charlotte Hornets,105,Box Score,,"18,342",
"Tue, Mar 9, 1999",/boxscores/199903090CHI.html,New Jersey Nets,87,Chicago Bulls,103,Box Score,,"22,207",
"Tue, Mar 9, 1999",/boxscores/199903090DAL.html,Phoenix Suns,103,Dallas Mavericks,91,Box Score,,"12,714",
"Tue, Mar 9, 1999",/boxscores/199903090GSW.html,Vancouver Grizzlies,82,Golden State Warriors,92,Box Score,,"10,043",
"Tue, Mar 9, 1999",/boxscores/199903090HOU.html,Denver Nuggets,75,Houston Rockets,84,Box Score,,"16,285",
"Tue, Mar 9, 1999",/boxscores/199903090LAC.html,Los Angeles Lakers,103,Los Angeles Clippers,99,Box Score,,"13,380",
"Tue, Mar 9, 1999",/boxscores/199903090MIN.html,Seattle SuperSonics,84,Minnesota Timberwolves,85,Box Score,,"17,237",
"Tue, Mar 9, 1999",/boxscores/199903090NYK.html,Milwaukee Bucks,87,New York Knicks,86,Box Score,,"19,763",
"Tue, Mar 9, 1999",/boxscores/199903090POR.html,Sacramento Kings,98,Portland Trail Blazers,103,Box Score,,"18,147",
"Tue, Mar 9, 1999",/boxscores/199903090UTA.html,Cleveland Cavaliers,75,Utah Jazz,88,Box Score,,"18,753",
"Wed, Mar 10, 1999",/boxscores/199903100IND.html,New Jersey Nets,82,Indiana Pacers,93,Box Score,,"14,925",
"Wed, Mar 10, 1999",/boxscores/199903100LAL.html,Los Angeles Clippers,75,Los Angeles Lakers,94,Box Score,,"17,505",
"Wed, Mar 10, 1999",/boxscores/199903100MIA.html,Atlanta Hawks,78,Miami Heat,88,Box Score,,"15,200",
"Wed, Mar 10, 1999",/boxscores/199903100MIL.html,Seattle SuperSonics,97,Milwaukee Bucks,101,Box Score,,"15,692",
"Wed, Mar 10, 1999",/boxscores/199903100PHI.html,Charlotte Hornets,70,Philadelphia 76ers,85,Box Score,,"14,590",
"Wed, Mar 10, 1999",/boxscores/199903100PHO.html,Cleveland Cavaliers,86,Phoenix Suns,73,Box Score,,"18,567",
"Wed, Mar 10, 1999",/boxscores/199903100SAS.html,Orlando Magic,79,San Antonio Spurs,81,Box Score,,"17,954",
"Wed, Mar 10, 1999",/boxscores/199903100WAS.html,Detroit Pistons,87,Washington Wizards,97,Box Score,,"16,316",
"Thu, Mar 11, 1999",/boxscores/199903110ATL.html,Boston Celtics,85,Atlanta Hawks,99,Box Score,,"8,518","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Thu, Mar 11, 1999",/boxscores/199903110CHI.html,Seattle SuperSonics,92,Chicago Bulls,83,Box Score,,"22,391",
"Thu, Mar 11, 1999",/boxscores/199903110DAL.html,Orlando Magic,76,Dallas Mavericks,93,Box Score,,"14,553",
"Thu, Mar 11, 1999",/boxscores/199903110GSW.html,Minnesota Timberwolves,82,Golden State Warriors,89,Box Score,,"11,150",
"Thu, Mar 11, 1999",/boxscores/199903110HOU.html,Vancouver Grizzlies,91,Houston Rockets,102,Box Score,,"16,285",
"Thu, Mar 11, 1999",/boxscores/199903110LAC.html,Sacramento Kings,92,Los Angeles Clippers,106,Box Score,,"7,884",
"Thu, Mar 11, 1999",/boxscores/199903110MIA.html,Toronto Raptors,73,Miami Heat,83,Box Score,,"14,911",
"Thu, Mar 11, 1999",/boxscores/199903110NYK.html,Washington Wizards,86,New York Knicks,98,Box Score,,"19,763",
"Thu, Mar 11, 1999",/boxscores/199903110UTA.html,Denver Nuggets,89,Utah Jazz,94,Box Score,,"19,911",
"Fri, Mar 12, 1999",/boxscores/199903120CHI.html,New York Knicks,63,Chicago Bulls,76,Box Score,,"23,079",
"Fri, Mar 12, 1999",/boxscores/199903120DET.html,Boston Celtics,83,Detroit Pistons,93,Box Score,,"19,644",
"Fri, Mar 12, 1999",/boxscores/199903120IND.html,Milwaukee Bucks,104,Indiana Pacers,109,Box Score,,"16,580",
"Fri, Mar 12, 1999",/boxscores/199903120LAL.html,Golden State Warriors,78,Los Angeles Lakers,89,Box Score,,"17,505",
"Fri, Mar 12, 1999",/boxscores/199903120PHI.html,New Jersey Nets,93,Philadelphia 76ers,100,Box Score,OT,"19,818",
"Fri, Mar 12, 1999",/boxscores/199903120PHO.html,San Antonio Spurs,99,Phoenix Suns,97,Box Score,,"19,023",
"Fri, Mar 12, 1999",/boxscores/199903120POR.html,Utah Jazz,91,Portland Trail Blazers,77,Box Score,,"20,668",
"Fri, Mar 12, 1999",/boxscores/199903120SAC.html,Minnesota Timberwolves,101,Sacramento Kings,95,Box Score,,"17,317",
"Fri, Mar 12, 1999",/boxscores/199903120WAS.html,Charlotte Hornets,92,Washington Wizards,83,Box Score,,"16,343",
"Sat, Mar 13, 1999",/boxscores/199903130ATL.html,Toronto Raptors,75,Atlanta Hawks,86,Box Score,,"8,456","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Sat, Mar 13, 1999",/boxscores/199903130DAL.html,Vancouver Grizzlies,74,Dallas Mavericks,91,Box Score,,"14,184",
"Sat, Mar 13, 1999",/boxscores/199903130GSW.html,Orlando Magic,87,Golden State Warriors,74,Box Score,,"14,177",
"Sat, Mar 13, 1999",/boxscores/199903130HOU.html,Cleveland Cavaliers,89,Houston Rockets,100,Box Score,,"16,285",
"Sat, Mar 13, 1999",/boxscores/199903130LAC.html,Portland Trail Blazers,106,Los Angeles Clippers,96,Box Score,OT,"9,484",
"Sat, Mar 13, 1999",/boxscores/199903130SAS.html,Denver Nuggets,61,San Antonio Spurs,92,Box Score,,"32,982",
"Sat, Mar 13, 1999",/boxscores/199903130UTA.html,Minnesota Timberwolves,72,Utah Jazz,99,Box Score,,"19,911",
"Sun, Mar 14, 1999",/boxscores/199903140DET.html,Atlanta Hawks,85,Detroit Pistons,72,Box Score,,"14,834",
"Sun, Mar 14, 1999",/boxscores/199903140IND.html,Boston Celtics,96,Indiana Pacers,99,Box Score,,"16,664",
"Sun, Mar 14, 1999",/boxscores/199903140MIA.html,New Jersey Nets,76,Miami Heat,102,Box Score,,"15,036",
"Sun, Mar 14, 1999",/boxscores/199903140NYK.html,Charlotte Hornets,86,New York Knicks,94,Box Score,,"19,763",
"Sun, Mar 14, 1999",/boxscores/199903140PHO.html,Houston Rockets,90,Phoenix Suns,104,Box Score,,"19,023",
"Sun, Mar 14, 1999",/boxscores/199903140SAC.html,Los Angeles Lakers,101,Sacramento Kings,105,Box Score,,"17,317",
"Sun, Mar 14, 1999",/boxscores/199903140SEA.html,Los Angeles Clippers,89,Seattle SuperSonics,108,Box Score,,"17,072",
"Sun, Mar 14, 1999",/boxscores/199903140WAS.html,Milwaukee Bucks,86,Washington Wizards,98,Box Score,,"14,353",
"Mon, Mar 15, 1999",/boxscores/199903150CHI.html,Cleveland Cavaliers,89,Chicago Bulls,85,Box Score,OT,"22,456",
"Mon, Mar 15, 1999",/boxscores/199903150DAL.html,Portland Trail Blazers,106,Dallas Mavericks,91,Box Score,,"14,046",
"Mon, Mar 15, 1999",/boxscores/199903150DEN.html,Vancouver Grizzlies,84,Denver Nuggets,110,Box Score,,"8,251",
"Mon, Mar 15, 1999",/boxscores/199903150GSW.html,Sacramento Kings,111,Golden State Warriors,105,Box Score,,"15,084",
"Mon, Mar 15, 1999",/boxscores/199903150MIL.html,New York Knicks,108,Milwaukee Bucks,102,Box Score,,"14,738",
"Mon, Mar 15, 1999",/boxscores/199903150MIN.html,Utah Jazz,90,Minnesota Timberwolves,83,Box Score,,"18,447",
"Mon, Mar 15, 1999",/boxscores/199903150ORL.html,Philadelphia 76ers,73,Orlando Magic,74,Box Score,,"16,555",
"Mon, Mar 15, 1999",/boxscores/199903150TOR.html,Charlotte Hornets,82,Toronto Raptors,89,Box Score,,"15,329",
"Tue, Mar 16, 1999",/boxscores/199903160CLE.html,Detroit Pistons,82,Cleveland Cavaliers,86,Box Score,,"12,928",
"Tue, Mar 16, 1999",/boxscores/199903160HOU.html,Portland Trail Blazers,93,Houston Rockets,101,Box Score,,"16,285",
"Tue, Mar 16, 1999",/boxscores/199903160IND.html,Atlanta Hawks,85,Indiana Pacers,79,Box Score,,"15,848",
"Tue, Mar 16, 1999",/boxscores/199903160MIA.html,Washington Wizards,85,Miami Heat,94,Box Score,,"15,200",
"Tue, Mar 16, 1999",/boxscores/199903160MIL.html,Phoenix Suns,110,Milwaukee Bucks,92,Box Score,,"13,316",
"Tue, Mar 16, 1999",/boxscores/199903160MIN.html,Los Angeles Lakers,107,Minnesota Timberwolves,101,Box Score,,"19,006",
"Tue, Mar 16, 1999",/boxscores/199903160NYK.html,Los Angeles Clippers,89,New York Knicks,113,Box Score,,"19,763",
"Tue, Mar 16, 1999",/boxscores/199903160SAC.html,San Antonio Spurs,121,Sacramento Kings,109,Box Score,,"14,570",
"Tue, Mar 16, 1999",/boxscores/199903160SEA.html,Vancouver Grizzlies,85,Seattle SuperSonics,87,Box Score,,"17,072",
"Tue, Mar 16, 1999",/boxscores/199903160TOR.html,New Jersey Nets,85,Toronto Raptors,100,Box Score,,"15,731",
"Wed, Mar 17, 1999",/boxscores/199903170ATL.html,Miami Heat,86,Atlanta Hawks,85,Box Score,,"16,117",
"Wed, Mar 17, 1999",/boxscores/199903170BOS.html,Los Angeles Clippers,84,Boston Celtics,118,Box Score,,"18,263",
"Wed, Mar 17, 1999",/boxscores/199903170CHH.html,Phoenix Suns,111,Charlotte Hornets,119,Box Score,,"17,837",
"Wed, Mar 17, 1999",/boxscores/199903170DEN.html,Houston Rockets,114,Denver Nuggets,109,Box Score,,"14,217",
"Wed, Mar 17, 1999",/boxscores/199903170DET.html,Toronto Raptors,103,Detroit Pistons,101,Box Score,,"14,981",
"Wed, Mar 17, 1999",/boxscores/199903170GSW.html,San Antonio Spurs,82,Golden State Warriors,78,Box Score,,"10,257",
"Wed, Mar 17, 1999",/boxscores/199903170NJN.html,Dallas Mavericks,87,New Jersey Nets,88,Box Score,,"14,976",
"Wed, Mar 17, 1999",/boxscores/199903170ORL.html,Chicago Bulls,94,Orlando Magic,103,Box Score,,"15,823",
"Wed, Mar 17, 1999",/boxscores/199903170PHI.html,Indiana Pacers,110,Philadelphia 76ers,114,Box Score,,"16,588",
"Thu, Mar 18, 1999",/boxscores/199903180CHI.html,New Jersey Nets,95,Chicago Bulls,104,Box Score,,"22,211",
"Thu, Mar 18, 1999",/boxscores/199903180CLE.html,Los Angeles Lakers,93,Cleveland Cavaliers,100,Box Score,,"20,562",
"Thu, Mar 18, 1999",/boxscores/199903180MIL.html,Boston Celtics,83,Milwaukee Bucks,99,Box Score,,"13,724",
"Thu, Mar 18, 1999",/boxscores/199903180NYK.html,Orlando Magic,86,New York Knicks,78,Box Score,,"19,763",
"Thu, Mar 18, 1999",/boxscores/199903180SAC.html,Portland Trail Blazers,88,Sacramento Kings,78,Box Score,,"14,397",
"Thu, Mar 18, 1999",/boxscores/199903180VAN.html,Minnesota Timberwolves,81,Vancouver Grizzlies,86,Box Score,,"17,466",
"Thu, Mar 18, 1999",/boxscores/199903180WAS.html,Utah Jazz,95,Washington Wizards,87,Box Score,,"16,121",
"Fri, Mar 19, 1999",/boxscores/199903190ATL.html,Phoenix Suns,85,Atlanta Hawks,93,Box Score,,"17,190",
"Fri, Mar 19, 1999",/boxscores/199903190CHH.html,Utah Jazz,82,Charlotte Hornets,83,Box Score,OT,"22,989",
"Fri, Mar 19, 1999",/boxscores/199903190DEN.html,Minnesota Timberwolves,105,Denver Nuggets,101,Box Score,,"14,219",
"Fri, Mar 19, 1999",/boxscores/199903190DET.html,Dallas Mavericks,87,Detroit Pistons,94,Box Score,,"18,152",
"Fri, Mar 19, 1999",/boxscores/199903190GSW.html,Seattle SuperSonics,78,Golden State Warriors,90,Box Score,,"15,253",
"Fri, Mar 19, 1999",/boxscores/199903190IND.html,Chicago Bulls,87,Indiana Pacers,96,Box Score,,"16,570",
"Fri, Mar 19, 1999",/boxscores/199903190PHI.html,Los Angeles Lakers,90,Philadelphia 76ers,105,Box Score,,"20,644",
"Fri, Mar 19, 1999",/boxscores/199903190POR.html,San Antonio Spurs,85,Portland Trail Blazers,90,Box Score,,"20,041",
"Fri, Mar 19, 1999",/boxscores/199903190TOR.html,Los Angeles Clippers,82,Toronto Raptors,93,Box Score,,"18,839",
"Sat, Mar 20, 1999",/boxscores/199903200ATL.html,Milwaukee Bucks,83,Atlanta Hawks,77,Box Score,,"12,225",
"Sat, Mar 20, 1999",/boxscores/199903200DAL.html,Sacramento Kings,90,Dallas Mavericks,104,Box Score,,"16,161",
"Sat, Mar 20, 1999",/boxscores/199903200HOU.html,Phoenix Suns,93,Houston Rockets,103,Box Score,OT,"16,285",
"Sat, Mar 20, 1999",/boxscores/199903200MIA.html,Indiana Pacers,94,Miami Heat,89,Box Score,,"15,200",
"Sat, Mar 20, 1999",/boxscores/199903200NYK.html,Boston Celtics,78,New York Knicks,96,Box Score,,"19,763",
"Sat, Mar 20, 1999",/boxscores/199903200VAN.html,San Antonio Spurs,92,Vancouver Grizzlies,88,Box Score,OT,"19,193",
"Sat, Mar 20, 1999",/boxscores/199903200WAS.html,Cleveland Cavaliers,83,Washington Wizards,113,Box Score,,"19,209",
"Sun, Mar 21, 1999",/boxscores/199903210BOS.html,Chicago Bulls,95,Boston Celtics,92,Box Score,OT,"18,624",
"Sun, Mar 21, 1999",/boxscores/199903210CLE.html,New Jersey Nets,85,Cleveland Cavaliers,88,Box Score,,"13,806",
"Sun, Mar 21, 1999",/boxscores/199903210DEN.html,Seattle SuperSonics,98,Denver Nuggets,102,Box Score,,"10,221",
"Sun, Mar 21, 1999",/boxscores/199903210DET.html,Utah Jazz,101,Detroit Pistons,104,Box Score,OT,"19,098",
"Sun, Mar 21, 1999",/boxscores/199903210MIL.html,Charlotte Hornets,94,Milwaukee Bucks,87,Box Score,,"13,974",
"Sun, Mar 21, 1999",/boxscores/199903210MIN.html,Los Angeles Clippers,100,Minnesota Timberwolves,85,Box Score,,"15,371",
"Sun, Mar 21, 1999",/boxscores/199903210ORL.html,Los Angeles Lakers,115,Orlando Magic,104,Box Score,,"17,248",
"Sun, Mar 21, 1999",/boxscores/199903210POR.html,Philadelphia 76ers,75,Portland Trail Blazers,91,Box Score,,"19,980",
"Sun, Mar 21, 1999",/boxscores/199903210TOR.html,New York Knicks,81,Toronto Raptors,85,Box Score,OT,"19,266",
"Mon, Mar 22, 1999",/boxscores/199903220DAL.html,Los Angeles Lakers,96,Dallas Mavericks,93,Box Score,,"18,121",
"Mon, Mar 22, 1999",/boxscores/199903220HOU.html,Sacramento Kings,100,Houston Rockets,110,Box Score,,"16,285",
"Mon, Mar 22, 1999",/boxscores/199903220IND.html,Washington Wizards,86,Indiana Pacers,90,Box Score,,"15,386",
"Mon, Mar 22, 1999",/boxscores/199903220MIL.html,Detroit Pistons,86,Milwaukee Bucks,115,Box Score,,"13,187",
"Mon, Mar 22, 1999",/boxscores/199903220NJN.html,Toronto Raptors,87,New Jersey Nets,106,Box Score,,"14,697",
"Mon, Mar 22, 1999",/boxscores/199903220NYK.html,Atlanta Hawks,80,New York Knicks,71,Box Score,,"19,763",
"Mon, Mar 22, 1999",/boxscores/199903220PHO.html,Vancouver Grizzlies,84,Phoenix Suns,89,Box Score,,"18,855",
"Mon, Mar 22, 1999",/boxscores/199903220SEA.html,Philadelphia 76ers,76,Seattle SuperSonics,92,Box Score,,"17,072",
"Tue, Mar 23, 1999",/boxscores/199903230CHI.html,Toronto Raptors,113,Chicago Bulls,90,Box Score,,"22,236",
"Tue, Mar 23, 1999",/boxscores/199903230CLE.html,Boston Celtics,86,Cleveland Cavaliers,113,Box Score,,"15,810",
"Tue, Mar 23, 1999",/boxscores/199903230ORL.html,Charlotte Hornets,78,Orlando Magic,86,Box Score,,"16,405",
"Tue, Mar 23, 1999",/boxscores/199903230POR.html,Golden State Warriors,72,Portland Trail Blazers,79,Box Score,,"18,731",
"Tue, Mar 23, 1999",/boxscores/199903230SAS.html,Denver Nuggets,82,San Antonio Spurs,112,Box Score,,"16,501",
"Tue, Mar 23, 1999",/boxscores/199903230UTA.html,Miami Heat,81,Utah Jazz,84,Box Score,,"19,911",
"Wed, Mar 24, 1999",/boxscores/199903240ATL.html,Indiana Pacers,102,Atlanta Hawks,103,Box Score,,"12,612",
"Wed, Mar 24, 1999",/boxscores/199903240BOS.html,Minnesota Timberwolves,87,Boston Celtics,68,Box Score,,"18,128",
"Wed, Mar 24, 1999",/boxscores/199903240CHH.html,Chicago Bulls,81,Charlotte Hornets,110,Box Score,,"17,857",
"Wed, Mar 24, 1999",/boxscores/199903240DAL.html,Houston Rockets,88,Dallas Mavericks,78,Box Score,,"15,111",
"Wed, Mar 24, 1999",/boxscores/199903240LAC.html,Golden State Warriors,92,Los Angeles Clippers,80,Box Score,,"6,180",
"Wed, Mar 24, 1999",/boxscores/199903240LAL.html,Phoenix Suns,106,Los Angeles Lakers,101,Box Score,,"17,505",
"Wed, Mar 24, 1999",/boxscores/199903240MIL.html,Miami Heat,84,Milwaukee Bucks,76,Box Score,,"17,126",
"Wed, Mar 24, 1999",/boxscores/199903240NJN.html,Detroit Pistons,84,New Jersey Nets,71,Box Score,,"16,896",
"Wed, Mar 24, 1999",/boxscores/199903240SAC.html,New York Knicks,91,Sacramento Kings,92,Box Score,,"17,023",
"Wed, Mar 24, 1999",/boxscores/199903240SEA.html,Washington Wizards,96,Seattle SuperSonics,92,Box Score,,"17,072",
"Wed, Mar 24, 1999",/boxscores/199903240VAN.html,Philadelphia 76ers,95,Vancouver Grizzlies,90,Box Score,OT,"16,615",
"Thu, Mar 25, 1999",/boxscores/199903250DEN.html,San Antonio Spurs,86,Denver Nuggets,65,Box Score,,"10,695",
"Thu, Mar 25, 1999",/boxscores/199903250HOU.html,Toronto Raptors,104,Houston Rockets,113,Box Score,,"16,285",
"Thu, Mar 25, 1999",/boxscores/199903250ORL.html,Cleveland Cavaliers,86,Orlando Magic,96,Box Score,,"15,578",
"Thu, Mar 25, 1999",/boxscores/199903250POR.html,Phoenix Suns,84,Portland Trail Blazers,97,Box Score,,"20,328",
"Fri, Mar 26, 1999",/boxscores/199903260ATL.html,Chicago Bulls,81,Atlanta Hawks,93,Box Score,,"10,878",
"Fri, Mar 26, 1999",/boxscores/199903260CHH.html,Orlando Magic,82,Charlotte Hornets,90,Box Score,,"21,698",
"Fri, Mar 26, 1999",/boxscores/199903260DAL.html,Denver Nuggets,79,Dallas Mavericks,98,Box Score,,"13,096",
"Fri, Mar 26, 1999",/boxscores/199903260DET.html,Milwaukee Bucks,85,Detroit Pistons,90,Box Score,,"18,873",
"Fri, Mar 26, 1999",/boxscores/199903260GSW.html,Washington Wizards,96,Golden State Warriors,100,Box Score,,"12,025",
"Fri, Mar 26, 1999",/boxscores/199903260LAL.html,Sacramento Kings,111,Los Angeles Lakers,109,Box Score,,"17,505",
"Fri, Mar 26, 1999",/boxscores/199903260MIN.html,Miami Heat,93,Minnesota Timberwolves,100,Box Score,,"19,006",
"Fri, Mar 26, 1999",/boxscores/199903260NJN.html,Indiana Pacers,100,New Jersey Nets,91,Box Score,,"18,732",
"Fri, Mar 26, 1999",/boxscores/199903260PHI.html,Boston Celtics,90,Philadelphia 76ers,84,Box Score,,"20,627",
"Fri, Mar 26, 1999",/boxscores/199903260PHO.html,New York Knicks,94,Phoenix Suns,87,Box Score,,"19,023",
"Fri, Mar 26, 1999",/boxscores/199903260SAS.html,Toronto Raptors,93,San Antonio Spurs,91,Box Score,,"16,290",
"Fri, Mar 26, 1999",/boxscores/199903260SEA.html,Los Angeles Clippers,98,Seattle SuperSonics,104,Box Score,,"17,072",
"Fri, Mar 26, 1999",/boxscores/199903260VAN.html,Utah Jazz,85,Vancouver Grizzlies,80,Box Score,,"19,193",
"Sat, Mar 27, 1999",/boxscores/199903270ATL.html,Philadelphia 76ers,99,Atlanta Hawks,103,Box Score,OT,"21,823",
"Sat, Mar 27, 1999",/boxscores/199903270DEN.html,Washington Wizards,112,Denver Nuggets,100,Box Score,,"10,987",
"Sat, Mar 27, 1999",/boxscores/199903270GSW.html,Houston Rockets,87,Golden State Warriors,86,Box Score,,"18,256",
"Sat, Mar 27, 1999",/boxscores/199903270LAC.html,Utah Jazz,77,Los Angeles Clippers,103,Box Score,,"14,293","at Anaheim, CA"
"Sat, Mar 27, 1999",/boxscores/199903270NJN.html,Cleveland Cavaliers,109,New Jersey Nets,99,Box Score,,"18,541",
"Sat, Mar 27, 1999",/boxscores/199903270SAS.html,Dallas Mavericks,77,San Antonio Spurs,99,Box Score,,"25,921",
"Sun, Mar 28, 1999",/boxscores/199903280BOS.html,Indiana Pacers,101,Boston Celtics,93,Box Score,,"18,624",
"Sun, Mar 28, 1999",/boxscores/199903280CHH.html,Cleveland Cavaliers,84,Charlotte Hornets,105,Box Score,,"18,490",
"Sun, Mar 28, 1999",/boxscores/199903280DET.html,Seattle SuperSonics,87,Detroit Pistons,104,Box Score,,"16,626",
"Sun, Mar 28, 1999",/boxscores/199903280LAL.html,New York Knicks,91,Los Angeles Lakers,99,Box Score,,"17,505",
"Sun, Mar 28, 1999",/boxscores/199903280MIN.html,Milwaukee Bucks,94,Minnesota Timberwolves,85,Box Score,,"18,449",
"Sun, Mar 28, 1999",/boxscores/199903280ORL.html,Miami Heat,87,Orlando Magic,94,Box Score,,"17,248",
"Sun, Mar 28, 1999",/boxscores/199903280PHO.html,Portland Trail Blazers,88,Phoenix Suns,86,Box Score,,"19,023",
"Sun, Mar 28, 1999",/boxscores/199903280SAC.html,Houston Rockets,107,Sacramento Kings,93,Box Score,,"17,317",
"Sun, Mar 28, 1999",/boxscores/199903280TOR.html,Chicago Bulls,78,Toronto Raptors,91,Box Score,,"18,461",
"Mon, Mar 29, 1999",/boxscores/199903290DAL.html,Seattle SuperSonics,109,Dallas Mavericks,101,Box Score,,"13,311",
"Mon, Mar 29, 1999",/boxscores/199903290DEN.html,Los Angeles Clippers,88,Denver Nuggets,100,Box Score,,"7,829",
"Mon, Mar 29, 1999",/boxscores/199903290IND.html,Atlanta Hawks,83,Indiana Pacers,82,Box Score,,"16,669",
"Mon, Mar 29, 1999",/boxscores/199903290LAL.html,Vancouver Grizzlies,98,Los Angeles Lakers,116,Box Score,,"17,312",
"Tue, Mar 30, 1999",/boxscores/199903300ATL.html,Detroit Pistons,93,Atlanta Hawks,77,Box Score,,"14,764",
"Tue, Mar 30, 1999",/boxscores/199903300CHH.html,Boston Celtics,109,Charlotte Hornets,99,Box Score,,"18,102",
"Tue, Mar 30, 1999",/boxscores/199903300CHI.html,Philadelphia 76ers,81,Chicago Bulls,91,Box Score,,"22,209",
"Tue, Mar 30, 1999",/boxscores/199903300CLE.html,Toronto Raptors,101,Cleveland Cavaliers,91,Box Score,,"14,209",
"Tue, Mar 30, 1999",/boxscores/199903300GSW.html,Portland Trail Blazers,90,Golden State Warriors,93,Box Score,,"12,670",
"Tue, Mar 30, 1999",/boxscores/199903300LAC.html,Houston Rockets,104,Los Angeles Clippers,95,Box Score,,"9,188",
"Tue, Mar 30, 1999",/boxscores/199903300MIL.html,Washington Wizards,105,Milwaukee Bucks,107,Box Score,,"15,196",
"Tue, Mar 30, 1999",/boxscores/199903300MIN.html,Dallas Mavericks,78,Minnesota Timberwolves,98,Box Score,,"15,609",
"Tue, Mar 30, 1999",/boxscores/199903300NYK.html,Indiana Pacers,93,New York Knicks,94,Box Score,,"19,763",
"Tue, Mar 30, 1999",/boxscores/199903300ORL.html,New Jersey Nets,98,Orlando Magic,100,Box Score,,"16,226",
"Tue, Mar 30, 1999",/boxscores/199903300SAC.html,Utah Jazz,101,Sacramento Kings,104,Box Score,OT,"17,317",
"Tue, Mar 30, 1999",/boxscores/199903300SAS.html,Seattle SuperSonics,87,San Antonio Spurs,95,Box Score,,"16,565",
"Tue, Mar 30, 1999",/boxscores/199903300VAN.html,Denver Nuggets,87,Vancouver Grizzlies,101,Box Score,,"15,018",
"Wed, Mar 31, 1999",/boxscores/199903310BOS.html,Detroit Pistons,87,Boston Celtics,72,Box Score,,"16,915",
"Wed, Mar 31, 1999",/boxscores/199903310CHH.html,Milwaukee Bucks,102,Charlotte Hornets,94,Box Score,,"17,552",
"Wed, Mar 31, 1999",/boxscores/199903310PHO.html,Golden State Warriors,78,Phoenix Suns,93,Box Score,,"18,674",
"Wed, Mar 31, 1999",/boxscores/199903310POR.html,Sacramento Kings,86,Portland Trail Blazers,100,Box Score,,"18,468",
"Wed, Mar 31, 1999",/boxscores/199903310WAS.html,Orlando Magic,73,Washington Wizards,84,Box Score,,"20,674",
"Thu, Apr 1, 1999",/boxscores/199904010DAL.html,Los Angeles Clippers,84,Dallas Mavericks,93,Box Score,,"13,336",
"Thu, Apr 1, 1999",/boxscores/199904010DEN.html,Seattle SuperSonics,110,Denver Nuggets,113,Box Score,,"10,701",
"Thu, Apr 1, 1999",/boxscores/199904010DET.html,Chicago Bulls,75,Detroit Pistons,107,Box Score,,"17,583",
"Thu, Apr 1, 1999",/boxscores/199904010MIA.html,Philadelphia 76ers,88,Miami Heat,84,Box Score,,"15,200",
"Thu, Apr 1, 1999",/boxscores/199904010NJN.html,Atlanta Hawks,85,New Jersey Nets,90,Box Score,,"14,348",
"Thu, Apr 1, 1999",/boxscores/199904010NYK.html,Cleveland Cavaliers,74,New York Knicks,78,Box Score,,"19,763",
"Thu, Apr 1, 1999",/boxscores/199904010SAS.html,Vancouver Grizzlies,91,San Antonio Spurs,103,Box Score,,"16,384",
"Thu, Apr 1, 1999",/boxscores/199904010TOR.html,Indiana Pacers,87,Toronto Raptors,88,Box Score,,"18,666",
