,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
236,Jim Jackson,SG,27.0,GSW,31.0,31.0,40.6,7.4,18.5,0.402,0.7,2.5,0.278,6.7,15.9,0.422,0.421,3.3,4.1,0.805,2.0,3.6,5.6,5.1,1.2,0.1,3.8,2.4,18.9
237,Mark Jackson,PG,32.0,IND,82.0,82.0,29.4,3.0,7.3,0.416,0.5,1.7,0.314,2.5,5.6,0.447,0.452,1.7,2.2,0.761,0.8,3.1,3.9,8.7,1.0,0.0,2.1,1.6,8.3
238,Henry James,PF,32.0,CLE,28.0,0.0,5.9,0.9,2.1,0.407,0.4,0.9,0.44,0.5,1.2,0.382,0.5,0.8,0.8,0.955,0.1,0.5,0.5,0.2,0.0,0.0,0.4,0.9,2.9
239,Anthony Johnson,PG,23.0,SAC,77.0,62.0,29.4,2.9,7.9,0.371,0.5,1.7,0.328,2.4,6.2,0.383,0.406,1.0,1.4,0.727,0.7,1.6,2.2,4.3,0.8,0.1,1.6,2.4,7.5
240,Avery Johnson,PG,32.0,SAS,75.0,73.0,35.7,4.3,8.9,0.478,0.0,0.2,0.154,4.3,8.8,0.485,0.48,1.6,2.2,0.726,0.4,1.6,2.0,7.9,1.1,0.2,2.2,1.9,10.2
241,Eddie Johnson,SF,38.0,HOU,75.0,1.0,19.9,3.0,7.3,0.417,0.9,2.6,0.333,2.1,4.6,0.465,0.478,1.5,1.8,0.831,0.7,1.4,2.0,1.2,0.4,0.0,0.8,1.2,8.4
242,Ervin Johnson,C,30.0,MIL,81.0,81.0,27.9,3.1,5.8,0.537,0.0,0.0,0.0,3.1,5.8,0.537,0.537,1.8,2.9,0.601,3.0,5.5,8.5,0.7,1.0,2.0,1.4,4.0,8.0
243,Kevin Johnson,PG,31.0,PHO,50.0,12.0,25.8,3.1,6.9,0.447,0.1,0.5,0.154,3.0,6.4,0.47,0.452,3.2,3.7,0.871,0.7,2.6,3.3,4.9,0.5,0.2,2.0,1.1,9.5
244,Larry Johnson,SF,28.0,NYK,70.0,70.0,34.5,6.1,12.6,0.485,0.2,0.9,0.238,5.9,11.7,0.504,0.494,3.1,4.0,0.756,2.5,3.2,5.7,2.1,0.6,0.2,1.8,2.8,15.5
245,Charles Jones,PF,40.0,HOU,24.0,0.0,5.3,0.3,0.4,0.7,0.0,0.0,0.0,0.3,0.4,0.7,0.7,0.0,0.1,0.5,0.5,0.5,1.0,0.2,0.0,0.3,0.2,0.9,0.6
246,Dontae' Jones,SF,22.0,BOS,15.0,0.0,6.1,1.3,3.8,0.333,0.4,1.5,0.261,0.9,2.3,0.382,0.386,0.0,0.0,0.0,0.2,0.4,0.6,0.3,0.1,0.2,0.7,0.8,2.9
248,Eddie Jones,SG,26.0,LAL,80.0,80.0,36.4,6.1,12.6,0.484,1.8,4.6,0.389,4.3,8.0,0.538,0.555,2.9,3.8,0.765,1.1,2.7,3.8,3.1,2.0,0.7,1.8,2.1,16.9
249,Popeye Jones,PF,27.0,TOR,14.0,4.0,25.1,3.7,9.1,0.409,0.1,0.2,0.667,3.6,8.9,0.403,0.417,1.0,1.4,0.737,3.6,3.7,7.3,1.3,0.7,0.2,1.1,2.8,8.6
250,Michael Jordan*,SG,34.0,CHI,82.0,82.0,38.8,10.7,23.1,0.465,0.4,1.5,0.238,10.4,21.5,0.482,0.473,6.9,8.8,0.784,1.6,4.2,5.8,3.5,1.7,0.5,2.3,1.8,28.7
251,Reggie Jordan,SG,30.0,MIN,57.0,1.0,8.5,0.9,2.0,0.478,0.0,0.0,0.0,0.9,2.0,0.482,0.478,0.7,1.3,0.569,1.0,0.7,1.7,0.9,0.6,0.2,0.5,1.1,2.6
252,Adam Keefe,C,27.0,UTA,80.0,75.0,25.6,2.9,5.3,0.54,0.0,0.0,0.0,2.9,5.3,0.54,0.54,2.0,2.5,0.81,2.2,3.2,5.5,1.1,0.7,0.3,0.9,2.2,7.8
253,Shawn Kemp,PF,28.0,CLE,80.0,80.0,34.6,6.5,14.6,0.445,0.0,0.1,0.25,6.5,14.5,0.446,0.446,5.1,7.0,0.727,2.7,6.6,9.3,2.5,1.4,1.1,3.4,3.9,18.0
254,Tim Kempton,PF,34.0,TOT,8.0,0.0,5.9,0.3,1.1,0.222,0.0,0.0,0.0,0.3,1.1,0.222,0.222,0.0,0.0,0.0,0.5,0.3,0.8,0.4,0.1,0.3,0.5,1.3,0.5
255,Tim Kempton,PF,34.0,ORL,3.0,0.0,5.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,0.0
256,Tim Kempton,PF,34.0,TOR,5.0,0.0,6.4,0.4,1.4,0.286,0.0,0.0,0.0,0.4,1.4,0.286,0.286,0.0,0.0,0.0,0.8,0.2,1.0,0.4,0.2,0.4,0.8,1.4,0.8
257,Steve Kerr,PG,32.0,CHI,50.0,0.0,22.4,2.7,6.0,0.454,1.1,2.6,0.438,1.6,3.4,0.465,0.548,0.9,1.0,0.918,0.3,1.3,1.5,1.9,0.5,0.1,0.5,1.4,7.5
258,Jerome Kersey,SF,35.0,SEA,37.0,2.0,19.4,2.6,6.3,0.416,0.0,0.3,0.1,2.6,6.0,0.43,0.418,1.1,1.8,0.6,1.5,2.1,3.6,1.2,1.4,0.4,1.0,2.8,6.3
259,Jason Kidd*,PG,24.0,PHO,82.0,82.0,38.0,4.4,10.5,0.416,0.9,2.8,0.313,3.5,7.6,0.454,0.458,2.0,2.5,0.799,1.3,4.9,6.2,9.1,2.0,0.3,3.2,1.7,11.6
260,Kerry Kittles,SG,23.0,NJN,77.0,76.0,36.5,6.6,15.0,0.44,1.4,3.4,0.418,5.2,11.6,0.447,0.488,2.6,3.2,0.808,1.7,3.0,4.7,2.3,1.7,0.5,1.4,2.0,17.2
261,Joe Kleine,C,36.0,CHI,46.0,1.0,8.6,0.8,2.3,0.368,0.0,0.0,0.0,0.8,2.3,0.368,0.368,0.3,0.4,0.833,0.6,1.1,1.7,0.7,0.1,0.1,0.6,1.4,2.0
262,Brevin Knight,PG,22.0,CLE,80.0,76.0,31.0,3.3,7.4,0.441,0.0,0.1,0.0,3.3,7.3,0.446,0.441,2.5,3.1,0.801,0.8,2.3,3.2,8.2,2.5,0.2,2.4,3.4,9.0
263,Travis Knight,C,23.0,BOS,74.0,21.0,20.3,2.6,5.9,0.441,0.2,0.7,0.273,2.4,5.2,0.465,0.458,1.1,1.4,0.786,2.0,3.0,4.9,1.4,0.7,1.1,1.2,3.4,6.5
264,Toni Kukoc,SF,29.0,CHI,74.0,52.0,30.2,5.2,11.4,0.455,0.9,2.4,0.362,4.3,9.0,0.48,0.493,2.1,3.0,0.708,1.6,2.8,4.4,4.2,1.0,0.5,2.1,2.0,13.3
265,Christian Laettner,PF,28.0,ATL,74.0,49.0,30.8,4.8,9.9,0.485,0.1,0.4,0.222,4.7,9.5,0.495,0.489,4.1,4.8,0.864,1.9,4.7,6.6,2.6,1.0,1.0,2.5,3.3,13.8
266,Andrew Lang,C,31.0,MIL,57.0,0.0,12.1,0.9,2.5,0.378,0.0,0.0,0.0,0.9,2.5,0.38,0.378,0.8,1.0,0.772,1.0,1.7,2.7,0.3,0.3,0.5,0.6,1.8,2.7
267,Antonio Lang,SF,25.0,MIA,6.0,0.0,4.8,0.5,0.8,0.6,0.0,0.0,0.0,0.5,0.8,0.6,0.6,1.0,1.3,0.75,0.3,0.5,0.8,0.2,0.3,0.0,0.7,0.5,2.0
268,Rusty LaRue,PG,24.0,CHI,14.0,0.0,10.0,1.4,3.5,0.408,0.3,1.1,0.25,1.1,2.4,0.485,0.449,0.4,0.6,0.625,0.1,0.5,0.6,0.4,0.2,0.1,0.4,0.9,3.5
269,Priest Lauderdale,C,24.0,DEN,39.0,0.0,8.8,1.4,3.3,0.417,0.0,0.0,0.0,1.4,3.3,0.417,0.417,1.0,1.8,0.551,0.7,1.9,2.6,0.5,0.2,0.4,1.2,1.6,3.7
271,Jason Lawson,C,23.0,ORL,17.0,0.0,4.7,0.5,0.9,0.6,0.0,0.0,0.0,0.5,0.9,0.6,0.6,0.5,0.6,0.8,0.5,1.1,1.6,0.3,0.2,0.2,0.1,0.8,1.5
272,Tim Legler,SG,31.0,WAS,8.0,0.0,9.5,0.4,2.4,0.158,0.0,0.8,0.0,0.4,1.6,0.231,0.158,0.4,0.5,0.75,0.3,0.3,0.5,0.4,0.1,0.0,0.5,1.4,1.1
273,Voshon Lenard,SG,24.0,MIA,81.0,81.0,32.4,4.5,10.5,0.425,1.9,4.7,0.405,2.6,5.9,0.441,0.515,1.7,2.2,0.788,0.9,2.7,3.6,2.2,0.7,0.2,1.2,2.7,12.6
274,Alton Lister,C,39.0,POR,7.0,0.0,6.3,0.4,1.1,0.375,0.0,0.0,0.0,0.4,1.1,0.375,0.375,0.0,0.0,0.0,0.3,1.3,1.6,0.1,0.1,0.1,0.3,1.7,0.9
275,Randy Livingston,PG,22.0,ATL,12.0,0.0,6.8,0.3,1.0,0.25,0.0,0.0,0.0,0.3,1.0,0.25,0.25,0.3,0.4,0.8,0.1,0.4,0.5,0.4,0.6,0.2,0.5,0.5,0.8
276,Horacio Llamas Grey,C,24.0,PHO,8.0,0.0,5.3,1.0,2.6,0.381,0.1,0.4,0.333,0.9,2.3,0.389,0.405,0.9,1.3,0.7,0.5,1.8,2.3,0.1,0.1,0.4,1.1,1.8,3.0
277,Brad Lohaus,PF,33.0,SAS,9.0,0.0,11.3,0.8,2.3,0.333,0.4,1.6,0.286,0.3,0.8,0.429,0.429,0.1,0.3,0.333,0.3,1.0,1.3,0.6,0.1,0.2,0.3,1.1,2.1
278,Grant Long,PF,31.0,DET,40.0,17.0,18.5,1.3,2.9,0.427,0.0,0.1,0.0,1.3,2.8,0.442,0.427,1.0,1.4,0.719,1.4,2.3,3.8,0.6,0.7,0.3,0.6,2.3,3.5
279,Luc Longley,C,29.0,CHI,58.0,58.0,29.4,4.8,10.5,0.455,0.0,0.0,0.0,4.8,10.5,0.455,0.455,1.9,2.6,0.736,1.9,3.9,5.9,2.8,0.6,1.1,2.2,3.6,11.4
280,George Lynch,SF,27.0,VAN,82.0,0.0,18.2,3.0,6.3,0.481,0.1,0.4,0.3,2.9,5.9,0.492,0.489,1.4,1.9,0.703,1.8,2.6,4.4,1.5,0.8,0.5,1.3,2.0,7.5
281,Sam Mack,SF,27.0,VAN,57.0,54.0,24.8,3.9,9.8,0.397,1.9,4.7,0.409,2.0,5.1,0.386,0.496,1.1,1.4,0.805,0.5,1.8,2.3,1.8,0.7,0.2,1.2,2.1,10.8
282,Don MacLean,SF,28.0,NJN,9.0,0.0,4.7,0.1,1.1,0.1,0.1,0.2,0.5,0.0,0.9,0.0,0.15,0.0,0.0,0.0,0.3,0.2,0.6,0.0,0.0,0.0,0.2,0.8,0.3
283,Gerald Madkins,SG,28.0,GSW,19.0,0.0,12.8,0.7,1.8,0.382,0.3,0.8,0.4,0.4,1.0,0.368,0.471,0.3,0.4,0.714,0.1,0.7,0.8,2.4,0.7,0.1,0.7,0.9,1.9
284,Rick Mahorn,C,39.0,DET,59.0,0.0,12.0,1.0,2.2,0.457,0.0,0.0,0.0,1.0,2.2,0.457,0.457,0.4,0.6,0.676,1.1,2.2,3.3,0.3,0.2,0.1,0.6,2.1,2.4
285,Dan Majerle,SG,32.0,MIA,72.0,22.0,26.8,2.6,6.1,0.419,1.5,4.1,0.376,1.0,2.0,0.507,0.546,0.6,0.7,0.784,0.7,3.1,3.7,2.2,0.9,0.2,0.9,1.9,7.2
286,Karl Malone*,PF,34.0,UTA,81.0,81.0,37.4,9.6,18.2,0.53,0.0,0.1,0.333,9.6,18.1,0.531,0.531,7.8,10.2,0.761,2.3,8.0,10.3,3.9,1.2,0.9,3.0,2.9,27.0
287,Matt Maloney,PG,26.0,HOU,78.0,78.0,28.4,3.1,7.5,0.408,1.6,4.4,0.364,1.4,3.1,0.471,0.515,0.8,1.0,0.833,0.2,1.6,1.8,2.8,0.8,0.1,1.4,1.3,8.6
288,Danny Manning,PF,31.0,PHO,70.0,11.0,25.6,5.6,10.8,0.516,0.0,0.1,0.0,5.6,10.7,0.521,0.516,2.4,3.2,0.739,1.6,4.0,5.6,2.0,1.0,0.7,1.4,2.9,13.5
289,Stephon Marbury,PG,20.0,MIN,82.0,81.0,38.0,6.3,15.1,0.415,1.2,3.7,0.313,5.1,11.4,0.448,0.453,4.0,5.5,0.731,0.7,2.1,2.8,8.6,1.3,0.1,3.1,2.7,17.7
290,Donyell Marshall,SF,24.0,GSW,73.0,73.0,35.8,6.2,14.9,0.414,0.9,2.8,0.313,5.3,12.2,0.436,0.443,2.2,3.0,0.731,2.9,5.7,8.6,2.2,1.3,1.0,2.0,3.1,15.4
292,Darrick Martin,PG,26.0,LAC,82.0,63.0,28.0,3.4,8.9,0.377,1.3,3.6,0.365,2.0,5.3,0.384,0.45,2.2,2.6,0.848,0.2,1.8,2.0,4.0,1.0,0.1,1.9,2.4,10.3
293,Jamal Mashburn,SF,25.0,MIA,48.0,48.0,36.0,5.2,12.0,0.435,0.8,2.5,0.303,4.5,9.5,0.47,0.467,3.8,4.8,0.797,1.5,3.4,4.9,2.8,0.9,0.3,2.3,2.9,15.1
294,Anthony Mason,PF,31.0,CHH,81.0,80.0,38.9,4.8,9.4,0.509,0.0,0.0,0.0,4.8,9.4,0.512,0.509,3.2,5.0,0.649,2.2,8.0,10.2,4.2,0.8,0.2,1.8,2.2,12.8
295,Tony Massenburg,C,30.0,VAN,61.0,13.0,14.7,2.4,5.1,0.479,0.0,0.0,0.0,2.4,5.1,0.479,0.479,1.6,2.2,0.73,1.3,2.5,3.8,0.3,0.4,0.4,1.0,2.0,6.5
296,Vernon Maxwell,SG,32.0,TOT,42.0,0.0,15.1,2.5,6.1,0.399,0.9,2.7,0.33,1.6,3.5,0.452,0.471,1.1,1.4,0.8,0.3,1.0,1.4,1.2,0.4,0.1,1.0,1.7,6.9
297,Vernon Maxwell,SG,32.0,ORL,11.0,0.0,15.4,2.4,7.1,0.333,0.5,2.4,0.231,1.8,4.7,0.385,0.372,2.1,2.4,0.885,0.5,0.7,1.2,1.1,0.2,0.1,1.1,1.8,7.4
298,Vernon Maxwell,SG,32.0,CHH,31.0,0.0,15.1,2.5,5.8,0.428,1.0,2.8,0.36,1.5,3.0,0.489,0.514,0.8,1.1,0.735,0.3,1.1,1.4,1.3,0.5,0.1,0.9,1.6,6.8
299,Lee Mayberry,PG,27.0,VAN,79.0,32.0,23.2,1.7,4.4,0.375,0.8,2.3,0.35,0.9,2.1,0.402,0.466,0.5,0.6,0.745,0.2,1.2,1.4,4.4,0.8,0.1,1.4,2.1,4.6
300,Bob McCann,SF,33.0,TOR,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
301,Walter McCarty,SF,23.0,BOS,82.0,64.0,28.5,3.6,8.9,0.404,0.7,2.1,0.309,2.9,6.8,0.434,0.441,1.8,2.4,0.742,1.7,2.7,4.4,2.2,1.3,0.5,1.7,3.3,9.6
302,George McCloud,SF,30.0,PHO,63.0,13.0,19.3,2.7,6.8,0.405,1.1,3.3,0.341,1.6,3.5,0.466,0.488,0.6,0.8,0.765,0.7,2.7,3.5,1.3,0.9,0.2,1.0,2.1,7.2
303,Xavier McDaniel,SF,34.0,NJN,20.0,0.0,9.0,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.3,0.4,0.625,0.6,1.0,1.6,0.5,0.2,0.1,0.4,1.2,1.3
304,Michael McDonald,C,28.0,CHH,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
305,Antonio McDyess,PF,23.0,PHO,81.0,81.0,30.1,6.1,11.4,0.536,0.0,0.0,0.0,6.1,11.4,0.537,0.536,2.9,4.1,0.702,2.5,5.0,7.6,1.3,1.2,1.7,1.8,3.6,15.1
306,Tracy McGrady*,SF,18.0,TOR,64.0,17.0,18.4,2.8,6.2,0.45,0.2,0.6,0.341,2.6,5.6,0.462,0.467,1.2,1.7,0.712,1.6,2.6,4.2,1.5,0.8,1.0,1.0,1.3,7.0
307,Jim McIlvaine,C,25.0,SEA,78.0,72.0,15.5,1.3,2.9,0.453,0.0,0.0,0.0,1.3,2.8,0.459,0.453,0.6,1.0,0.556,1.2,2.1,3.3,0.2,0.3,1.8,0.7,3.1,3.2
308,Derrick McKey,SF,31.0,IND,57.0,4.0,23.1,2.6,5.7,0.459,0.1,0.3,0.235,2.6,5.4,0.471,0.465,1.0,1.4,0.714,1.3,2.4,3.7,1.5,1.0,0.5,1.4,2.7,6.3
309,Aaron McKie,SG-SF,25.0,TOT,81.0,32.0,22.4,1.7,4.7,0.365,0.1,0.8,0.19,1.6,3.9,0.399,0.381,0.5,0.7,0.764,0.7,2.1,2.9,2.2,1.2,0.2,0.9,2.0,4.1
310,Aaron McKie,SF,25.0,DET,24.0,1.0,19.7,1.8,4.3,0.413,0.1,0.7,0.176,1.7,3.6,0.46,0.428,0.8,1.0,0.87,1.0,1.8,2.8,1.6,1.0,0.0,1.0,2.0,4.5
311,Aaron McKie,SG,25.0,PHI,57.0,31.0,23.5,1.7,4.9,0.347,0.2,0.8,0.196,1.5,4.1,0.377,0.363,0.4,0.6,0.688,0.6,2.3,2.9,2.4,1.4,0.2,0.9,2.1,3.9
312,Nate McMillan,SG,33.0,SEA,18.0,1.0,15.5,1.3,3.7,0.343,0.8,1.9,0.441,0.4,1.8,0.242,0.455,0.1,0.1,1.0,0.7,1.5,2.2,3.1,0.8,0.2,0.7,2.3,3.4
313,Ron Mercer,SG,21.0,BOS,80.0,62.0,33.3,6.4,14.3,0.45,0.0,0.4,0.107,6.4,14.0,0.458,0.451,2.4,2.8,0.839,1.4,2.1,3.5,2.2,1.6,0.2,1.7,2.7,15.3
314,Marko Milic,SF,20.0,PHO,33.0,0.0,4.9,1.2,1.9,0.609,0.1,0.2,0.5,1.1,1.8,0.621,0.633,0.3,0.5,0.647,0.3,0.5,0.8,0.4,0.3,0.0,0.6,0.5,2.8
315,Anthony Miller,PF,26.0,ATL,37.0,0.0,6.2,0.8,1.4,0.558,0.0,0.0,0.0,0.8,1.4,0.558,0.558,0.6,1.1,0.538,0.8,1.1,1.9,0.1,0.4,0.1,0.4,1.1,2.1
317,Oliver Miller,C,27.0,TOR,64.0,53.0,25.4,2.7,5.8,0.461,0.0,0.1,0.0,2.7,5.7,0.466,0.461,1.0,1.6,0.604,2.3,4.0,6.3,3.1,0.9,1.1,2.0,2.9,6.3
318,Reggie Miller*,SG,32.0,IND,81.0,81.0,34.5,6.4,13.3,0.477,2.0,4.7,0.429,4.3,8.6,0.504,0.553,4.7,5.4,0.868,0.6,2.3,2.9,2.1,1.0,0.1,1.6,1.8,19.5
319,Chris Mills,SF,28.0,NYK,80.0,29.0,27.3,3.7,8.4,0.433,0.5,1.7,0.292,3.2,6.7,0.468,0.462,1.9,2.4,0.804,1.5,3.6,5.1,1.7,0.6,0.4,1.3,2.7,9.7
320,Terry Mills,PF,30.0,MIA,50.0,0.0,15.6,1.6,4.1,0.393,0.5,1.6,0.309,1.1,2.5,0.448,0.454,0.5,0.7,0.758,0.7,2.4,3.0,0.8,0.4,0.2,0.9,2.6,4.2
321,Greg Minor,SG,26.0,BOS,69.0,16.0,16.3,2.0,4.7,0.436,0.1,0.4,0.194,1.9,4.2,0.462,0.445,0.9,1.2,0.686,0.8,1.4,2.2,1.3,0.8,0.2,0.6,1.4,5.0
322,Sam Mitchell,SF,34.0,MIN,81.0,33.0,27.6,4.6,9.9,0.464,0.2,0.5,0.349,4.4,9.3,0.47,0.473,3.0,3.6,0.832,1.5,3.3,4.8,1.3,0.8,0.3,0.8,2.5,12.3
323,Eric Montross,C,26.0,TOT,48.0,30.0,14.4,1.3,3.0,0.424,0.0,0.0,0.0,1.3,3.0,0.424,0.424,0.3,0.8,0.4,1.4,2.7,4.1,0.2,0.3,0.6,0.6,2.6,2.9
324,Eric Montross,C,26.0,PHI,20.0,20.0,16.9,1.5,3.8,0.395,0.0,0.0,0.0,1.5,3.8,0.395,0.395,0.4,1.0,0.368,1.4,3.2,4.6,0.4,0.4,0.6,0.8,3.1,3.4
325,Eric Montross,C,26.0,DET,28.0,10.0,12.6,1.1,2.4,0.456,0.0,0.0,0.0,1.1,2.4,0.456,0.456,0.3,0.8,0.429,1.5,2.4,3.8,0.1,0.2,0.5,0.5,2.4,2.5
326,Chris Morris,SF,32.0,UTA,54.0,1.0,10.0,1.6,3.8,0.411,0.4,1.1,0.306,1.2,2.7,0.455,0.457,0.8,1.1,0.721,0.6,1.5,2.1,0.4,0.5,0.3,0.6,1.1,4.3
327,Lawrence Moten,SG,25.0,WAS,8.0,0.0,3.4,0.4,1.6,0.231,0.0,0.1,0.0,0.4,1.5,0.25,0.231,0.4,0.5,0.75,0.1,0.0,0.1,0.4,0.0,0.0,0.1,0.8,1.1
328,Alonzo Mourning*,C,27.0,MIA,58.0,56.0,33.4,6.9,12.6,0.551,0.0,0.0,0.0,6.9,12.6,0.551,0.551,5.3,8.0,0.665,3.3,6.3,9.6,0.9,0.7,2.2,3.1,3.6,19.2
329,Chris Mullin*,SF,34.0,IND,82.0,82.0,26.5,4.1,8.4,0.481,1.3,3.0,0.44,2.8,5.5,0.503,0.559,1.9,2.0,0.939,0.5,2.6,3.0,2.3,1.2,0.5,1.4,2.3,11.3
330,Eric Murdock,PG,29.0,MIA,82.0,1.0,17.0,2.2,5.1,0.422,0.3,1.1,0.308,1.8,4.0,0.454,0.456,1.5,1.9,0.801,0.5,1.4,1.9,2.7,1.3,0.2,1.3,2.1,6.2
331,Lamond Murray,SF,24.0,LAC,79.0,65.0,32.6,6.0,12.5,0.481,0.7,1.9,0.353,5.3,10.5,0.504,0.508,2.8,3.7,0.748,2.2,3.9,6.1,1.8,1.5,0.7,2.2,2.4,15.4
332,Tracy Murray,SF,26.0,WAS,82.0,12.0,27.2,5.5,12.3,0.446,1.9,4.9,0.392,3.5,7.4,0.482,0.524,2.2,2.5,0.871,0.9,2.5,3.4,1.0,0.8,0.3,1.2,2.0,15.1
333,Dikembe Mutombo*,C,31.0,ATL,82.0,82.0,35.6,4.9,9.1,0.537,0.0,0.0,0.0,4.9,9.1,0.537,0.537,3.7,5.5,0.67,3.4,8.0,11.4,1.0,0.4,3.4,2.0,3.1,13.4
334,Martin Muursepp,PF,23.0,DAL,41.0,7.0,14.7,2.0,4.7,0.435,0.4,0.9,0.421,1.6,3.7,0.438,0.476,1.2,1.6,0.761,1.1,1.7,2.8,0.7,0.7,0.3,0.7,2.3,5.7
335,Pete Myers,SG,34.0,NYK,9.0,0.0,4.4,0.6,1.1,0.5,0.0,0.0,0.0,0.6,1.1,0.5,0.5,0.4,0.7,0.667,0.6,0.6,1.1,0.3,0.4,0.0,0.4,0.8,1.6
336,Steve Nash*,PG,23.0,PHO,76.0,9.0,21.9,3.5,7.7,0.459,1.1,2.6,0.415,2.5,5.1,0.481,0.528,1.0,1.1,0.86,0.4,1.7,2.1,3.4,0.8,0.1,1.3,1.9,9.1
337,Ivano Newbill,PF,27.0,VAN,28.0,2.0,8.9,0.7,2.0,0.351,0.0,0.0,1.0,0.7,2.0,0.339,0.36,0.6,1.1,0.567,0.9,1.6,2.5,0.3,0.4,0.1,0.6,1.4,2.1
338,Johnny Newman,SF,34.0,DEN,74.0,15.0,29.4,4.6,10.8,0.431,0.5,1.4,0.343,4.2,9.4,0.444,0.453,4.9,6.0,0.82,0.7,1.2,1.9,1.9,1.0,0.3,2.0,2.8,14.7
340,Jeff Nordgaard,PF,24.0,MIL,13.0,0.0,3.7,0.4,1.4,0.278,0.0,0.0,0.0,0.4,1.4,0.278,0.278,0.6,0.7,0.889,0.3,0.8,1.1,0.2,0.2,0.0,0.2,0.5,1.4
341,Charles O'Bannon,SG,22.0,DET,30.0,0.0,7.8,0.9,2.3,0.377,0.0,0.1,0.0,0.9,2.2,0.394,0.377,0.4,0.5,0.8,0.5,0.6,1.1,0.6,0.3,0.0,0.3,0.5,2.1
342,Jermaine O'Neal,PF,19.0,POR,60.0,9.0,13.5,1.9,3.9,0.485,0.0,0.0,0.0,1.9,3.8,0.489,0.485,0.8,1.5,0.506,1.3,2.0,3.4,0.3,0.3,1.0,0.9,1.7,4.5
343,Shaquille O'Neal*,C,25.0,LAL,60.0,57.0,36.3,11.2,19.1,0.584,0.0,0.0,0.0,11.2,19.1,0.584,0.584,6.0,11.4,0.527,3.5,7.9,11.4,2.4,0.7,2.4,2.9,3.2,28.3
344,Charles Oakley,PF,34.0,NYK,79.0,79.0,34.6,3.9,8.8,0.44,0.0,0.1,0.0,3.9,8.8,0.444,0.44,1.2,1.4,0.851,2.8,6.4,9.2,2.5,1.6,0.3,1.6,3.5,9.0
345,Hakeem Olajuwon*,C,35.0,HOU,47.0,45.0,34.7,6.5,13.5,0.483,0.0,0.1,0.0,6.5,13.4,0.486,0.483,3.4,4.5,0.755,2.5,7.3,9.8,3.0,1.8,2.0,2.7,3.2,16.4
346,Brian Oliver,SG,29.0,ATL,5.0,0.0,12.2,1.4,3.8,0.368,0.0,0.0,0.0,1.4,3.8,0.368,0.368,0.2,0.8,0.25,0.6,1.2,1.8,0.4,0.2,0.0,0.2,0.8,3.0
347,Jimmy Oliver,SG,28.0,WAS,1.0,0.0,10.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
348,Kevin Ollie,PG,25.0,TOT,35.0,0.0,12.3,1.1,2.8,0.378,0.0,0.0,0.0,1.1,2.8,0.381,0.378,1.4,2.0,0.7,0.3,0.9,1.1,1.9,0.4,0.0,1.3,0.9,3.5
349,Kevin Ollie,PG,25.0,DAL,16.0,0.0,13.4,0.9,2.6,0.333,0.0,0.0,0.0,0.9,2.6,0.333,0.333,1.1,1.6,0.72,0.4,0.9,1.3,2.0,0.4,0.0,1.0,1.0,2.9
350,Kevin Ollie,PG,25.0,ORL,19.0,0.0,11.4,1.2,2.9,0.411,0.0,0.1,0.0,1.2,2.9,0.418,0.411,1.6,2.4,0.689,0.2,0.8,0.9,1.7,0.4,0.0,1.5,0.8,4.1
351,Greg Ostertag,C,24.0,UTA,63.0,23.0,20.4,1.8,3.8,0.481,0.0,0.0,0.0,1.8,3.8,0.481,0.481,1.1,2.2,0.479,2.1,3.8,5.9,0.4,0.4,2.1,1.2,2.6,4.7
352,Bo Outlaw,PF,26.0,ORL,82.0,76.0,36.0,3.7,6.6,0.554,0.0,0.0,0.25,3.7,6.6,0.557,0.555,2.2,3.8,0.575,3.1,4.7,7.8,2.6,1.3,2.2,2.1,3.2,9.5
353,Doug Overton,PG,28.0,PHI,23.0,2.0,12.0,1.0,2.7,0.381,0.0,0.1,0.0,1.0,2.6,0.4,0.381,0.6,0.7,0.875,0.1,0.5,0.6,1.6,0.3,0.0,1.0,1.5,2.7
354,Billy Owens,SF,28.0,SAC,78.0,78.0,30.1,4.3,9.3,0.464,0.3,0.9,0.371,4.0,8.4,0.474,0.482,1.5,2.5,0.589,2.2,5.3,7.5,2.8,1.2,0.5,2.0,3.0,10.5
