b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Feb 9, 1988",/boxscores/198802090GSW.html,Sacramento Kings,99,Golden State Warriors,117,Box Score,,"11,358",
"Tue, Feb 9, 1988",/boxscores/198802090HOU.html,Boston Celtics,120,Houston Rockets,129,Box Score,,"16,611",
"Tue, Feb 9, 1988",/boxscores/198802090LAL.html,Indiana Pacers,110,Los Angeles Lakers,108,Box Score,,"17,505",
"Tue, Feb 9, 1988",/boxscores/198802090MIL.html,Cleveland Cavaliers,104,Milwaukee Bucks,112,Box Score,,"11,052",
"Tue, Feb 9, 1988",/boxscores/198802090PHO.html,Los Angeles Clippers,100,Phoenix Suns,106,Box Score,,"8,756",
"Tue, Feb 9, 1988",/boxscores/198802090POR.html,Seattle SuperSonics,123,Portland Trail Blazers,139,Box Score,,"12,666",
"Tue, Feb 9, 1988",/boxscores/198802090WSB.html,New Jersey Nets,117,Washington Bullets,126,Box Score,OT,"6,431",
"Wed, Feb 10, 1988",/boxscores/198802100CLE.html,Washington Bullets,102,Cleveland Cavaliers,118,Box Score,,"9,179",
"Wed, Feb 10, 1988",/boxscores/198802100DET.html,New York Knicks,87,Detroit Pistons,98,Box Score,,"19,160",
"Wed, Feb 10, 1988",/boxscores/198802100LAC.html,Phoenix Suns,95,Los Angeles Clippers,101,Box Score,,"5,670",
"Wed, Feb 10, 1988",/boxscores/198802100NJN.html,Chicago Bulls,84,New Jersey Nets,93,Box Score,,"16,567",
"Wed, Feb 10, 1988",/boxscores/198802100SAS.html,Boston Celtics,136,San Antonio Spurs,120,Box Score,,"15,770",
"Wed, Feb 10, 1988",/boxscores/198802100UTA.html,Dallas Mavericks,80,Utah Jazz,93,Box Score,,"12,444",
"Thu, Feb 11, 1988",/boxscores/198802110DEN.html,Los Angeles Lakers,120,Denver Nuggets,108,Box Score,,"17,022",
"Thu, Feb 11, 1988",/boxscores/198802110GSW.html,Indiana Pacers,108,Golden State Warriors,107,Box Score,,"9,532",
"Thu, Feb 11, 1988",/boxscores/198802110PHI.html,Milwaukee Bucks,113,Philadelphia 76ers,119,Box Score,OT,"11,483",
"Thu, Feb 11, 1988",/boxscores/198802110SAC.html,Portland Trail Blazers,113,Sacramento Kings,123,Box Score,,"10,333",
"Thu, Feb 11, 1988",/boxscores/198802110SEA.html,Houston Rockets,115,Seattle SuperSonics,120,Box Score,,"13,038",
"Fri, Feb 12, 1988",/boxscores/198802120CLE.html,New Jersey Nets,96,Cleveland Cavaliers,98,Box Score,,"9,515",
"Fri, Feb 12, 1988",/boxscores/198802120DAL.html,Boston Celtics,105,Dallas Mavericks,104,Box Score,,"17,007",
"Fri, Feb 12, 1988",/boxscores/198802120DET.html,Atlanta Hawks,92,Detroit Pistons,108,Box Score,,"35,884",
"Fri, Feb 12, 1988",/boxscores/198802120LAC.html,Houston Rockets,112,Los Angeles Clippers,105,Box Score,,"11,003",
"Fri, Feb 12, 1988",/boxscores/198802120MIL.html,Chicago Bulls,95,Milwaukee Bucks,93,Box Score,,"11,052",
"Fri, Feb 12, 1988",/boxscores/198802120PHO.html,Indiana Pacers,107,Phoenix Suns,102,Box Score,,"11,719",
"Fri, Feb 12, 1988",/boxscores/198802120POR.html,Denver Nuggets,105,Portland Trail Blazers,120,Box Score,,"12,666",
"Fri, Feb 12, 1988",/boxscores/198802120SAS.html,Los Angeles Lakers,133,San Antonio Spurs,132,Box Score,,"15,770",
"Sat, Feb 13, 1988",/boxscores/198802130ATL.html,Washington Bullets,103,Atlanta Hawks,105,Box Score,,"16,451",
"Sat, Feb 13, 1988",/boxscores/198802130DET.html,Chicago Bulls,73,Detroit Pistons,82,Box Score,,"40,369",
"Sat, Feb 13, 1988",/boxscores/198802130GSW.html,Seattle SuperSonics,95,Golden State Warriors,109,Box Score,,"13,502",
"Sat, Feb 13, 1988",/boxscores/198802130NYK.html,Cleveland Cavaliers,103,New York Knicks,120,Box Score,,"13,057",
"Sat, Feb 13, 1988",/boxscores/198802130SAC.html,Phoenix Suns,116,Sacramento Kings,114,Box Score,,"10,333",
"Sun, Feb 14, 1988",/boxscores/198802140DEN.html,Utah Jazz,93,Denver Nuggets,107,Box Score,,"9,971",
"Sun, Feb 14, 1988",/boxscores/198802140LAC.html,Dallas Mavericks,110,Los Angeles Clippers,100,Box Score,,"6,535",
"Sun, Feb 14, 1988",/boxscores/198802140LAL.html,Boston Celtics,106,Los Angeles Lakers,115,Box Score,,"17,505",
"Sun, Feb 14, 1988",/boxscores/198802140NJN.html,Philadelphia 76ers,105,New Jersey Nets,109,Box Score,,"13,106",
"Sun, Feb 14, 1988",/boxscores/198802140POR.html,Houston Rockets,115,Portland Trail Blazers,103,Box Score,,"12,666",
"Mon, Feb 15, 1988",/boxscores/198802150CHI.html,Atlanta Hawks,107,Chicago Bulls,126,Box Score,,"17,704",
"Mon, Feb 15, 1988",/boxscores/198802150CLE.html,Sacramento Kings,95,Cleveland Cavaliers,104,Box Score,,"13,342",
"Mon, Feb 15, 1988",/boxscores/198802150DET.html,Philadelphia 76ers,95,Detroit Pistons,102,Box Score,,"21,530",
"Mon, Feb 15, 1988",/boxscores/198802150NYK.html,New Jersey Nets,96,New York Knicks,97,Box Score,,"10,093",
"Mon, Feb 15, 1988",/boxscores/198802150PHO.html,Boston Celtics,107,Phoenix Suns,106,Box Score,,"14,471",
"Mon, Feb 15, 1988",/boxscores/198802150SAS.html,Golden State Warriors,126,San Antonio Spurs,122,Box Score,,"5,484",
"Mon, Feb 15, 1988",/boxscores/198802150SEA.html,Dallas Mavericks,128,Seattle SuperSonics,122,Box Score,OT,"13,492",
"Mon, Feb 15, 1988",/boxscores/198802150UTA.html,Portland Trail Blazers,94,Utah Jazz,112,Box Score,,"12,444",
"Mon, Feb 15, 1988",/boxscores/198802150WSB.html,Milwaukee Bucks,114,Washington Bullets,110,Box Score,,"9,564",
"Tue, Feb 16, 1988",/boxscores/198802160ATL.html,Sacramento Kings,118,Atlanta Hawks,115,Box Score,,"9,162",
"Tue, Feb 16, 1988",/boxscores/198802160HOU.html,Golden State Warriors,116,Houston Rockets,121,Box Score,,"16,611",
"Tue, Feb 16, 1988",/boxscores/198802160IND.html,New York Knicks,104,Indiana Pacers,117,Box Score,,"9,775",
"Tue, Feb 16, 1988",/boxscores/198802160LAL.html,Los Angeles Clippers,100,Los Angeles Lakers,119,Box Score,,"17,505",
"Wed, Feb 17, 1988",/boxscores/198802170DAL.html,Washington Bullets,108,Dallas Mavericks,123,Box Score,,"17,007",
"Wed, Feb 17, 1988",/boxscores/198802170DEN.html,Boston Celtics,125,Denver Nuggets,138,Box Score,,"17,022",
"Wed, Feb 17, 1988",/boxscores/198802170LAC.html,Portland Trail Blazers,110,Los Angeles Clippers,96,Box Score,,"7,710",
"Wed, Feb 17, 1988",/boxscores/198802170MIL.html,Seattle SuperSonics,93,Milwaukee Bucks,115,Box Score,,"11,052",
"Wed, Feb 17, 1988",/boxscores/198802170PHI.html,Cleveland Cavaliers,115,Philadelphia 76ers,107,Box Score,,"9,693",
"Wed, Feb 17, 1988",/boxscores/198802170UTA.html,Phoenix Suns,103,Utah Jazz,108,Box Score,,"12,444",
"Thu, Feb 18, 1988",/boxscores/198802180DET.html,Seattle SuperSonics,95,Detroit Pistons,108,Box Score,,"24,482",
"Thu, Feb 18, 1988",/boxscores/198802180HOU.html,Los Angeles Lakers,111,Houston Rockets,96,Box Score,,"16,611",
"Thu, Feb 18, 1988",/boxscores/198802180IND.html,Cleveland Cavaliers,83,Indiana Pacers,88,Box Score,,"10,053",
"Thu, Feb 18, 1988",/boxscores/198802180NYK.html,Sacramento Kings,104,New York Knicks,108,Box Score,,"11,702",
"Thu, Feb 18, 1988",/boxscores/198802180PHO.html,San Antonio Spurs,122,Phoenix Suns,114,Box Score,,"10,086",
"Fri, Feb 19, 1988",/boxscores/198802190ATL.html,Los Angeles Lakers,126,Atlanta Hawks,119,Box Score,OT,"16,451",
"Fri, Feb 19, 1988",/boxscores/198802190CHI.html,Sacramento Kings,90,Chicago Bulls,111,Box Score,,"17,822",
"Fri, Feb 19, 1988",/boxscores/198802190DAL.html,Golden State Warriors,100,Dallas Mavericks,113,Box Score,,"17,007",
"Fri, Feb 19, 1988",/boxscores/198802190LAC.html,Utah Jazz,98,Los Angeles Clippers,88,Box Score,,"8,208",
"Fri, Feb 19, 1988",/boxscores/198802190MIL.html,Detroit Pistons,108,Milwaukee Bucks,119,Box Score,,"11,052",
"Fri, Feb 19, 1988",/boxscores/198802190PHI.html,New Jersey Nets,100,Philadelphia 76ers,115,Box Score,,"16,146",
"Fri, Feb 19, 1988",/boxscores/198802190POR.html,Boston Celtics,124,Portland Trail Blazers,104,Box Score,,"12,666",
"Fri, Feb 19, 1988",/boxscores/198802190SAS.html,Washington Bullets,106,San Antonio Spurs,102,Box Score,,"8,147",
"Sat, Feb 20, 1988",/boxscores/198802200HOU.html,Washington Bullets,109,Houston Rockets,115,Box Score,,"16,611",
"Sat, Feb 20, 1988",/boxscores/198802200NJN.html,Seattle SuperSonics,113,New Jersey Nets,101,Box Score,,"11,137",
"Sat, Feb 20, 1988",/boxscores/198802200PHO.html,Denver Nuggets,108,Phoenix Suns,128,Box Score,,"14,269",
"Sat, Feb 20, 1988",/boxscores/198802200UTA.html,Los Angeles Clippers,103,Utah Jazz,120,Box Score,,"12,444",
"Sun, Feb 21, 1988",/boxscores/198802210ATL.html,Seattle SuperSonics,113,Atlanta Hawks,129,Box Score,,"15,437",
"Sun, Feb 21, 1988",/boxscores/198802210CLE.html,Chicago Bulls,111,Cleveland Cavaliers,113,Box Score,,"20,089",
"Sun, Feb 21, 1988",/boxscores/198802210IND.html,Sacramento Kings,112,Indiana Pacers,130,Box Score,,"13,201",
"Sun, Feb 21, 1988",/boxscores/198802210LAL.html,Detroit Pistons,110,Los Angeles Lakers,117,Box Score,,"17,505",
"Sun, Feb 21, 1988",/boxscores/198802210MIL.html,Philadelphia 76ers,115,Milwaukee Bucks,120,Box Score,OT,"11,052",
"Sun, Feb 21, 1988",/boxscores/198802210POR.html,San Antonio Spurs,112,Portland Trail Blazers,117,Box Score,,"12,666",
"Mon, Feb 22, 1988",/boxscores/198802220BOS.html,New York Knicks,93,Boston Celtics,95,Box Score,,"15,134","at Hartford, CT"
"Mon, Feb 22, 1988",/boxscores/198802220DAL.html,Phoenix Suns,107,Dallas Mavericks,114,Box Score,,"17,007",
"Mon, Feb 22, 1988",/boxscores/198802220DEN.html,Washington Bullets,87,Denver Nuggets,100,Box Score,,"10,053",
"Mon, Feb 22, 1988",/boxscores/198802220GSW.html,San Antonio Spurs,111,Golden State Warriors,123,Box Score,,"7,992",
"Mon, Feb 22, 1988",/boxscores/198802220HOU.html,Philadelphia 76ers,106,Houston Rockets,119,Box Score,,"16,611",
"Tue, Feb 23, 1988",/boxscores/198802230ATL.html,Indiana Pacers,111,Atlanta Hawks,131,Box Score,,"15,559",
"Tue, Feb 23, 1988",/boxscores/198802230CHI.html,Seattle SuperSonics,97,Chicago Bulls,104,Box Score,OT,"17,648",
"Tue, Feb 23, 1988",/boxscores/198802230LAL.html,Washington Bullets,100,Los Angeles Lakers,111,Box Score,,"17,505",
"Tue, Feb 23, 1988",/boxscores/198802230NJN.html,Portland Trail Blazers,114,New Jersey Nets,102,Box Score,,"9,095",
"Tue, Feb 23, 1988",/boxscores/198802230NYK.html,Milwaukee Bucks,87,New York Knicks,89,Box Score,,"11,044",
"Tue, Feb 23, 1988",/boxscores/198802230SAC.html,Detroit Pistons,121,Sacramento Kings,105,Box Score,,"10,333",
"Wed, Feb 24, 1988",/boxscores/198802240BOS.html,Portland Trail Blazers,112,Boston Celtics,113,Box Score,,"14,890",
"Wed, Feb 24, 1988",/boxscores/198802240DAL.html,Cleveland Cavaliers,89,Dallas Mavericks,93,Box Score,,"17,007",
"Wed, Feb 24, 1988",/boxscores/198802240GSW.html,Detroit Pistons,107,Golden State Warriors,93,Box Score,,"14,340",
"Wed, Feb 24, 1988",/boxscores/198802240IND.html,Milwaukee Bucks,97,Indiana Pacers,94,Box Score,,"8,364",
"Wed, Feb 24, 1988",/boxscores/198802240SAS.html,Philadelphia 76ers,121,San Antonio Spurs,123,Box Score,OT,"6,766",
"Wed, Feb 24, 1988",/boxscores/198802240UTA.html,Denver Nuggets,123,Utah Jazz,120,Box Score,,"12,444",
"Thu, Feb 25, 1988",/boxscores/198802250HOU.html,Dallas Mavericks,108,Houston Rockets,106,Box Score,,"16,611",
"Thu, Feb 25, 1988",/boxscores/198802250LAC.html,New York Knicks,106,Los Angeles Clippers,96,Box Score,,"12,129",
"Thu, Feb 25, 1988",/boxscores/198802250PHO.html,Cleveland Cavaliers,103,Phoenix Suns,109,Box Score,,"10,357",
"Thu, Feb 25, 1988",/boxscores/198802250SAC.html,Washington Bullets,129,Sacramento Kings,110,Box Score,,"10,333",
"Fri, Feb 26, 1988",/boxscores/198802260BOS.html,Milwaukee Bucks,96,Boston Celtics,132,Box Score,,"14,890",
"Fri, Feb 26, 1988",/boxscores/198802260CHI.html,Portland Trail Blazers,104,Chicago Bulls,96,Box Score,,"17,744",
"Fri, Feb 26, 1988",/boxscores/198802260DEN.html,Philadelphia 76ers,104,Denver Nuggets,120,Box Score,,"15,396",
"Fri, Feb 26, 1988",/boxscores/198802260DET.html,New Jersey Nets,109,Detroit Pistons,137,Box Score,,"25,344",
"Fri, Feb 26, 1988",/boxscores/198802260GSW.html,New York Knicks,125,Golden State Warriors,119,Box Score,,"15,025",
"Fri, Feb 26, 1988",/boxscores/198802260IND.html,Atlanta Hawks,116,Indiana Pacers,101,Box Score,,"16,001",
"Fri, Feb 26, 1988",/boxscores/198802260LAL.html,Utah Jazz,105,Los Angeles Lakers,112,Box Score,,"17,505",
"Fri, Feb 26, 1988",/boxscores/198802260SAS.html,Houston Rockets,107,San Antonio Spurs,111,Box Score,,"11,056",
"Fri, Feb 26, 1988",/boxscores/198802260SEA.html,Sacramento Kings,130,Seattle SuperSonics,133,Box Score,,"11,632",
"Sat, Feb 27, 1988",/boxscores/198802270ATL.html,Portland Trail Blazers,123,Atlanta Hawks,120,Box Score,,"16,451",
"Sat, Feb 27, 1988",/boxscores/198802270CHI.html,Milwaukee Bucks,94,Chicago Bulls,91,Box Score,,"18,243",
"Sat, Feb 27, 1988",/boxscores/198802270DAL.html,Philadelphia 76ers,91,Dallas Mavericks,100,Box Score,,"17,007",
"Sat, Feb 27, 1988",/boxscores/198802270LAC.html,Cleveland Cavaliers,96,Los Angeles Clippers,97,Box Score,,"11,224",
"Sat, Feb 27, 1988",/boxscores/198802270NJN.html,Indiana Pacers,106,New Jersey Nets,98,Box Score,,"9,969",
"Sat, Feb 27, 1988",/boxscores/198802270PHO.html,Washington Bullets,116,Phoenix Suns,106,Box Score,,"14,296",
"Sat, Feb 27, 1988",/boxscores/198802270SEA.html,Golden State Warriors,111,Seattle SuperSonics,114,Box Score,,"10,752",
"Sun, Feb 28, 1988",/boxscores/198802280DEN.html,New York Knicks,100,Denver Nuggets,109,Box Score,,"13,539",
"Sun, Feb 28, 1988",/boxscores/198802280DET.html,Boston Celtics,101,Detroit Pistons,106,Box Score,,"37,462",
"Sun, Feb 28, 1988",/boxscores/198802280HOU.html,San Antonio Spurs,95,Houston Rockets,108,Box Score,,"16,611",
"Sun, Feb 28, 1988",/boxscores/198802280LAL.html,Phoenix Suns,97,Los Angeles Lakers,111,Box Score,,"17,505",
"Mon, Feb 29, 1988",/boxscores/198802290DAL.html,Denver Nuggets,96,Dallas Mavericks,123,Box Score,,"17,007",
"Mon, Feb 29, 1988",/boxscores/198802290GSW.html,Washington Bullets,110,Golden State Warriors,105,Box Score,,"11,361",
"Mon, Feb 29, 1988",/boxscores/198802290PHI.html,Chicago Bulls,101,Philadelphia 76ers,102,Box Score,,"14,038",
"Mon, Feb 29, 1988",/boxscores/198802290POR.html,Cleveland Cavaliers,94,Portland Trail Blazers,107,Box Score,,"12,666",
"Mon, Feb 29, 1988",/boxscores/198802290SAC.html,Utah Jazz,115,Sacramento Kings,110,Box Score,,"10,333",
"Tue, Mar 1, 1988",/boxscores/198803010ATL.html,Detroit Pistons,117,Atlanta Hawks,104,Box Score,,"16,451",
"Tue, Mar 1, 1988",/boxscores/198803010MIL.html,Boston Celtics,116,Milwaukee Bucks,117,Box Score,,"11,052",
"Tue, Mar 1, 1988",/boxscores/198803010NJN.html,Los Angeles Clippers,75,New Jersey Nets,104,Box Score,,"8,036",
"Tue, Mar 1, 1988",/boxscores/198803010NYK.html,Indiana Pacers,96,New York Knicks,98,Box Score,,"10,172",
"Tue, Mar 1, 1988",/boxscores/198803010SAS.html,Phoenix Suns,109,San Antonio Spurs,114,Box Score,,"5,151",
"Tue, Mar 1, 1988",/boxscores/198803010SEA.html,Los Angeles Lakers,100,Seattle SuperSonics,114,Box Score,,"14,850",
"Tue, Mar 1, 1988",/boxscores/198803010UTA.html,Houston Rockets,112,Utah Jazz,113,Box Score,,"12,444",
"Wed, Mar 2, 1988",/boxscores/198803020BOS.html,New Jersey Nets,117,Boston Celtics,107,Box Score,,"14,890",
"Wed, Mar 2, 1988",/boxscores/198803020DAL.html,Sacramento Kings,90,Dallas Mavericks,115,Box Score,,"17,007",
"Wed, Mar 2, 1988",/boxscores/198803020DEN.html,Cleveland Cavaliers,81,Denver Nuggets,99,Box Score,,"9,178",
"Wed, Mar 2, 1988",/boxscores/198803020DET.html,Los Angeles Clippers,90,Detroit Pistons,103,Box Score,,"16,554",
"Wed, Mar 2, 1988",/boxscores/198803020GSW.html,Houston Rockets,108,Golden State Warriors,101,Box Score,,"12,589",
"Wed, Mar 2, 1988",/boxscores/198803020WSB.html,Indiana Pacers,102,Washington Bullets,111,Box Score,,"6,129",
"Thu, Mar 3, 1988",/boxscores/198803030CHI.html,Philadelphia 76ers,93,Chicago Bulls,97,Box Score,,"17,650",
"Thu, Mar 3, 1988",/boxscores/198803030PHO.html,Portland Trail Blazers,135,Phoenix Suns,112,Box Score,,"10,435",
"Fri, Mar 4, 1988",/boxscores/198803040BOS.html,Los Angeles Clippers,90,Boston Celtics,121,Box Score,,"14,890",
"Fri, Mar 4, 1988",/boxscores/198803040DAL.html,Houston Rockets,110,Dallas Mavericks,118,Box Score,,"17,007",
"Fri, Mar 4, 1988",/boxscores/198803040DEN.html,Phoenix Suns,108,Denver Nuggets,116,Box Score,,"13,212",
"Fri, Mar 4, 1988",/boxscores/198803040IND.html,Washington Bullets,95,Indiana Pacers,88,Box Score,,"10,429",
"Fri, Mar 4, 1988",/boxscores/198803040LAL.html,Golden State Warriors,107,Los Angeles Lakers,120,Box Score,,"17,505",
"Fri, Mar 4, 1988",/boxscores/198803040NYK.html,Philadelphia 76ers,108,New York Knicks,110,Box Score,OT,"19,479",
"Fri, Mar 4, 1988",/boxscores/198803040SAS.html,Sacramento Kings,134,San Antonio Spurs,132,Box Score,,"6,347",
"Fri, Mar 4, 1988",/boxscores/198803040SEA.html,Utah Jazz,125,Seattle SuperSonics,110,Box Score,,"11,268",
"Sat, Mar 5, 1988",/boxscores/198803050ATL.html,Milwaukee Bucks,104,Atlanta Hawks,101,Box Score,,"16,451",
"Sat, Mar 5, 1988",/boxscores/198803050CHI.html,Los Angeles Clippers,76,Chicago Bulls,100,Box Score,,"18,025",
"Sat, Mar 5, 1988",/boxscores/198803050HOU.html,Sacramento Kings,94,Houston Rockets,105,Box Score,,"16,611",
"Sat, Mar 5, 1988",/boxscores/198803050NJN.html,New York Knicks,85,New Jersey Nets,94,Box Score,,"20,039",
"Sat, Mar 5, 1988",/boxscores/198803050POR.html,Golden State Warriors,117,Portland Trail Blazers,123,Box Score,,"12,666",
"Sat, Mar 5, 1988",/boxscores/198803050SEA.html,Denver Nuggets,115,Seattle SuperSonics,102,Box Score,,"13,287",
"Sat, Mar 5, 1988",/boxscores/198803050UTA.html,San Antonio Spurs,106,Utah Jazz,125,Box Score,,"12,444",
"Sat, Mar 5, 1988",/boxscores/198803050WSB.html,Detroit Pistons,97,Washington Bullets,101,Box Score,,"15,656",
"Sun, Mar 6, 1988",/boxscores/198803060BOS.html,Cleveland Cavaliers,98,Boston Celtics,127,Box Score,,"14,890",
"Sun, Mar 6, 1988",/boxscores/198803060DAL.html,Los Angeles Lakers,108,Dallas Mavericks,97,Box Score,,"17,007",
"Sun, Mar 6, 1988",/boxscores/198803060DET.html,Milwaukee Bucks,99,Detroit Pistons,109,Box Score,,"24,751",
"Sun, Mar 6, 1988",/boxscores/198803060IND.html,Philadelphia 76ers,105,Indiana Pacers,100,Box Score,,"10,742",
"Mon, Mar 7, 1988",/boxscores/198803070NYK.html,Chicago Bulls,98,New York Knicks,110,Box Score,,"19,591",
"Mon, Mar 7, 1988",/boxscores/198803070PHI.html,Los Angeles Lakers,110,Philadelphia 76ers,104,Box Score,,"18,168",
"Mon, Mar 7, 1988",/boxscores/198803070SAC.html,Denver Nuggets,114,Sacramento Kings,116,Box Score,OT,"10,333",
"Mon, Mar 7, 1988",/boxscores/198803070UTA.html,New Jersey Nets,81,Utah Jazz,105,Box Score,,"12,444",
"Tue, Mar 8, 1988",/boxscores/198803080ATL.html,Phoenix Suns,113,Atlanta Hawks,143,Box Score,,"10,507",
"Tue, Mar 8, 1988",/boxscores/198803080DAL.html,Portland Trail Blazers,112,Dallas Mavericks,110,Box Score,,"17,007",
"Tue, Mar 8, 1988",/boxscores/198803080DEN.html,Houston Rockets,113,Denver Nuggets,103,Box Score,,"11,782",
"Tue, Mar 8, 1988",/boxscores/198803080GSW.html,Seattle SuperSonics,121,Golden State Warriors,116,Box Score,OT,"11,178",
"Tue, Mar 8, 1988",/boxscores/198803080IND.html,Detroit Pistons,104,Indiana Pacers,117,Box Score,,"13,220",
"Tue, Mar 8, 1988",/boxscores/198803080MIL.html,San Antonio Spurs,101,Milwaukee Bucks,119,Box Score,,"11,652",
"Wed, Mar 9, 1988",/boxscores/198803090BOS.html,San Antonio Spurs,118,Boston Celtics,119,Box Score,,"14,890",
"Wed, Mar 9, 1988",/boxscores/198803090CLE.html,Milwaukee Bucks,91,Cleveland Cavaliers,117,Box Score,,"11,641",
"Wed, Mar 9, 1988",/boxscores/198803090DET.html,Utah Jazz,98,Detroit Pistons,103,Box Score,,"20,623",
"Wed, Mar 9, 1988",/boxscores/198803090LAC.html,New Jersey Nets,97,Los Angeles Clippers,93,Box Score,,"7,782",
"Wed, Mar 9, 1988",/boxscores/198803090NYK.html,Los Angeles Lakers,104,New York Knicks,99,Box Score,,"19,591",
"Wed, Mar 9, 1988",/boxscores/198803090SAC.html,Seattle SuperSonics,106,Sacramento Kings,97,Box Score,,"10,333",
"Wed, Mar 9, 1988",/boxscores/198803090WSB.html,Phoenix Suns,111,Washington Bullets,115,Box Score,,"8,122",
"Thu, Mar 10, 1988",/boxscores/198803100CHI.html,Los Angeles Lakers,107,Chicago Bulls,128,Box Score,,"18,676",
"Thu, Mar 10, 1988",/boxscores/198803100GSW.html,New Jersey Nets,112,Golden State Warriors,128,Box Score,,"9,008",
"Thu, Mar 10, 1988",/boxscores/198803100HOU.html,Portland Trail Blazers,112,Houston Rockets,109,Box Score,,"16,611",
"Fri, Mar 11, 1988",/boxscores/198803110ATL.html,New York Knicks,115,Atlanta Hawks,122,Box Score,,"16,451",
"Fri, Mar 11, 1988",/boxscores/198803110BOS.html,Indiana Pacers,112,Boston Celtics,122,Box Score,,"15,134","at Hartford, CT"
"Fri, Mar 11, 1988",/boxscores/198803110CLE.html,San Antonio Spurs,107,Cleveland Cavaliers,117,Box Score,,"12,294",
"Fri, Mar 11, 1988",/boxscores/198803110DET.html,Phoenix Suns,88,Detroit Pistons,116,Box Score,,"21,613",
"Fri, Mar 11, 1988",/boxscores/198803110LAC.html,Golden State Warriors,101,Los Angeles Clippers,96,Box Score,,"7,276",
"Fri, Mar 11, 1988",/boxscores/198803110MIL.html,Denver Nuggets,93,Milwaukee Bucks,132,Box Score,,"11,052",
"Fri, Mar 11, 1988",/boxscores/198803110PHI.html,Sacramento Kings,118,Philadelphia 76ers,124,Box Score,,"8,644",
"Fri, Mar 11, 1988",/boxscores/198803110WSB.html,Utah Jazz,109,Washington Bullets,107,Box Score,,"10,775",
"Sat, Mar 12, 1988",/boxscores/198803120CHI.html,San Antonio Spurs,92,Chicago Bulls,112,Box Score,,"18,389",
"Sat, Mar 12, 1988",/boxscores/198803120DET.html,Cleveland Cavaliers,100,Detroit Pistons,104,Box Score,,"33,854",
"Sat, Mar 12, 1988",/boxscores/198803120LAL.html,Dallas Mavericks,110,Los Angeles Lakers,101,Box Score,,"17,505",
"Sat, Mar 12, 1988",/boxscores/198803120NYK.html,Utah Jazz,105,New York Knicks,108,Box Score,,"13,964",
"Sun, Mar 13, 1988",/boxscores/198803130BOS.html,Atlanta Hawks,100,Boston Celtics,117,Box Score,,"14,890",
"Sun, Mar 13, 1988",/boxscores/198803130HOU.html,Golden State Warriors,112,Houston Rockets,125,Box Score,,"16,611",
"Sun, Mar 13, 1988",/boxscores/198803130IND.html,Denver Nuggets,108,Indiana Pacers,100,Box Score,,"11,250",
"Sun, Mar 13, 1988",/boxscores/198803130MIL.html,Phoenix Suns,107,Milwaukee Bucks,117,Box Score,,"11,052",
"Sun, Mar 13, 1988",/boxscores/198803130PHI.html,Washington Bullets,96,Philadelphia 76ers,104,Box Score,,"15,586",
"Sun, Mar 13, 1988",/boxscores/198803130POR.html,Los Angeles Clippers,100,Portland Trail Blazers,121,Box Score,,"12,666",
"Sun, Mar 13, 1988",/boxscores/198803130SEA.html,New Jersey Nets,102,Seattle SuperSonics,115,Box Score,,"9,040",
"Mon, Mar 14, 1988",/boxscores/198803140DAL.html,Golden State Warriors,101,Dallas Mavericks,121,Box Score,,"17,007",
"Mon, Mar 14, 1988",/boxscores/198803140DEN.html,Utah Jazz,116,Denver Nuggets,115,Box Score,,"10,172",
"Mon, Mar 14, 1988",/boxscores/198803140DET.html,Sacramento Kings,97,Detroit Pistons,109,Box Score,,"16,909",
"Mon, Mar 14, 1988",/boxscores/198803140LAL.html,New Jersey Nets,105,Los Angeles Lakers,115,Box Score,,"17,505",
"Mon, Mar 14, 1988",/boxscores/198803140NYK.html,Cleveland Cavaliers,102,New York Knicks,104,Box Score,,"13,123",
"Mon, Mar 14, 1988",/boxscores/198803140WSB.html,San Antonio Spurs,106,Washington Bullets,112,Box Score,,"5,236",
"Tue, Mar 15, 1988",/boxscores/198803150ATL.html,Philadelphia 76ers,90,Atlanta Hawks,104,Box Score,,"14,179",
"Tue, Mar 15, 1988",/boxscores/198803150CHI.html,Cleveland Cavaliers,89,Chicago Bulls,108,Box Score,,"17,752",
"Tue, Mar 15, 1988",/boxscores/198803150HOU.html,Los Angeles Clippers,110,Houston Rockets,116,Box Score,,"16,611",
"Tue, Mar 15, 1988",/boxscores/198803150IND.html,Boston Celtics,119,Indiana Pacers,113,Box Score,,"16,912",
"Tue, Mar 15, 1988",/boxscores/198803150MIL.html,Sacramento Kings,97,Milwaukee Bucks,108,Box Score,,"11,052",
"Tue, Mar 15, 1988",/boxscores/198803150PHO.html,Seattle SuperSonics,90,Phoenix Suns,111,Box Score,,"11,159",
"Tue, Mar 15, 1988",/boxscores/198803150POR.html,Los Angeles Lakers,95,Portland Trail Blazers,112,Box Score,,"12,666",
"Wed, Mar 16, 1988",/boxscores/198803160GSW.html,Phoenix Suns,118,Golden State Warriors,112,Box Score,,"7,820",
"Wed, Mar 16, 1988",/boxscores/198803160NJN.html,Milwaukee Bucks,79,New Jersey Nets,83,Box Score,,"9,657",
