b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Jan 25, 1989",/boxscores/198901250DET.html,Golden State Warriors,104,Detroit Pistons,105,Box Score,,"21,454",
"Wed, Jan 25, 1989",/boxscores/198901250IND.html,Boston Celtics,94,Indiana Pacers,103,Box Score,,"14,567",
"Wed, Jan 25, 1989",/boxscores/198901250PHI.html,Chicago Bulls,108,Philadelphia 76ers,120,Box Score,,"18,168",
"Wed, Jan 25, 1989",/boxscores/198901250SAS.html,Utah Jazz,107,San Antonio Spurs,103,Box Score,,,
"Thu, Jan 26, 1989",/boxscores/198901260HOU.html,Los Angeles Clippers,100,Houston Rockets,106,Box Score,,"16,611",
"Thu, Jan 26, 1989",/boxscores/198901260MIA.html,Denver Nuggets,129,Miami Heat,108,Box Score,,"15,008",
"Thu, Jan 26, 1989",/boxscores/198901260NJN.html,Sacramento Kings,112,New Jersey Nets,109,Box Score,,,
"Thu, Jan 26, 1989",/boxscores/198901260POR.html,Milwaukee Bucks,127,Portland Trail Blazers,109,Box Score,,"12,848",
"Thu, Jan 26, 1989",/boxscores/198901260UTA.html,Charlotte Hornets,89,Utah Jazz,88,Box Score,,"12,444",
"Thu, Jan 26, 1989",/boxscores/198901260WSB.html,Indiana Pacers,106,Washington Bullets,126,Box Score,,,
"Fri, Jan 27, 1989",/boxscores/198901270BOS.html,Sacramento Kings,116,Boston Celtics,128,Box Score,,"14,890",
"Fri, Jan 27, 1989",/boxscores/198901270CHI.html,Washington Bullets,106,Chicago Bulls,117,Box Score,,"17,817",
"Fri, Jan 27, 1989",/boxscores/198901270DAL.html,San Antonio Spurs,82,Dallas Mavericks,126,Box Score,,"17,007",
"Fri, Jan 27, 1989",/boxscores/198901270DET.html,Cleveland Cavaliers,80,Detroit Pistons,79,Box Score,,"21,454",
"Fri, Jan 27, 1989",/boxscores/198901270LAL.html,Charlotte Hornets,97,Los Angeles Lakers,114,Box Score,,"17,505",
"Fri, Jan 27, 1989",/boxscores/198901270PHI.html,Golden State Warriors,112,Philadelphia 76ers,113,Box Score,,"11,846",
"Fri, Jan 27, 1989",/boxscores/198901270PHO.html,New York Knicks,130,Phoenix Suns,132,Box Score,,"14,471",
"Fri, Jan 27, 1989",/boxscores/198901270SEA.html,Atlanta Hawks,112,Seattle SuperSonics,119,Box Score,,"23,362",
"Sat, Jan 28, 1989",/boxscores/198901280DEN.html,Phoenix Suns,138,Denver Nuggets,142,Box Score,,"17,022",
"Sat, Jan 28, 1989",/boxscores/198901280IND.html,Golden State Warriors,114,Indiana Pacers,112,Box Score,,"11,808",
"Sat, Jan 28, 1989",/boxscores/198901280LAC.html,Milwaukee Bucks,105,Los Angeles Clippers,84,Box Score,,"12,476",
"Sat, Jan 28, 1989",/boxscores/198901280NJN.html,Philadelphia 76ers,123,New Jersey Nets,105,Box Score,,"15,261",
"Sat, Jan 28, 1989",/boxscores/198901280POR.html,Atlanta Hawks,94,Portland Trail Blazers,110,Box Score,,"12,848",
"Sat, Jan 28, 1989",/boxscores/198901280SAS.html,Houston Rockets,96,San Antonio Spurs,91,Box Score,,"15,496",
"Sat, Jan 28, 1989",/boxscores/198901280UTA.html,New York Knicks,104,Utah Jazz,127,Box Score,,"12,444",
"Sun, Jan 29, 1989",/boxscores/198901290BOS.html,Miami Heat,103,Boston Celtics,121,Box Score,,"14,890",
"Sun, Jan 29, 1989",/boxscores/198901290DAL.html,Los Angeles Lakers,118,Dallas Mavericks,93,Box Score,,"17,007",
"Sun, Jan 29, 1989",/boxscores/198901290DET.html,Sacramento Kings,97,Detroit Pistons,122,Box Score,,"21,454",
"Sun, Jan 29, 1989",/boxscores/198901290SEA.html,Milwaukee Bucks,106,Seattle SuperSonics,112,Box Score,,"20,009",
"Sun, Jan 29, 1989",/boxscores/198901290WSB.html,Cleveland Cavaliers,117,Washington Bullets,122,Box Score,OT,"10,129","at Baltimore, MD"
"Mon, Jan 30, 1989",/boxscores/198901300LAC.html,Atlanta Hawks,130,Los Angeles Clippers,101,Box Score,,"13,504",
"Mon, Jan 30, 1989",/boxscores/198901300MIA.html,Golden State Warriors,105,Miami Heat,98,Box Score,,"14,880",
"Mon, Jan 30, 1989",/boxscores/198901300PHO.html,Denver Nuggets,100,Phoenix Suns,126,Box Score,,"10,736",
"Mon, Jan 30, 1989",/boxscores/198901300POR.html,Charlotte Hornets,118,Portland Trail Blazers,130,Box Score,,"12,848",
"Tue, Jan 31, 1989",/boxscores/198901310CHI.html,Detroit Pistons,104,Chicago Bulls,98,Box Score,OT,"18,288",
"Tue, Jan 31, 1989",/boxscores/198901310CLE.html,Philadelphia 76ers,103,Cleveland Cavaliers,118,Box Score,,"18,905",
"Tue, Jan 31, 1989",/boxscores/198901310DAL.html,Utah Jazz,99,Dallas Mavericks,84,Box Score,,"17,007",
"Tue, Jan 31, 1989",/boxscores/198901310HOU.html,Los Angeles Lakers,125,Houston Rockets,114,Box Score,,"16,611",
"Tue, Jan 31, 1989",/boxscores/198901310MIL.html,Sacramento Kings,104,Milwaukee Bucks,117,Box Score,,"15,021",
"Tue, Jan 31, 1989",/boxscores/198901310NYK.html,Indiana Pacers,111,New York Knicks,120,Box Score,,"19,591",
"Tue, Jan 31, 1989",/boxscores/198901310SAS.html,Denver Nuggets,111,San Antonio Spurs,117,Box Score,,,
"Tue, Jan 31, 1989",/boxscores/198901310SEA.html,New Jersey Nets,118,Seattle SuperSonics,112,Box Score,,,
"Tue, Jan 31, 1989",/boxscores/198901310WSB.html,Boston Celtics,103,Washington Bullets,110,Box Score,,"13,711",
"Wed, Feb 1, 1989",/boxscores/198902010CHH.html,Boston Celtics,107,Charlotte Hornets,94,Box Score,,"23,388",
"Wed, Feb 1, 1989",/boxscores/198902010LAC.html,Portland Trail Blazers,108,Los Angeles Clippers,107,Box Score,,,
"Wed, Feb 1, 1989",/boxscores/198902010PHI.html,Washington Bullets,110,Philadelphia 76ers,114,Box Score,OT,"13,856",
"Wed, Feb 1, 1989",/boxscores/198902010PHO.html,Los Angeles Lakers,97,Phoenix Suns,114,Box Score,,"14,471",
"Wed, Feb 1, 1989",/boxscores/198902010UTA.html,Atlanta Hawks,94,Utah Jazz,93,Box Score,,"12,444",
"Thu, Feb 2, 1989",/boxscores/198902020CHI.html,Sacramento Kings,98,Chicago Bulls,109,Box Score,,"17,346",
"Thu, Feb 2, 1989",/boxscores/198902020DEN.html,Atlanta Hawks,103,Denver Nuggets,112,Box Score,,"15,774",
"Thu, Feb 2, 1989",/boxscores/198902020GSW.html,New Jersey Nets,113,Golden State Warriors,127,Box Score,,"14,611",
"Thu, Feb 2, 1989",/boxscores/198902020MIA.html,Seattle SuperSonics,100,Miami Heat,93,Box Score,,"14,798",
"Thu, Feb 2, 1989",/boxscores/198902020NYK.html,Cleveland Cavaliers,109,New York Knicks,125,Box Score,,"19,591",
"Fri, Feb 3, 1989",/boxscores/198902030BOS.html,Washington Bullets,108,Boston Celtics,117,Box Score,,"14,890",
"Fri, Feb 3, 1989",/boxscores/198902030CHH.html,Seattle SuperSonics,106,Charlotte Hornets,108,Box Score,,"23,388",
"Fri, Feb 3, 1989",/boxscores/198902030CLE.html,Sacramento Kings,94,Cleveland Cavaliers,110,Box Score,,"18,049",
"Fri, Feb 3, 1989",/boxscores/198902030DAL.html,Phoenix Suns,117,Dallas Mavericks,121,Box Score,,"17,007",
"Fri, Feb 3, 1989",/boxscores/198902030HOU.html,Chicago Bulls,98,Houston Rockets,105,Box Score,,"16,611",
"Fri, Feb 3, 1989",/boxscores/198902030IND.html,Milwaukee Bucks,109,Indiana Pacers,91,Box Score,,,
"Fri, Feb 3, 1989",/boxscores/198902030LAC.html,San Antonio Spurs,106,Los Angeles Clippers,101,Box Score,,,
"Fri, Feb 3, 1989",/boxscores/198902030LAL.html,Portland Trail Blazers,129,Los Angeles Lakers,140,Box Score,,"17,505",
"Fri, Feb 3, 1989",/boxscores/198902030PHI.html,Detroit Pistons,124,Philadelphia 76ers,106,Box Score,,"15,268",
"Fri, Feb 3, 1989",/boxscores/198902030UTA.html,New Jersey Nets,101,Utah Jazz,129,Box Score,,"12,444",
"Sat, Feb 4, 1989",/boxscores/198902040DEN.html,Utah Jazz,126,Denver Nuggets,127,Box Score,,"17,022",
"Sat, Feb 4, 1989",/boxscores/198902040GSW.html,Los Angeles Clippers,107,Golden State Warriors,116,Box Score,,"15,025",
"Sat, Feb 4, 1989",/boxscores/198902040IND.html,New York Knicks,113,Indiana Pacers,106,Box Score,,"12,555",
"Sat, Feb 4, 1989",/boxscores/198902040PHO.html,Atlanta Hawks,118,Phoenix Suns,116,Box Score,OT,"14,471",
"Sat, Feb 4, 1989",/boxscores/198902040POR.html,San Antonio Spurs,100,Portland Trail Blazers,137,Box Score,,"12,848",
"Sat, Feb 4, 1989",/boxscores/198902040WSB.html,Milwaukee Bucks,113,Washington Bullets,102,Box Score,,,
"Sun, Feb 5, 1989",/boxscores/198902050BOS.html,Seattle SuperSonics,89,Boston Celtics,87,Box Score,,"14,890",
"Sun, Feb 5, 1989",/boxscores/198902050CHH.html,Cleveland Cavaliers,110,Charlotte Hornets,91,Box Score,,"23,388",
"Sun, Feb 5, 1989",/boxscores/198902050DET.html,Chicago Bulls,102,Detroit Pistons,113,Box Score,,"21,454",
"Sun, Feb 5, 1989",/boxscores/198902050HOU.html,Denver Nuggets,112,Houston Rockets,124,Box Score,,"16,611",
"Sun, Feb 5, 1989",/boxscores/198902050LAL.html,New Jersey Nets,116,Los Angeles Lakers,134,Box Score,,"17,505",
"Sun, Feb 5, 1989",/boxscores/198902050MIA.html,Sacramento Kings,98,Miami Heat,102,Box Score,,"15,008",
"Mon, Feb 6, 1989",/boxscores/198902060LAC.html,Dallas Mavericks,129,Los Angeles Clippers,111,Box Score,,,
"Mon, Feb 6, 1989",/boxscores/198902060PHO.html,Utah Jazz,87,Phoenix Suns,104,Box Score,,"12,058",
"Tue, Feb 7, 1989",/boxscores/198902070CHI.html,Charlotte Hornets,93,Chicago Bulls,118,Box Score,,"17,385",
"Tue, Feb 7, 1989",/boxscores/198902070MIL.html,Cleveland Cavaliers,106,Milwaukee Bucks,115,Box Score,,"18,633",
"Tue, Feb 7, 1989",/boxscores/198902070NJN.html,Seattle SuperSonics,99,New Jersey Nets,109,Box Score,,,
"Tue, Feb 7, 1989",/boxscores/198902070NYK.html,Washington Bullets,105,New York Knicks,117,Box Score,,"19,452",
"Tue, Feb 7, 1989",/boxscores/198902070POR.html,Dallas Mavericks,125,Portland Trail Blazers,134,Box Score,,"12,848",
"Tue, Feb 7, 1989",/boxscores/198902070SAC.html,San Antonio Spurs,99,Sacramento Kings,114,Box Score,,"16,517",
"Tue, Feb 7, 1989",/boxscores/198902070UTA.html,Miami Heat,77,Utah Jazz,96,Box Score,,"12,444",
"Wed, Feb 8, 1989",/boxscores/198902080ATL.html,New York Knicks,113,Atlanta Hawks,101,Box Score,,"16,371",
"Wed, Feb 8, 1989",/boxscores/198902080BOS.html,Indiana Pacers,102,Boston Celtics,109,Box Score,,"14,890",
"Wed, Feb 8, 1989",/boxscores/198902080DET.html,Milwaukee Bucks,96,Detroit Pistons,107,Box Score,,"21,454",
"Wed, Feb 8, 1989",/boxscores/198902080LAC.html,Houston Rockets,111,Los Angeles Clippers,114,Box Score,,,
"Wed, Feb 8, 1989",/boxscores/198902080LAL.html,Golden State Warriors,121,Los Angeles Lakers,118,Box Score,,"17,505",
"Wed, Feb 8, 1989",/boxscores/198902080PHI.html,Seattle SuperSonics,102,Philadelphia 76ers,109,Box Score,,"11,224",
"Thu, Feb 9, 1989",/boxscores/198902090CHH.html,Atlanta Hawks,108,Charlotte Hornets,110,Box Score,,"23,388",
"Thu, Feb 9, 1989",/boxscores/198902090CLE.html,Indiana Pacers,99,Cleveland Cavaliers,108,Box Score,,"12,656",
"Thu, Feb 9, 1989",/boxscores/198902090DEN.html,Miami Heat,92,Denver Nuggets,117,Box Score,,"14,935",
"Thu, Feb 9, 1989",/boxscores/198902090PHO.html,Los Angeles Clippers,113,Phoenix Suns,120,Box Score,,"11,089",
"Thu, Feb 9, 1989",/boxscores/198902090POR.html,Houston Rockets,113,Portland Trail Blazers,110,Box Score,,"12,848",
"Thu, Feb 9, 1989",/boxscores/198902090SAC.html,Golden State Warriors,117,Sacramento Kings,142,Box Score,,"16,517",
"Thu, Feb 9, 1989",/boxscores/198902090SAS.html,Chicago Bulls,108,San Antonio Spurs,103,Box Score,,"15,861",
"Thu, Feb 9, 1989",/boxscores/198902090UTA.html,Dallas Mavericks,94,Utah Jazz,87,Box Score,,"12,444",
"Thu, Feb 9, 1989",/boxscores/198902090WSB.html,New Jersey Nets,103,Washington Bullets,110,Box Score,,,
"Tue, Feb 14, 1989",/boxscores/198902140CHH.html,New York Knicks,129,Charlotte Hornets,117,Box Score,,"23,388",
"Tue, Feb 14, 1989",/boxscores/198902140CHI.html,Atlanta Hawks,106,Chicago Bulls,98,Box Score,,"17,912",
"Tue, Feb 14, 1989",/boxscores/198902140DAL.html,Los Angeles Clippers,98,Dallas Mavericks,117,Box Score,,"17,007",
"Tue, Feb 14, 1989",/boxscores/198902140HOU.html,Boston Celtics,123,Houston Rockets,137,Box Score,,"16,611",
"Tue, Feb 14, 1989",/boxscores/198902140IND.html,Philadelphia 76ers,113,Indiana Pacers,108,Box Score,,,
"Tue, Feb 14, 1989",/boxscores/198902140LAL.html,Detroit Pistons,111,Los Angeles Lakers,103,Box Score,,"17,505",
"Tue, Feb 14, 1989",/boxscores/198902140MIA.html,Cleveland Cavaliers,109,Miami Heat,98,Box Score,,"15,008",
"Tue, Feb 14, 1989",/boxscores/198902140MIL.html,New Jersey Nets,91,Milwaukee Bucks,132,Box Score,,"15,874",
"Tue, Feb 14, 1989",/boxscores/198902140SAC.html,Washington Bullets,107,Sacramento Kings,99,Box Score,,"16,517",
"Tue, Feb 14, 1989",/boxscores/198902140SEA.html,San Antonio Spurs,113,Seattle SuperSonics,129,Box Score,,"11,506",
"Tue, Feb 14, 1989",/boxscores/198902140UTA.html,Denver Nuggets,105,Utah Jazz,119,Box Score,,"12,444",
"Wed, Feb 15, 1989",/boxscores/198902150CLE.html,New York Knicks,107,Cleveland Cavaliers,129,Box Score,,"19,325",
"Wed, Feb 15, 1989",/boxscores/198902150DEN.html,Washington Bullets,106,Denver Nuggets,117,Box Score,,"11,471",
"Wed, Feb 15, 1989",/boxscores/198902150GSW.html,San Antonio Spurs,96,Golden State Warriors,133,Box Score,,"13,941",
"Wed, Feb 15, 1989",/boxscores/198902150NJN.html,Atlanta Hawks,119,New Jersey Nets,112,Box Score,,"12,146",
"Wed, Feb 15, 1989",/boxscores/198902150PHI.html,Indiana Pacers,98,Philadelphia 76ers,113,Box Score,,"10,226",
"Wed, Feb 15, 1989",/boxscores/198902150PHO.html,Seattle SuperSonics,112,Phoenix Suns,135,Box Score,,"12,800",
"Thu, Feb 16, 1989",/boxscores/198902160CHI.html,Milwaukee Bucks,116,Chicago Bulls,117,Box Score,,"17,679",
"Thu, Feb 16, 1989",/boxscores/198902160DAL.html,Miami Heat,80,Dallas Mavericks,93,Box Score,,"17,007",
"Thu, Feb 16, 1989",/boxscores/198902160LAC.html,Golden State Warriors,143,Los Angeles Clippers,138,Box Score,OT,,
"Thu, Feb 16, 1989",/boxscores/198902160POR.html,Los Angeles Lakers,110,Portland Trail Blazers,101,Box Score,,"12,848",
"Thu, Feb 16, 1989",/boxscores/198902160SAC.html,Detroit Pistons,95,Sacramento Kings,84,Box Score,,"16,517",
"Thu, Feb 16, 1989",/boxscores/198902160UTA.html,Boston Celtics,114,Utah Jazz,129,Box Score,,"12,444",
"Fri, Feb 17, 1989",/boxscores/198902170ATL.html,Cleveland Cavaliers,100,Atlanta Hawks,108,Box Score,,"16,371",
"Fri, Feb 17, 1989",/boxscores/198902170HOU.html,Denver Nuggets,111,Houston Rockets,121,Box Score,,"16,611",
"Fri, Feb 17, 1989",/boxscores/198902170MIA.html,Charlotte Hornets,102,Miami Heat,103,Box Score,,"15,008",
"Fri, Feb 17, 1989",/boxscores/198902170PHI.html,New Jersey Nets,129,Philadelphia 76ers,127,Box Score,OT,"13,256",
"Fri, Feb 17, 1989",/boxscores/198902170PHO.html,Boston Celtics,126,Phoenix Suns,135,Box Score,,"14,471",
"Fri, Feb 17, 1989",/boxscores/198902170SEA.html,Washington Bullets,112,Seattle SuperSonics,126,Box Score,,"12,570",
"Sat, Feb 18, 1989",/boxscores/198902180CHH.html,Indiana Pacers,114,Charlotte Hornets,119,Box Score,,"23,388",
"Sat, Feb 18, 1989",/boxscores/198902180CLE.html,Philadelphia 76ers,100,Cleveland Cavaliers,118,Box Score,,"19,820",
"Sat, Feb 18, 1989",/boxscores/198902180DAL.html,Houston Rockets,105,Dallas Mavericks,94,Box Score,,"17,007",
"Sat, Feb 18, 1989",/boxscores/198902180GSW.html,Detroit Pistons,119,Golden State Warriors,121,Box Score,OT,"15,025",
"Sat, Feb 18, 1989",/boxscores/198902180LAC.html,Washington Bullets,98,Los Angeles Clippers,93,Box Score,,"11,573",
"Sat, Feb 18, 1989",/boxscores/198902180NYK.html,New Jersey Nets,115,New York Knicks,125,Box Score,,"19,591",
"Sat, Feb 18, 1989",/boxscores/198902180POR.html,Seattle SuperSonics,116,Portland Trail Blazers,115,Box Score,,"12,848",
"Sat, Feb 18, 1989",/boxscores/198902180SAC.html,Phoenix Suns,120,Sacramento Kings,101,Box Score,,"16,517",
"Sat, Feb 18, 1989",/boxscores/198902180UTA.html,San Antonio Spurs,93,Utah Jazz,107,Box Score,,"12,444",
"Sun, Feb 19, 1989",/boxscores/198902190LAL.html,Boston Celtics,110,Los Angeles Lakers,119,Box Score,,"17,505",
"Sun, Feb 19, 1989",/boxscores/198902190MIA.html,Atlanta Hawks,115,Miami Heat,124,Box Score,,"15,008",
"Sun, Feb 19, 1989",/boxscores/198902190MIL.html,Chicago Bulls,108,Milwaukee Bucks,106,Box Score,,"18,633",
"Mon, Feb 20, 1989",/boxscores/198902200ATL.html,Los Angeles Clippers,100,Atlanta Hawks,114,Box Score,,"14,770",
"Mon, Feb 20, 1989",/boxscores/198902200CHI.html,Portland Trail Blazers,98,Chicago Bulls,102,Box Score,,"17,638",
"Mon, Feb 20, 1989",/boxscores/198902200CLE.html,Houston Rockets,90,Cleveland Cavaliers,110,Box Score,,"18,818",
"Mon, Feb 20, 1989",/boxscores/198902200DEN.html,Detroit Pistons,101,Denver Nuggets,103,Box Score,,"17,022",
"Mon, Feb 20, 1989",/boxscores/198902200NJN.html,Miami Heat,109,New Jersey Nets,117,Box Score,,,
"Mon, Feb 20, 1989",/boxscores/198902200SAC.html,Los Angeles Lakers,100,Sacramento Kings,97,Box Score,,"16,517",
"Mon, Feb 20, 1989",/boxscores/198902200SAS.html,Dallas Mavericks,105,San Antonio Spurs,93,Box Score,,,
"Mon, Feb 20, 1989",/boxscores/198902200UTA.html,Phoenix Suns,92,Utah Jazz,118,Box Score,,"12,444",
"Tue, Feb 21, 1989",/boxscores/198902210MIL.html,Indiana Pacers,90,Milwaukee Bucks,116,Box Score,,"15,765",
"Tue, Feb 21, 1989",/boxscores/198902210NYK.html,Houston Rockets,115,New York Knicks,120,Box Score,,"19,591",
"Tue, Feb 21, 1989",/boxscores/198902210PHO.html,Golden State Warriors,121,Phoenix Suns,139,Box Score,,"12,468",
"Tue, Feb 21, 1989",/boxscores/198902210SEA.html,Boston Celtics,91,Seattle SuperSonics,96,Box Score,,"14,546",
"Tue, Feb 21, 1989",/boxscores/198902210WSB.html,Los Angeles Clippers,109,Washington Bullets,123,Box Score,,,
"Wed, Feb 22, 1989",/boxscores/198902220CHH.html,Chicago Bulls,130,Charlotte Hornets,102,Box Score,,"23,388",
"Wed, Feb 22, 1989",/boxscores/198902220CLE.html,New Jersey Nets,111,Cleveland Cavaliers,130,Box Score,,"14,799",
"Wed, Feb 22, 1989",/boxscores/198902220DEN.html,Dallas Mavericks,106,Denver Nuggets,109,Box Score,,"11,667",
"Wed, Feb 22, 1989",/boxscores/198902220DET.html,Portland Trail Blazers,94,Detroit Pistons,105,Box Score,,"21,454",
"Wed, Feb 22, 1989",/boxscores/198902220MIA.html,Philadelphia 76ers,139,Miami Heat,108,Box Score,,"15,008",
"Wed, Feb 22, 1989",/boxscores/198902220SAC.html,Boston Celtics,99,Sacramento Kings,91,Box Score,,"16,517",
"Wed, Feb 22, 1989",/boxscores/198902220SAS.html,Golden State Warriors,118,San Antonio Spurs,107,Box Score,,,
"Wed, Feb 22, 1989",/boxscores/198902220UTA.html,Los Angeles Lakers,79,Utah Jazz,105,Box Score,,"12,444",
"Thu, Feb 23, 1989",/boxscores/198902230ATL.html,Indiana Pacers,97,Atlanta Hawks,100,Box Score,,"14,579",
"Thu, Feb 23, 1989",/boxscores/198902230NJN.html,Los Angeles Clippers,100,New Jersey Nets,111,Box Score,,"10,045",
"Thu, Feb 23, 1989",/boxscores/198902230NYK.html,Charlotte Hornets,114,New York Knicks,139,Box Score,,"16,130",
"Fri, Feb 24, 1989",/boxscores/198902240BOS.html,Milwaukee Bucks,112,Boston Celtics,125,Box Score,,"15,239","at Hartford, CT"
"Fri, Feb 24, 1989",/boxscores/198902240CHI.html,Houston Rockets,97,Chicago Bulls,106,Box Score,,"18,548",
"Fri, Feb 24, 1989",/boxscores/198902240CLE.html,Portland Trail Blazers,91,Cleveland Cavaliers,128,Box Score,,"19,916",
"Fri, Feb 24, 1989",/boxscores/198902240DAL.html,Golden State Warriors,127,Dallas Mavericks,92,Box Score,,"17,007",
"Fri, Feb 24, 1989",/boxscores/198902240DEN.html,Utah Jazz,102,Denver Nuggets,121,Box Score,,"15,334",
"Fri, Feb 24, 1989",/boxscores/198902240IND.html,San Antonio Spurs,93,Indiana Pacers,112,Box Score,,"10,306",
"Fri, Feb 24, 1989",/boxscores/198902240LAL.html,Sacramento Kings,103,Los Angeles Lakers,115,Box Score,,"17,505",
"Fri, Feb 24, 1989",/boxscores/198902240MIA.html,Los Angeles Clippers,91,Miami Heat,111,Box Score,,"15,008",
"Fri, Feb 24, 1989",/boxscores/198902240PHO.html,Philadelphia 76ers,95,Phoenix Suns,120,Box Score,,"14,471",
"Fri, Feb 24, 1989",/boxscores/198902240WSB.html,New York Knicks,127,Washington Bullets,130,Box Score,,"13,137","at Baltimore, MD"
"Sat, Feb 25, 1989",/boxscores/198902250ATL.html,Chicago Bulls,95,Atlanta Hawks,125,Box Score,,"16,371",
"Sat, Feb 25, 1989",/boxscores/198902250CHH.html,San Antonio Spurs,113,Charlotte Hornets,124,Box Score,,"23,388",
"Sat, Feb 25, 1989",/boxscores/198902250DAL.html,Washington Bullets,93,Dallas Mavericks,127,Box Score,,"17,007",
"Sat, Feb 25, 1989",/boxscores/198902250MIL.html,Houston Rockets,105,Milwaukee Bucks,121,Box Score,,"18,633",
"Sat, Feb 25, 1989",/boxscores/198902250NJN.html,Detroit Pistons,113,New Jersey Nets,95,Box Score,,"20,049",
"Sat, Feb 25, 1989",/boxscores/198902250SEA.html,Sacramento Kings,97,Seattle SuperSonics,94,Box Score,,"11,780",
"Sun, Feb 26, 1989",/boxscores/198902260DEN.html,Philadelphia 76ers,115,Denver Nuggets,122,Box Score,,"16,468",
"Sun, Feb 26, 1989",/boxscores/198902260DET.html,Los Angeles Clippers,98,Detroit Pistons,110,Box Score,,"21,454",
"Sun, Feb 26, 1989",/boxscores/198902260IND.html,Utah Jazz,89,Indiana Pacers,128,Box Score,,"11,602",
"Sun, Feb 26, 1989",/boxscores/198902260LAL.html,Phoenix Suns,122,Los Angeles Lakers,134,Box Score,,"17,505",
"Sun, Feb 26, 1989",/boxscores/198902260MIA.html,Portland Trail Blazers,124,Miami Heat,102,Box Score,,"15,008",
"Sun, Feb 26, 1989",/boxscores/198902260NYK.html,Boston Celtics,110,New York Knicks,122,Box Score,,"19,591",
"Mon, Feb 27, 1989",/boxscores/198902270ATL.html,Dallas Mavericks,83,Atlanta Hawks,105,Box Score,,"16,305",
"Mon, Feb 27, 1989",/boxscores/198902270GSW.html,Denver Nuggets,132,Golden State Warriors,141,Box Score,,"15,025",
"Mon, Feb 27, 1989",/boxscores/198902270HOU.html,Washington Bullets,104,Houston Rockets,98,Box Score,,"16,611",
"Mon, Feb 27, 1989",/boxscores/198902270MIL.html,San Antonio Spurs,96,Milwaukee Bucks,105,Box Score,,"14,862",
"Mon, Feb 27, 1989",/boxscores/198902270NJN.html,Utah Jazz,109,New Jersey Nets,96,Box Score,,"10,415",
"Mon, Feb 27, 1989",/boxscores/198902270SAC.html,Seattle SuperSonics,116,Sacramento Kings,107,Box Score,,"16,517",
"Tue, Feb 28, 1989",/boxscores/198902280CHH.html,Boston Celtics,112,Charlotte Hornets,87,Box Score,,"23,388",
"Tue, Feb 28, 1989",/boxscores/198902280CHI.html,San Antonio Spurs,102,Chicago Bulls,121,Box Score,,"17,416",
"Tue, Feb 28, 1989",/boxscores/198902280CLE.html,Detroit Pistons,99,Cleveland Cavaliers,115,Box Score,,"20,246",
"Tue, Feb 28, 1989",/boxscores/198902280LAC.html,Philadelphia 76ers,123,Los Angeles Clippers,105,Box Score,,"10,267",
"Tue, Feb 28, 1989",/boxscores/198902280MIA.html,Dallas Mavericks,111,Miami Heat,110,Box Score,OT,"14,779",
"Tue, Feb 28, 1989",/boxscores/198902280POR.html,Phoenix Suns,134,Portland Trail Blazers,139,Box Score,,"12,848",
"Tue, Feb 28, 1989",/boxscores/198902280SEA.html,Indiana Pacers,108,Seattle SuperSonics,106,Box Score,,,
"Wed, Mar 1, 1989",/boxscores/198903010BOS.html,Atlanta Hawks,90,Boston Celtics,104,Box Score,,"14,890",
"Wed, Mar 1, 1989",/boxscores/198903010DET.html,Utah Jazz,85,Detroit Pistons,96,Box Score,,"21,454",
"Wed, Mar 1, 1989",/boxscores/198903010LAL.html,Golden State Warriors,121,Los Angeles Lakers,142,Box Score,,"17,505",
"Wed, Mar 1, 1989",/boxscores/198903010MIL.html,New York Knicks,111,Milwaukee Bucks,121,Box Score,,"16,097",
"Wed, Mar 1, 1989",/boxscores/198903010SAC.html,Philadelphia 76ers,114,Sacramento Kings,111,Box Score,,"16,517",
"Wed, Mar 1, 1989",/boxscores/198903010WSB.html,New Jersey Nets,105,Washington Bullets,120,Box Score,,,
"Thu, Mar 2, 1989",/boxscores/198903020CLE.html,San Antonio Spurs,84,Cleveland Cavaliers,112,Box Score,,"17,996",
"Thu, Mar 2, 1989",/boxscores/198903020DEN.html,Houston Rockets,103,Denver Nuggets,113,Box Score,,"11,603",
"Thu, Mar 2, 1989",/boxscores/198903020GSW.html,Indiana Pacers,131,Golden State Warriors,127,Box Score,OT,"13,614",
"Thu, Mar 2, 1989",/boxscores/198903020LAC.html,Portland Trail Blazers,119,Los Angeles Clippers,113,Box Score,,"10,213",
"Thu, Mar 2, 1989",/boxscores/198903020NJN.html,Charlotte Hornets,103,New Jersey Nets,114,Box Score,,,
"Thu, Mar 2, 1989",/boxscores/198903020NYK.html,Miami Heat,123,New York Knicks,132,Box Score,,"14,054",
"Thu, Mar 2, 1989",/boxscores/198903020PHO.html,Sacramento Kings,90,Phoenix Suns,110,Box Score,,"10,369",
"Fri, Mar 3, 1989",/boxscores/198903030ATL.html,Charlotte Hornets,109,Atlanta Hawks,133,Box Score,,"16,371",
"Fri, Mar 3, 1989",/boxscores/198903030BOS.html,Dallas Mavericks,106,Boston Celtics,107,Box Score,,"14,890",
"Fri, Mar 3, 1989",/boxscores/198903030CHI.html,Milwaukee Bucks,96,Chicago Bulls,102,Box Score,,"18,242",
