b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Jan 20, 1993",/boxscores/199301200CLE.html,Phoenix Suns,119,Cleveland Cavaliers,123,Box Score,,"20,273",
"Wed, Jan 20, 1993",/boxscores/199301200GSW.html,Utah Jazz,113,Golden State Warriors,120,Box Score,,"15,025",
"Wed, Jan 20, 1993",/boxscores/199301200LAL.html,Seattle SuperSonics,111,Los Angeles Lakers,101,Box Score,,"14,114",
"Wed, Jan 20, 1993",/boxscores/199301200MIA.html,Philadelphia 76ers,115,Miami Heat,112,Box Score,OT,"15,008",
"Wed, Jan 20, 1993",/boxscores/199301200MIN.html,Portland Trail Blazers,110,Minnesota Timberwolves,94,Box Score,,"18,149",
"Wed, Jan 20, 1993",/boxscores/199301200NYK.html,Charlotte Hornets,91,New York Knicks,114,Box Score,,"19,763",
"Thu, Jan 21, 1993",/boxscores/199301210DAL.html,Denver Nuggets,110,Dallas Mavericks,94,Box Score,,"11,133",
"Thu, Jan 21, 1993",/boxscores/199301210HOU.html,Detroit Pistons,120,Houston Rockets,126,Box Score,,"13,406",
"Thu, Jan 21, 1993",/boxscores/199301210IND.html,Milwaukee Bucks,110,Indiana Pacers,108,Box Score,,"10,167",
"Thu, Jan 21, 1993",/boxscores/199301210NJN.html,Chicago Bulls,107,New Jersey Nets,94,Box Score,,"20,049",
"Fri, Jan 22, 1993",/boxscores/199301220ATL.html,New Jersey Nets,91,Atlanta Hawks,102,Box Score,,"9,419",
"Fri, Jan 22, 1993",/boxscores/199301220CHI.html,Charlotte Hornets,105,Chicago Bulls,97,Box Score,,"18,676",
"Fri, Jan 22, 1993",/boxscores/199301220GSW.html,Seattle SuperSonics,118,Golden State Warriors,114,Box Score,2OT,"15,025",
"Fri, Jan 22, 1993",/boxscores/199301220LAC.html,Cleveland Cavaliers,100,Los Angeles Clippers,92,Box Score,,"12,976",
"Fri, Jan 22, 1993",/boxscores/199301220ORL.html,Miami Heat,110,Orlando Magic,104,Box Score,,"15,151",
"Fri, Jan 22, 1993",/boxscores/199301220PHI.html,New York Knicks,109,Philadelphia 76ers,91,Box Score,,"17,183",
"Fri, Jan 22, 1993",/boxscores/199301220POR.html,Sacramento Kings,127,Portland Trail Blazers,135,Box Score,,"12,888",
"Fri, Jan 22, 1993",/boxscores/199301220SAS.html,Detroit Pistons,109,San Antonio Spurs,123,Box Score,,"16,057",
"Fri, Jan 22, 1993",/boxscores/199301220UTA.html,Los Angeles Lakers,94,Utah Jazz,98,Box Score,,"19,911",
"Fri, Jan 22, 1993",/boxscores/199301220WSB.html,Phoenix Suns,122,Washington Bullets,115,Box Score,,"18,756",
"Sat, Jan 23, 1993",/boxscores/199301230ATL.html,Phoenix Suns,110,Atlanta Hawks,91,Box Score,,"16,531",
"Sat, Jan 23, 1993",/boxscores/199301230DEN.html,Cleveland Cavaliers,95,Denver Nuggets,97,Box Score,,"17,022",
"Sat, Jan 23, 1993",/boxscores/199301230IND.html,Houston Rockets,113,Indiana Pacers,100,Box Score,,"12,674",
"Sat, Jan 23, 1993",/boxscores/199301230MIL.html,Philadelphia 76ers,113,Milwaukee Bucks,104,Box Score,,"16,253",
"Sat, Jan 23, 1993",/boxscores/199301230ORL.html,Dallas Mavericks,106,Orlando Magic,127,Box Score,,"15,151",
"Sat, Jan 23, 1993",/boxscores/199301230SAC.html,Minnesota Timberwolves,108,Sacramento Kings,113,Box Score,,"17,317",
"Sun, Jan 24, 1993",/boxscores/199301240CHH.html,Indiana Pacers,112,Charlotte Hornets,105,Box Score,,"23,698",
"Sun, Jan 24, 1993",/boxscores/199301240LAC.html,Seattle SuperSonics,95,Los Angeles Clippers,116,Box Score,,"15,540",
"Sun, Jan 24, 1993",/boxscores/199301240MIA.html,Dallas Mavericks,106,Miami Heat,122,Box Score,,"15,008",
"Sun, Jan 24, 1993",/boxscores/199301240NJN.html,Houston Rockets,83,New Jersey Nets,100,Box Score,,"13,136",
"Sun, Jan 24, 1993",/boxscores/199301240SAS.html,Chicago Bulls,99,San Antonio Spurs,103,Box Score,,"16,057",
"Sun, Jan 24, 1993",/boxscores/199301240UTA.html,Portland Trail Blazers,124,Utah Jazz,113,Box Score,,"19,911",
"Sun, Jan 24, 1993",/boxscores/199301240WSB.html,Los Angeles Lakers,112,Washington Bullets,110,Box Score,OT,"14,704",
"Mon, Jan 25, 1993",/boxscores/199301250ATL.html,Sacramento Kings,106,Atlanta Hawks,117,Box Score,,"7,162",
"Mon, Jan 25, 1993",/boxscores/199301250DEN.html,Minnesota Timberwolves,97,Denver Nuggets,102,Box Score,,"10,178",
"Mon, Jan 25, 1993",/boxscores/199301250DET.html,Phoenix Suns,121,Detroit Pistons,119,Box Score,,"21,454",
"Tue, Jan 26, 1993",/boxscores/199301260DAL.html,Chicago Bulls,123,Dallas Mavericks,88,Box Score,,"17,502",
"Tue, Jan 26, 1993",/boxscores/199301260MIL.html,Houston Rockets,86,Milwaukee Bucks,100,Box Score,,"14,584",
"Tue, Jan 26, 1993",/boxscores/199301260NJN.html,Los Angeles Lakers,91,New Jersey Nets,106,Box Score,,"16,467",
"Tue, Jan 26, 1993",/boxscores/199301260NYK.html,Philadelphia 76ers,90,New York Knicks,98,Box Score,,"19,763",
"Tue, Jan 26, 1993",/boxscores/199301260ORL.html,Atlanta Hawks,106,Orlando Magic,120,Box Score,,"15,151",
"Tue, Jan 26, 1993",/boxscores/199301260POR.html,Golden State Warriors,133,Portland Trail Blazers,143,Box Score,,"12,888",
"Tue, Jan 26, 1993",/boxscores/199301260UTA.html,Cleveland Cavaliers,96,Utah Jazz,113,Box Score,,"19,911",
"Tue, Jan 26, 1993",/boxscores/199301260WSB.html,Miami Heat,102,Washington Bullets,104,Box Score,OT,"7,041",
"Wed, Jan 27, 1993",/boxscores/199301270CHH.html,Sacramento Kings,107,Charlotte Hornets,117,Box Score,,"23,698",
"Wed, Jan 27, 1993",/boxscores/199301270DET.html,Boston Celtics,94,Detroit Pistons,103,Box Score,,"21,454",
"Wed, Jan 27, 1993",/boxscores/199301270GSW.html,Denver Nuggets,95,Golden State Warriors,123,Box Score,,"15,025",
"Wed, Jan 27, 1993",/boxscores/199301270LAC.html,Utah Jazz,97,Los Angeles Clippers,107,Box Score,,"12,230",
"Wed, Jan 27, 1993",/boxscores/199301270MIN.html,Phoenix Suns,117,Minnesota Timberwolves,116,Box Score,OT,"18,503",
"Wed, Jan 27, 1993",/boxscores/199301270PHI.html,Indiana Pacers,127,Philadelphia 76ers,125,Box Score,OT,"10,035",
"Wed, Jan 27, 1993",/boxscores/199301270SEA.html,San Antonio Spurs,119,Seattle SuperSonics,99,Box Score,,"14,651",
"Thu, Jan 28, 1993",/boxscores/199301280CLE.html,Orlando Magic,113,Cleveland Cavaliers,127,Box Score,,"20,273",
"Thu, Jan 28, 1993",/boxscores/199301280DEN.html,New Jersey Nets,100,Denver Nuggets,110,Box Score,,"10,582",
"Thu, Jan 28, 1993",/boxscores/199301280HOU.html,Chicago Bulls,83,Houston Rockets,94,Box Score,,"16,611",
"Thu, Jan 28, 1993",/boxscores/199301280IND.html,Los Angeles Lakers,110,Indiana Pacers,127,Box Score,,"13,085",
"Thu, Jan 28, 1993",/boxscores/199301280MIA.html,Milwaukee Bucks,109,Miami Heat,87,Box Score,,"15,008",
"Thu, Jan 28, 1993",/boxscores/199301280NYK.html,Atlanta Hawks,110,New York Knicks,105,Box Score,,"19,763",
"Fri, Jan 29, 1993",/boxscores/199301290CHH.html,Los Angeles Lakers,123,Charlotte Hornets,108,Box Score,,"23,698",
"Fri, Jan 29, 1993",/boxscores/199301290DAL.html,Sacramento Kings,130,Dallas Mavericks,120,Box Score,,"11,410",
"Fri, Jan 29, 1993",/boxscores/199301290DET.html,Minnesota Timberwolves,103,Detroit Pistons,112,Box Score,,"21,454",
"Fri, Jan 29, 1993",/boxscores/199301290GSW.html,Los Angeles Clippers,106,Golden State Warriors,105,Box Score,,"15,025",
"Fri, Jan 29, 1993",/boxscores/199301290ORL.html,Boston Celtics,116,Orlando Magic,105,Box Score,OT,"15,151",
"Fri, Jan 29, 1993",/boxscores/199301290PHI.html,Washington Bullets,86,Philadelphia 76ers,92,Box Score,,"12,359",
"Fri, Jan 29, 1993",/boxscores/199301290PHO.html,San Antonio Spurs,110,Phoenix Suns,125,Box Score,,"19,023",
"Sat, Jan 30, 1993",/boxscores/199301300ATL.html,Philadelphia 76ers,123,Atlanta Hawks,149,Box Score,,"12,878",
"Sat, Jan 30, 1993",/boxscores/199301300DEN.html,Chicago Bulls,102,Denver Nuggets,109,Box Score,,"17,022",
"Sat, Jan 30, 1993",/boxscores/199301300HOU.html,New Jersey Nets,105,Houston Rockets,108,Box Score,,"11,801",
"Sat, Jan 30, 1993",/boxscores/199301300IND.html,Detroit Pistons,106,Indiana Pacers,110,Box Score,,"16,530",
"Sat, Jan 30, 1993",/boxscores/199301300MIA.html,Cleveland Cavaliers,95,Miami Heat,98,Box Score,,"15,008",
"Sat, Jan 30, 1993",/boxscores/199301300MIN.html,Milwaukee Bucks,82,Minnesota Timberwolves,91,Box Score,,"19,006",
"Sat, Jan 30, 1993",/boxscores/199301300PHO.html,Dallas Mavericks,105,Phoenix Suns,126,Box Score,,"19,023",
"Sat, Jan 30, 1993",/boxscores/199301300SAS.html,Sacramento Kings,124,San Antonio Spurs,129,Box Score,,"16,057",
"Sat, Jan 30, 1993",/boxscores/199301300SEA.html,Portland Trail Blazers,86,Seattle SuperSonics,108,Box Score,,"14,812",
"Sat, Jan 30, 1993",/boxscores/199301300UTA.html,Los Angeles Clippers,105,Utah Jazz,113,Box Score,,"19,911",
"Sat, Jan 30, 1993",/boxscores/199301300WSB.html,Charlotte Hornets,127,Washington Bullets,121,Box Score,OT,"18,756",
"Sun, Jan 31, 1993",/boxscores/199301310BOS.html,Los Angeles Lakers,96,Boston Celtics,87,Box Score,,"14,890",
"Mon, Feb 1, 1993",/boxscores/199302010CHH.html,Seattle SuperSonics,100,Charlotte Hornets,112,Box Score,,"23,698",
"Mon, Feb 1, 1993",/boxscores/199302010DAL.html,New Jersey Nets,115,Dallas Mavericks,96,Box Score,,"10,452",
"Mon, Feb 1, 1993",/boxscores/199302010MIL.html,Golden State Warriors,102,Milwaukee Bucks,116,Box Score,,"16,236",
"Mon, Feb 1, 1993",/boxscores/199302010SAC.html,Orlando Magic,119,Sacramento Kings,115,Box Score,,"17,317",
"Mon, Feb 1, 1993",/boxscores/199302010UTA.html,Chicago Bulls,96,Utah Jazz,92,Box Score,,"19,911",
"Tue, Feb 2, 1993",/boxscores/199302020ATL.html,Seattle SuperSonics,109,Atlanta Hawks,118,Box Score,,"10,163",
"Tue, Feb 2, 1993",/boxscores/199302020CLE.html,Golden State Warriors,90,Cleveland Cavaliers,100,Box Score,,"16,681",
"Tue, Feb 2, 1993",/boxscores/199302020HOU.html,Indiana Pacers,104,Houston Rockets,115,Box Score,,"9,502",
"Tue, Feb 2, 1993",/boxscores/199302020LAC.html,Phoenix Suns,108,Los Angeles Clippers,112,Box Score,,"15,989",
"Tue, Feb 2, 1993",/boxscores/199302020LAL.html,Orlando Magic,110,Los Angeles Lakers,97,Box Score,,"17,505",
"Tue, Feb 2, 1993",/boxscores/199302020NYK.html,Washington Bullets,100,New York Knicks,105,Box Score,,"17,302",
"Tue, Feb 2, 1993",/boxscores/199302020POR.html,Minnesota Timberwolves,104,Portland Trail Blazers,91,Box Score,,"12,888",
"Tue, Feb 2, 1993",/boxscores/199302020SAS.html,New Jersey Nets,93,San Antonio Spurs,111,Box Score,,"16,057",
"Wed, Feb 3, 1993",/boxscores/199302030DAL.html,Houston Rockets,119,Dallas Mavericks,102,Box Score,,"10,771",
"Wed, Feb 3, 1993",/boxscores/199302030MIA.html,Atlanta Hawks,96,Miami Heat,116,Box Score,,"15,008",
"Wed, Feb 3, 1993",/boxscores/199302030MIL.html,Cleveland Cavaliers,108,Milwaukee Bucks,100,Box Score,,"14,297",
"Wed, Feb 3, 1993",/boxscores/199302030PHI.html,Charlotte Hornets,129,Philadelphia 76ers,118,Box Score,,"15,180",
"Wed, Feb 3, 1993",/boxscores/199302030PHO.html,Minnesota Timberwolves,102,Phoenix Suns,122,Box Score,,"19,023",
"Wed, Feb 3, 1993",/boxscores/199302030SAC.html,Chicago Bulls,107,Sacramento Kings,88,Box Score,,"17,317",
"Wed, Feb 3, 1993",/boxscores/199302030UTA.html,Denver Nuggets,96,Utah Jazz,100,Box Score,,"19,911",
"Thu, Feb 4, 1993",/boxscores/199302040LAC.html,Chicago Bulls,107,Los Angeles Clippers,105,Box Score,OT,"15,989",
"Thu, Feb 4, 1993",/boxscores/199302040LAL.html,Utah Jazz,110,Los Angeles Lakers,114,Box Score,,"14,629",
"Thu, Feb 4, 1993",/boxscores/199302040NJN.html,Seattle SuperSonics,103,New Jersey Nets,113,Box Score,OT,"12,774",
"Thu, Feb 4, 1993",/boxscores/199302040NYK.html,Golden State Warriors,101,New York Knicks,105,Box Score,,"19,763",
"Thu, Feb 4, 1993",/boxscores/199302040SAS.html,Indiana Pacers,115,San Antonio Spurs,133,Box Score,,"16,057",
"Fri, Feb 5, 1993",/boxscores/199302050BOS.html,Philadelphia 76ers,93,Boston Celtics,105,Box Score,,"14,890",
"Fri, Feb 5, 1993",/boxscores/199302050CHH.html,Milwaukee Bucks,111,Charlotte Hornets,118,Box Score,,"23,698",
"Fri, Feb 5, 1993",/boxscores/199302050CLE.html,Detroit Pistons,89,Cleveland Cavaliers,109,Box Score,,"20,273",
"Fri, Feb 5, 1993",/boxscores/199302050DAL.html,Indiana Pacers,104,Dallas Mavericks,105,Box Score,,"11,715",
"Fri, Feb 5, 1993",/boxscores/199302050DEN.html,Sacramento Kings,103,Denver Nuggets,116,Box Score,,"14,409",
"Fri, Feb 5, 1993",/boxscores/199302050HOU.html,Minnesota Timberwolves,112,Houston Rockets,105,Box Score,,"12,513",
"Fri, Feb 5, 1993",/boxscores/199302050MIA.html,New York Knicks,108,Miami Heat,105,Box Score,,"15,008",
"Fri, Feb 5, 1993",/boxscores/199302050PHO.html,Los Angeles Lakers,104,Phoenix Suns,132,Box Score,,"19,023",
"Fri, Feb 5, 1993",/boxscores/199302050POR.html,Orlando Magic,114,Portland Trail Blazers,106,Box Score,,"12,888",
"Fri, Feb 5, 1993",/boxscores/199302050WSB.html,Golden State Warriors,111,Washington Bullets,138,Box Score,,"18,756",
"Sat, Feb 6, 1993",/boxscores/199302060ATL.html,Cleveland Cavaliers,120,Atlanta Hawks,109,Box Score,,"15,381",
"Sat, Feb 6, 1993",/boxscores/199302060DEN.html,Dallas Mavericks,93,Denver Nuggets,111,Box Score,,"13,546",
"Sat, Feb 6, 1993",/boxscores/199302060LAC.html,Sacramento Kings,110,Los Angeles Clippers,119,Box Score,,"12,803",
"Sat, Feb 6, 1993",/boxscores/199302060SAS.html,Minnesota Timberwolves,95,San Antonio Spurs,104,Box Score,,"16,057",
"Sat, Feb 6, 1993",/boxscores/199302060WSB.html,Seattle SuperSonics,120,Washington Bullets,92,Box Score,,"10,015",
"Sun, Feb 7, 1993",/boxscores/199302070BOS.html,Golden State Warriors,82,Boston Celtics,87,Box Score,,"14,890",
"Sun, Feb 7, 1993",/boxscores/199302070DET.html,Seattle SuperSonics,103,Detroit Pistons,101,Box Score,,"31,454",
"Sun, Feb 7, 1993",/boxscores/199302070MIL.html,New Jersey Nets,105,Milwaukee Bucks,102,Box Score,,"18,633",
"Sun, Feb 7, 1993",/boxscores/199302070NYK.html,Miami Heat,82,New York Knicks,104,Box Score,,"19,763",
"Sun, Feb 7, 1993",/boxscores/199302070PHO.html,Orlando Magic,105,Phoenix Suns,121,Box Score,,"19,023",
"Sun, Feb 7, 1993",/boxscores/199302070POR.html,Chicago Bulls,101,Portland Trail Blazers,91,Box Score,,"12,888",
"Mon, Feb 8, 1993",/boxscores/199302080HOU.html,Washington Bullets,106,Houston Rockets,100,Box Score,,"9,622",
"Mon, Feb 8, 1993",/boxscores/199302080LAL.html,Dallas Mavericks,100,Los Angeles Lakers,108,Box Score,OT,"14,202",
"Mon, Feb 8, 1993",/boxscores/199302080PHI.html,New York Knicks,120,Philadelphia 76ers,115,Box Score,OT,"13,427",
"Mon, Feb 8, 1993",/boxscores/199302080UTA.html,Orlando Magic,96,Utah Jazz,108,Box Score,,"19,911",
"Tue, Feb 9, 1993",/boxscores/199302090BOS.html,Milwaukee Bucks,92,Boston Celtics,104,Box Score,,"14,137","at Hartford, CT"
"Tue, Feb 9, 1993",/boxscores/199302090CHH.html,Cleveland Cavaliers,107,Charlotte Hornets,103,Box Score,,"23,698",
"Tue, Feb 9, 1993",/boxscores/199302090DET.html,Miami Heat,106,Detroit Pistons,105,Box Score,,"21,454",
"Tue, Feb 9, 1993",/boxscores/199302090GSW.html,Atlanta Hawks,125,Golden State Warriors,114,Box Score,,"15,025",
"Tue, Feb 9, 1993",/boxscores/199302090SAC.html,Utah Jazz,119,Sacramento Kings,114,Box Score,,"17,317",
"Tue, Feb 9, 1993",/boxscores/199302090SAS.html,Los Angeles Clippers,97,San Antonio Spurs,112,Box Score,,"16,057",
"Tue, Feb 9, 1993",/boxscores/199302090SEA.html,Denver Nuggets,96,Seattle SuperSonics,92,Box Score,,"12,093",
"Wed, Feb 10, 1993",/boxscores/199302100DAL.html,Washington Bullets,110,Dallas Mavericks,102,Box Score,,"10,661",
"Wed, Feb 10, 1993",/boxscores/199302100IND.html,Chicago Bulls,115,Indiana Pacers,104,Box Score,,"16,530",
"Wed, Feb 10, 1993",/boxscores/199302100LAL.html,Denver Nuggets,102,Los Angeles Lakers,111,Box Score,,"14,351",
"Wed, Feb 10, 1993",/boxscores/199302100MIN.html,Miami Heat,101,Minnesota Timberwolves,90,Box Score,,"18,289",
"Wed, Feb 10, 1993",/boxscores/199302100NJN.html,Detroit Pistons,86,New Jersey Nets,109,Box Score,,"13,225",
"Wed, Feb 10, 1993",/boxscores/199302100ORL.html,Cleveland Cavaliers,87,Orlando Magic,96,Box Score,,"15,151",
"Wed, Feb 10, 1993",/boxscores/199302100PHI.html,Houston Rockets,98,Philadelphia 76ers,90,Box Score,,"9,808",
"Wed, Feb 10, 1993",/boxscores/199302100PHO.html,Los Angeles Clippers,100,Phoenix Suns,122,Box Score,,"19,023",
"Thu, Feb 11, 1993",/boxscores/199302110CHH.html,Orlando Magic,107,Charlotte Hornets,116,Box Score,,"23,698",
"Thu, Feb 11, 1993",/boxscores/199302110GSW.html,Phoenix Suns,122,Golden State Warriors,100,Box Score,,"15,025",
"Thu, Feb 11, 1993",/boxscores/199302110NYK.html,Houston Rockets,95,New York Knicks,125,Box Score,,"19,763",
"Thu, Feb 11, 1993",/boxscores/199302110SAC.html,Atlanta Hawks,105,Sacramento Kings,116,Box Score,,"17,317",
"Thu, Feb 11, 1993",/boxscores/199302110SAS.html,Washington Bullets,95,San Antonio Spurs,105,Box Score,,"16,057",
"Thu, Feb 11, 1993",/boxscores/199302110SEA.html,Utah Jazz,101,Seattle SuperSonics,96,Box Score,,"14,433",
"Fri, Feb 12, 1993",/boxscores/199302120CHI.html,New York Knicks,104,Chicago Bulls,98,Box Score,,"18,676",
"Fri, Feb 12, 1993",/boxscores/199302120CLE.html,Milwaukee Bucks,98,Cleveland Cavaliers,120,Box Score,,"19,427",
"Fri, Feb 12, 1993",/boxscores/199302120DAL.html,Boston Celtics,109,Dallas Mavericks,100,Box Score,,"15,548",
"Fri, Feb 12, 1993",/boxscores/199302120DEN.html,Philadelphia 76ers,122,Denver Nuggets,126,Box Score,,"16,211",
"Fri, Feb 12, 1993",/boxscores/199302120DET.html,New Jersey Nets,97,Detroit Pistons,106,Box Score,,"21,454",
"Fri, Feb 12, 1993",/boxscores/199302120IND.html,Minnesota Timberwolves,102,Indiana Pacers,100,Box Score,,"13,975",
"Fri, Feb 12, 1993",/boxscores/199302120LAC.html,Portland Trail Blazers,111,Los Angeles Clippers,104,Box Score,,"14,031",
"Fri, Feb 12, 1993",/boxscores/199302120MIA.html,Charlotte Hornets,116,Miami Heat,107,Box Score,,"15,008",
"Sat, Feb 13, 1993",/boxscores/199302130CHI.html,Cleveland Cavaliers,116,Chicago Bulls,111,Box Score,,"18,676",
"Sat, Feb 13, 1993",/boxscores/199302130DAL.html,Philadelphia 76ers,119,Dallas Mavericks,96,Box Score,,"13,408",
"Sat, Feb 13, 1993",/boxscores/199302130DEN.html,Washington Bullets,104,Denver Nuggets,123,Box Score,,"17,022",
"Sat, Feb 13, 1993",/boxscores/199302130MIL.html,Indiana Pacers,115,Milwaukee Bucks,117,Box Score,,"16,294",
"Sat, Feb 13, 1993",/boxscores/199302130MIN.html,Houston Rockets,97,Minnesota Timberwolves,88,Box Score,,"19,006",
"Sat, Feb 13, 1993",/boxscores/199302130SAC.html,Golden State Warriors,111,Sacramento Kings,110,Box Score,,"17,317",
"Sat, Feb 13, 1993",/boxscores/199302130SAS.html,Boston Celtics,85,San Antonio Spurs,90,Box Score,,"16,057",
"Sat, Feb 13, 1993",/boxscores/199302130SEA.html,Phoenix Suns,94,Seattle SuperSonics,95,Box Score,,"14,812",
"Sat, Feb 13, 1993",/boxscores/199302130UTA.html,Atlanta Hawks,121,Utah Jazz,112,Box Score,,"19,911",
"Sun, Feb 14, 1993",/boxscores/199302140CHH.html,Detroit Pistons,107,Charlotte Hornets,117,Box Score,,"23,698",
"Sun, Feb 14, 1993",/boxscores/199302140GSW.html,Washington Bullets,94,Golden State Warriors,114,Box Score,,"15,025",
"Sun, Feb 14, 1993",/boxscores/199302140LAL.html,Atlanta Hawks,96,Los Angeles Lakers,135,Box Score,,"16,219",
"Sun, Feb 14, 1993",/boxscores/199302140NJN.html,Miami Heat,111,New Jersey Nets,117,Box Score,OT,"16,299",
"Sun, Feb 14, 1993",/boxscores/199302140ORL.html,New York Knicks,100,Orlando Magic,102,Box Score,3OT,"15,151",
"Sun, Feb 14, 1993",/boxscores/199302140POR.html,Los Angeles Clippers,96,Portland Trail Blazers,86,Box Score,,"12,888",
"Mon, Feb 15, 1993",/boxscores/199302150CHI.html,Sacramento Kings,101,Chicago Bulls,119,Box Score,,"18,237",
"Mon, Feb 15, 1993",/boxscores/199302150CLE.html,Indiana Pacers,105,Cleveland Cavaliers,110,Box Score,,"19,109",
"Mon, Feb 15, 1993",/boxscores/199302150LAC.html,San Antonio Spurs,102,Los Angeles Clippers,99,Box Score,,"15,989",
"Mon, Feb 15, 1993",/boxscores/199302150MIA.html,Denver Nuggets,129,Miami Heat,130,Box Score,2OT,"14,888",
"Mon, Feb 15, 1993",/boxscores/199302150MIL.html,Charlotte Hornets,122,Milwaukee Bucks,128,Box Score,,"18,633",
"Mon, Feb 15, 1993",/boxscores/199302150MIN.html,Utah Jazz,112,Minnesota Timberwolves,91,Box Score,,"18,493",
"Tue, Feb 16, 1993",/boxscores/199302160DET.html,Orlando Magic,120,Detroit Pistons,124,Box Score,OT,"21,454",
"Tue, Feb 16, 1993",/boxscores/199302160GSW.html,San Antonio Spurs,112,Golden State Warriors,133,Box Score,,"15,025",
"Tue, Feb 16, 1993",/boxscores/199302160HOU.html,Philadelphia 76ers,111,Houston Rockets,149,Box Score,,"9,064",
"Tue, Feb 16, 1993",/boxscores/199302160NJN.html,Milwaukee Bucks,88,New Jersey Nets,100,Box Score,,"10,720",
"Tue, Feb 16, 1993",/boxscores/199302160NYK.html,Dallas Mavericks,87,New York Knicks,117,Box Score,,"19,763",
"Tue, Feb 16, 1993",/boxscores/199302160PHO.html,Boston Celtics,97,Phoenix Suns,110,Box Score,,"19,023",
"Tue, Feb 16, 1993",/boxscores/199302160POR.html,Atlanta Hawks,90,Portland Trail Blazers,105,Box Score,,"12,888",
"Tue, Feb 16, 1993",/boxscores/199302160SEA.html,Washington Bullets,102,Seattle SuperSonics,112,Box Score,,"13,585",
"Wed, Feb 17, 1993",/boxscores/199302170CHH.html,New York Knicks,124,Charlotte Hornets,116,Box Score,,"23,698",
"Wed, Feb 17, 1993",/boxscores/199302170CHI.html,Utah Jazz,96,Chicago Bulls,114,Box Score,,"18,676",
"Wed, Feb 17, 1993",/boxscores/199302170CLE.html,Dallas Mavericks,97,Cleveland Cavaliers,124,Box Score,,"17,083",
"Wed, Feb 17, 1993",/boxscores/199302170IND.html,Sacramento Kings,99,Indiana Pacers,125,Box Score,,"10,537",
"Wed, Feb 17, 1993",/boxscores/199302170MIA.html,Detroit Pistons,107,Miami Heat,111,Box Score,,"15,008",
"Wed, Feb 17, 1993",/boxscores/199302170ORL.html,Denver Nuggets,99,Orlando Magic,111,Box Score,,"15,151",
"Thu, Feb 18, 1993",/boxscores/199302180GSW.html,Seattle SuperSonics,131,Golden State Warriors,116,Box Score,,"15,025",
"Thu, Feb 18, 1993",/boxscores/199302180HOU.html,Boston Celtics,84,Houston Rockets,119,Box Score,,"13,672",
"Thu, Feb 18, 1993",/boxscores/199302180LAC.html,Washington Bullets,95,Los Angeles Clippers,108,Box Score,,"9,549",
"Thu, Feb 18, 1993",/boxscores/199302180MIL.html,Utah Jazz,105,Milwaukee Bucks,94,Box Score,,"14,263",
"Thu, Feb 18, 1993",/boxscores/199302180MIN.html,Sacramento Kings,114,Minnesota Timberwolves,121,Box Score,,"17,813",
"Thu, Feb 18, 1993",/boxscores/199302180PHO.html,Atlanta Hawks,119,Phoenix Suns,131,Box Score,,"19,023",
"Thu, Feb 18, 1993",/boxscores/199302180POR.html,Los Angeles Lakers,103,Portland Trail Blazers,105,Box Score,,"12,888",
"Thu, Feb 18, 1993",/boxscores/199302180SAS.html,Philadelphia 76ers,98,San Antonio Spurs,103,Box Score,,"16,057",
"Tue, Feb 23, 1993",/boxscores/199302230ATL.html,Washington Bullets,94,Atlanta Hawks,109,Box Score,,"16,009",
"Tue, Feb 23, 1993",/boxscores/199302230CHH.html,New Jersey Nets,95,Charlotte Hornets,104,Box Score,,"23,698",
"Tue, Feb 23, 1993",/boxscores/199302230CHI.html,Milwaukee Bucks,95,Chicago Bulls,99,Box Score,,"18,197",
"Tue, Feb 23, 1993",/boxscores/199302230CLE.html,Miami Heat,100,Cleveland Cavaliers,102,Box Score,,"18,648",
"Tue, Feb 23, 1993",/boxscores/199302230DEN.html,Seattle SuperSonics,103,Denver Nuggets,99,Box Score,,"15,102",
"Tue, Feb 23, 1993",/boxscores/199302230DET.html,Philadelphia 76ers,89,Detroit Pistons,101,Box Score,,"21,454",
"Tue, Feb 23, 1993",/boxscores/199302230IND.html,Boston Celtics,86,Indiana Pacers,113,Box Score,,"11,658",
"Tue, Feb 23, 1993",/boxscores/199302230LAC.html,Sacramento Kings,116,Los Angeles Clippers,123,Box Score,,"10,206",
"Tue, Feb 23, 1993",/boxscores/199302230NYK.html,Minnesota Timberwolves,91,New York Knicks,95,Box Score,,"19,763",
"Tue, Feb 23, 1993",/boxscores/199302230ORL.html,Portland Trail Blazers,107,Orlando Magic,125,Box Score,,"15,151",
"Tue, Feb 23, 1993",/boxscores/199302230SAS.html,Phoenix Suns,105,San Antonio Spurs,103,Box Score,,"16,057",
"Tue, Feb 23, 1993",/boxscores/199302230UTA.html,Houston Rockets,105,Utah Jazz,78,Box Score,,"19,911",
"Wed, Feb 24, 1993",/boxscores/199302240BOS.html,New Jersey Nets,88,Boston Celtics,103,Box Score,,"14,890",
"Wed, Feb 24, 1993",/boxscores/199302240DAL.html,Denver Nuggets,113,Dallas Mavericks,92,Box Score,,"10,780",
"Wed, Feb 24, 1993",/boxscores/199302240GSW.html,Utah Jazz,108,Golden State Warriors,120,Box Score,,"15,025",
"Wed, Feb 24, 1993",/boxscores/199302240MIA.html,Portland Trail Blazers,91,Miami Heat,102,Box Score,,"15,008",
