,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
368,Trevor Ruffin,PG,24.0,PHO,49.0,1.0,319.0,9.5,22.2,0.426,4.3,11.2,0.384,5.2,11.1,0.469,3.0,4.3,0.711,0.9,1.7,2.6,5.4,1.6,0.2,5.3,5.9,26.3
369,Bryon Russell,SF,24.0,UTA,63.0,15.0,860.0,4.4,10.0,0.437,0.5,1.8,0.295,3.8,8.1,0.469,2.6,3.9,0.667,1.8,4.1,5.9,1.4,2.0,0.5,1.8,4.2,11.8
370,John Salley,C,30.0,MIA,75.0,50.0,1955.0,3.6,7.3,0.499,0.0,0.0,0.0,3.6,7.3,0.499,2.8,3.8,0.739,2.0,4.2,6.2,2.3,0.9,1.6,1.8,5.1,10.1
371,Danny Schayes,C,35.0,PHO,69.0,27.0,823.0,5.5,10.8,0.508,0.0,0.0,1.0,5.5,10.8,0.506,2.2,3.0,0.725,2.5,6.6,9.1,3.9,0.9,1.6,2.8,7.4,13.3
373,Steve Scheffler,C,27.0,SEA,18.0,0.0,102.0,4.2,8.1,0.522,0.0,0.0,0.0,4.2,8.1,0.522,5.3,6.4,0.833,2.8,5.3,8.1,1.4,0.7,0.7,1.1,3.2,13.8
374,Dwayne Schintzius,C,26.0,NJN,43.0,11.0,318.0,4.6,12.2,0.38,0.0,0.0,0.0,4.6,12.2,0.38,0.7,1.2,0.545,3.3,5.9,9.2,1.7,0.3,1.9,1.9,5.1,10.0
375,Detlef Schrempf,SF,32.0,SEA,82.0,82.0,2886.0,6.5,12.4,0.523,1.2,2.3,0.514,5.3,10.2,0.525,5.5,6.5,0.839,1.7,4.7,6.3,3.9,1.2,0.4,2.2,3.1,19.6
376,Byron Scott,PG,33.0,IND,80.0,1.0,1528.0,6.2,13.7,0.455,1.9,4.8,0.389,4.4,9.0,0.489,4.5,5.3,0.85,0.4,3.1,3.6,2.5,1.4,0.3,2.8,2.9,18.9
377,Dennis Scott,SF,26.0,ORL,62.0,10.0,1499.0,6.8,15.5,0.439,3.6,8.5,0.426,3.2,7.0,0.454,2.1,2.7,0.754,0.6,2.9,3.5,3.1,1.1,0.3,1.4,2.9,19.3
378,Malik Sealy,SG,24.0,LAC,60.0,41.0,1604.0,6.5,15.0,0.435,0.5,1.6,0.301,6.0,13.4,0.451,3.9,5.0,0.78,1.7,3.1,4.8,2.4,1.6,0.6,1.9,3.9,17.5
379,Rony Seikaly,C,29.0,GSW,36.0,35.0,1035.0,5.6,10.9,0.516,0.0,0.0,0.0,5.6,10.9,0.516,3.9,5.6,0.694,2.7,6.6,9.3,1.6,0.7,1.3,3.6,4.2,15.1
380,Charles Shackleford,PF,28.0,MIN,21.0,2.0,239.0,5.9,9.8,0.6,0.0,0.0,0.0,5.9,9.8,0.6,2.4,3.0,0.8,2.4,7.7,10.1,1.2,1.2,0.9,1.2,7.1,14.2
381,Brian Shaw,PG,28.0,ORL,78.0,9.0,1836.0,3.8,9.7,0.389,0.9,3.6,0.261,2.8,6.1,0.465,1.4,1.9,0.737,1.0,3.7,4.7,8.0,1.4,0.4,3.6,3.6,9.8
382,Lionel Simmons,SF,26.0,SAC,58.0,3.0,1064.0,4.4,10.6,0.42,0.2,0.5,0.375,4.2,10.0,0.422,2.0,2.8,0.702,2.1,4.6,6.6,3.0,0.9,0.8,2.4,4.0,11.1
383,Dickey Simpkins,PF,22.0,CHI,59.0,5.0,586.0,4.8,11.3,0.424,0.0,0.0,0.0,4.8,11.3,0.424,3.1,4.4,0.694,3.7,5.6,9.3,2.3,0.6,0.4,2.8,4.4,12.7
384,Scott Skiles,PG,30.0,WSB,62.0,62.0,2077.0,4.6,10.1,0.455,1.7,4.0,0.421,2.9,6.2,0.476,3.1,3.5,0.886,0.5,2.3,2.8,7.8,1.2,0.1,3.0,2.3,14.0
385,Reggie Slater,PF,24.0,DEN,25.0,0.0,236.0,6.1,12.4,0.494,0.0,0.0,0.0,6.1,12.4,0.494,6.1,8.4,0.727,3.2,5.5,8.7,1.8,1.1,0.5,4.0,7.2,18.3
386,Charles Smith,SF,29.0,NYK,76.0,58.0,2150.0,5.9,12.5,0.471,0.1,0.5,0.226,5.8,12.0,0.482,4.3,5.4,0.792,2.4,3.0,5.4,2.0,0.8,1.6,2.5,4.8,16.2
387,Chris Smith,SG,24.0,MIN,64.0,17.0,1073.0,3.9,8.9,0.439,1.6,3.6,0.435,2.3,5.2,0.442,1.4,2.1,0.651,0.5,2.0,2.4,4.9,1.1,0.7,1.7,4.0,10.7
388,Doug Smith,PF,25.0,DAL,63.0,0.0,826.0,5.7,13.7,0.417,0.0,0.5,0.083,5.7,13.2,0.43,2.5,3.3,0.76,1.9,4.4,6.3,1.9,1.3,1.1,1.6,5.8,13.9
389,Kenny Smith,PG,29.0,HOU,81.0,81.0,2030.0,5.1,10.5,0.484,2.5,5.9,0.429,2.6,4.6,0.553,2.2,2.6,0.851,0.5,2.3,2.7,5.7,1.3,0.2,2.2,1.9,14.9
390,Michael Smith,PF,29.0,LAC,29.0,0.0,319.0,7.1,15.1,0.47,0.1,0.9,0.125,7.0,14.2,0.492,2.9,3.4,0.867,1.5,4.9,6.3,2.3,0.7,0.2,2.0,4.6,17.3
391,Michael Smith,PF,22.0,SAC,82.0,0.0,1736.0,4.6,8.4,0.542,0.0,0.0,0.0,4.6,8.4,0.545,2.6,5.4,0.485,3.6,6.5,10.1,1.4,1.3,1.0,2.2,4.9,11.8
392,Steve Smith,SG,25.0,TOT,80.0,61.0,2665.0,5.8,13.6,0.426,1.9,5.6,0.329,3.9,8.0,0.494,4.2,5.0,0.841,1.4,2.3,3.7,3.7,0.8,0.4,2.1,3.0,17.6
393,Steve Smith,SG,25.0,MIA,2.0,2.0,62.0,6.4,16.8,0.379,1.2,7.0,0.167,5.2,9.9,0.529,9.9,12.8,0.773,2.3,1.2,3.5,4.1,1.2,0.6,2.3,5.2,23.8
394,Steve Smith,SG,25.0,ATL,78.0,59.0,2603.0,5.8,13.5,0.427,1.9,5.6,0.334,3.9,7.9,0.493,4.1,4.8,0.845,1.4,2.4,3.7,3.7,0.8,0.4,2.1,3.0,17.5
396,Tony Smith,SG,26.0,LAL,61.0,4.0,1024.0,4.6,10.9,0.427,1.1,3.2,0.352,3.5,7.7,0.459,1.5,2.2,0.698,1.5,2.3,3.8,3.6,1.6,0.2,1.8,3.9,12.0
397,Rik Smits,C,28.0,IND,78.0,78.0,2381.0,8.4,16.0,0.526,0.0,0.0,0.0,8.4,16.0,0.527,4.3,5.7,0.753,2.9,6.2,9.1,1.7,0.6,1.2,2.9,4.2,21.2
398,Elmore Spencer,C,25.0,LAC,19.0,8.0,368.0,5.1,11.5,0.441,0.0,0.1,0.0,5.1,11.4,0.444,2.7,4.9,0.56,1.1,5.3,6.4,2.4,1.4,2.3,4.7,6.1,12.9
399,Felton Spencer,C,27.0,UTA,34.0,34.0,905.0,4.2,8.6,0.488,0.0,0.0,0.0,4.2,8.6,0.488,4.3,5.4,0.793,3.6,6.8,10.3,0.7,0.5,1.3,2.7,5.2,12.6
400,Latrell Sprewell,SG,24.0,GSW,69.0,69.0,2771.0,6.4,15.2,0.418,1.2,4.2,0.276,5.2,11.0,0.473,4.5,5.8,0.781,0.8,2.6,3.3,3.6,1.5,0.6,3.0,1.4,18.4
401,John Starks,SG,29.0,NYK,80.0,78.0,2725.0,5.5,14.0,0.395,2.9,8.1,0.355,2.7,6.0,0.448,2.2,3.0,0.737,0.4,2.4,2.9,5.4,1.2,0.1,2.1,3.4,16.2
402,Larry Stewart,SF,26.0,WSB,40.0,0.0,346.0,4.3,9.3,0.461,0.0,0.2,0.0,4.3,9.1,0.471,2.1,3.1,0.667,2.9,4.1,7.0,1.9,1.7,0.9,1.7,5.4,10.6
403,Bryant Stith,SG,24.0,DEN,81.0,51.0,2329.0,4.8,10.2,0.472,0.3,1.1,0.294,4.5,9.2,0.492,4.1,5.0,0.824,1.5,2.7,4.1,2.4,1.4,0.3,1.7,2.2,14.1
404,John Stockton*,PG,32.0,UTA,82.0,82.0,2867.0,5.4,9.9,0.542,1.3,2.9,0.449,4.1,7.1,0.58,3.1,3.8,0.804,0.7,2.4,3.2,12.7,2.4,0.3,3.4,2.7,15.1
405,Mark Strickland,PF,24.0,IND,4.0,0.0,9.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,12.0,0.333,4.0,8.0,0.5,8.0,8.0,16.0,0.0,0.0,4.0,4.0,0.0,12.0
406,Rod Strickland,PG,28.0,POR,64.0,61.0,2267.0,7.0,15.0,0.466,0.7,2.0,0.374,6.3,13.1,0.48,4.5,6.0,0.745,1.2,3.9,5.0,8.9,2.0,0.1,3.3,1.9,19.2
407,Derek Strong,PF,26.0,BOS,70.0,24.0,1344.0,4.0,8.8,0.453,0.1,0.2,0.286,3.9,8.6,0.457,3.8,4.6,0.82,3.6,6.4,10.0,1.2,0.6,0.3,2.1,3.8,11.8
408,Greg Sutton,PG,27.0,CHH,53.0,4.0,690.0,4.9,12.0,0.409,2.2,6.0,0.374,2.7,6.0,0.443,1.7,2.3,0.711,0.4,2.5,2.9,4.7,1.7,0.1,2.7,5.9,13.7
409,Aaron Swinson,SF,24.0,PHO,9.0,0.0,51.0,7.1,12.7,0.556,0.0,0.0,0.0,7.1,12.7,0.556,2.8,3.5,0.8,2.1,3.5,5.6,2.1,0.7,0.0,3.5,5.6,16.9
410,Zan Tabak,C,24.0,HOU,37.0,0.0,182.0,4.7,10.5,0.453,0.0,0.2,0.0,4.7,10.3,0.462,5.3,8.7,0.614,4.5,6.7,11.3,0.8,0.4,1.4,3.6,7.3,14.8
411,Roy Tarpley,C,30.0,DAL,55.0,1.0,1354.0,7.8,16.2,0.479,0.1,0.5,0.278,7.6,15.7,0.485,2.7,3.2,0.836,3.8,8.2,11.9,1.5,1.2,1.5,2.9,4.1,18.4
412,Brooks Thompson,PG,24.0,ORL,38.0,2.0,246.0,6.6,16.7,0.395,2.6,8.5,0.31,4.0,8.2,0.482,1.2,1.8,0.667,1.0,2.3,3.4,6.3,1.5,0.3,4.0,6.7,17.0
413,LaSalle Thompson,C,33.0,IND,38.0,3.0,453.0,3.9,9.4,0.415,0.0,0.0,0.0,3.9,9.4,0.415,1.1,1.3,0.875,2.2,4.8,7.1,1.4,1.4,0.8,2.6,6.0,8.9
414,Otis Thorpe,PF,32.0,TOT,70.0,35.0,2096.0,6.6,11.7,0.565,0.0,0.1,0.0,6.6,11.6,0.571,2.9,4.8,0.594,3.5,6.1,9.6,1.9,0.7,0.5,2.3,3.8,16.1
415,Otis Thorpe,PF,32.0,HOU,36.0,35.0,1188.0,6.2,11.1,0.563,0.0,0.1,0.0,6.2,11.0,0.567,2.0,3.8,0.528,3.4,6.3,9.8,1.8,0.7,0.4,2.3,3.1,14.5
416,Otis Thorpe,PF,32.0,POR,34.0,0.0,908.0,7.1,12.5,0.568,0.0,0.2,0.0,7.1,12.3,0.576,4.0,6.1,0.649,3.5,5.8,9.4,2.1,0.8,0.6,2.2,4.8,18.2
417,Sedale Threatt,PG,33.0,LAL,59.0,2.0,1384.0,5.6,11.4,0.497,0.9,2.5,0.379,4.7,8.9,0.529,2.3,2.9,0.793,0.5,2.7,3.2,6.5,1.4,0.3,1.8,3.6,14.5
419,Wayman Tisdale,PF,30.0,PHO,65.0,13.0,1276.0,7.8,16.2,0.484,0.0,0.0,0.0,7.8,16.2,0.484,2.7,3.4,0.77,2.3,4.6,7.0,1.3,0.8,0.8,1.8,5.4,18.3
420,Tom Tolbert,PF,29.0,CHH,10.0,0.0,57.0,3.8,11.4,0.333,0.0,2.5,0.0,3.8,8.8,0.429,1.3,1.3,1.0,4.4,6.3,10.7,1.3,0.0,0.0,1.9,5.7,8.8
421,Keith Tower,C,24.0,ORL,3.0,0.0,7.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,10.3,0.0,5.1,10.3,0.5,5.1,10.3,15.4,0.0,0.0,0.0,5.1,5.1,5.1
422,Anthony Tucker,SF,25.0,WSB,62.0,13.0,982.0,3.5,7.7,0.457,0.0,0.0,0.0,3.5,7.7,0.459,1.9,3.0,0.614,1.6,4.6,6.2,2.5,1.7,0.4,2.1,4.7,8.9
423,Henry Turner,PF,28.0,SAC,30.0,0.0,149.0,5.6,13.8,0.404,0.5,1.2,0.4,5.1,12.6,0.404,4.8,8.5,0.571,4.1,2.7,6.8,1.7,1.9,0.2,2.9,4.8,16.4
424,Jeff Turner,PF,32.0,ORL,49.0,5.0,576.0,4.6,11.1,0.41,1.7,4.7,0.36,2.9,6.4,0.447,1.6,1.8,0.897,1.4,4.6,6.1,2.4,0.7,0.2,1.4,6.4,12.4
425,B.J. Tyler,PG,23.0,PHI,55.0,8.0,809.0,3.2,8.4,0.381,0.7,2.3,0.314,2.5,6.1,0.406,1.6,2.2,0.7,0.6,2.2,2.8,7.7,1.6,0.1,4.3,2.6,8.7
426,Nick Van Exel,PG,23.0,LAL,80.0,80.0,2944.0,5.7,13.5,0.42,2.2,6.2,0.358,3.4,7.3,0.473,2.9,3.7,0.783,0.3,2.4,2.7,8.1,1.2,0.1,2.7,1.9,16.5
427,Loy Vaught,PF,26.0,LAC,80.0,79.0,2966.0,7.4,14.4,0.514,0.1,0.4,0.212,7.3,14.0,0.523,2.1,3.0,0.71,3.2,6.2,9.4,1.7,1.3,0.4,2.0,2.9,17.0
428,Fred Vinson,SG,24.0,ATL,5.0,0.0,27.0,1.3,9.3,0.143,1.3,8.0,0.167,0.0,1.3,0.0,1.3,1.3,1.0,0.0,0.0,0.0,1.3,0.0,0.0,2.7,5.3,5.3
429,Kenny Walker,SF,30.0,WSB,24.0,0.0,266.0,2.4,5.7,0.429,0.0,0.0,0.0,2.4,5.7,0.429,2.8,3.8,0.75,2.6,3.8,6.4,0.9,0.7,0.7,2.0,5.7,7.7
430,Rex Walters,SG,24.0,NJN,80.0,30.0,1435.0,5.2,11.8,0.439,1.8,4.9,0.362,3.4,6.8,0.495,1.0,1.3,0.769,0.5,1.9,2.3,3.0,0.9,0.4,1.8,3.4,13.1
431,Charlie Ward,PG,24.0,NYK,10.0,0.0,44.0,3.3,15.5,0.211,0.8,8.2,0.1,2.5,7.4,0.333,5.7,8.2,0.7,0.8,4.1,4.9,3.3,1.6,0.0,6.5,5.7,13.1
432,Jamie Watson,SF,22.0,UTA,60.0,1.0,673.0,4.1,8.1,0.5,0.3,1.0,0.263,3.8,7.1,0.534,2.0,3.0,0.679,0.9,3.1,4.0,3.2,1.9,0.6,2.7,4.6,10.4
433,Clarence Weatherspoon,SF,24.0,PHI,76.0,76.0,2991.0,6.5,14.9,0.439,0.0,0.3,0.19,6.5,14.6,0.443,3.4,4.5,0.751,1.7,4.6,6.3,2.6,1.4,0.8,2.3,2.3,16.5
434,Spud Webb,PG,31.0,SAC,76.0,76.0,2458.0,4.4,10.1,0.438,0.7,2.1,0.331,3.7,8.0,0.467,3.3,3.5,0.934,0.4,2.1,2.5,6.9,1.1,0.1,2.7,2.2,12.9
435,Chris Webber,PF,21.0,WSB,54.0,52.0,2067.0,8.1,16.3,0.495,0.7,2.5,0.276,7.4,13.8,0.535,2.0,4.1,0.502,3.5,5.5,9.0,4.5,1.4,1.5,2.9,3.2,18.9
436,Bill Wennington,C,31.0,CHI,73.0,1.0,956.0,5.9,11.9,0.492,0.0,0.2,0.0,5.9,11.8,0.498,1.9,2.4,0.81,2.4,4.7,7.2,1.5,0.8,0.6,1.5,7.5,13.7
437,David Wesley,PG,24.0,BOS,51.0,36.0,1380.0,3.3,8.2,0.409,1.3,3.1,0.429,2.0,5.1,0.397,1.9,2.5,0.755,0.8,2.2,3.1,6.9,2.1,0.2,2.3,3.8,9.9
438,Doug West,SG,27.0,MIN,71.0,65.0,2328.0,5.4,11.8,0.461,0.2,0.9,0.18,5.3,10.8,0.485,3.2,3.8,0.837,0.9,2.6,3.5,2.9,1.0,0.4,1.9,3.9,14.2
440,Mark West,C,34.0,DET,67.0,58.0,1543.0,5.1,9.1,0.556,0.0,0.0,0.0,5.1,9.1,0.556,1.5,3.2,0.478,3.7,5.8,9.5,0.4,0.6,2.4,2.0,5.8,11.7
441,Ennis Whatley,PG,32.0,ATL,27.0,2.0,292.0,3.0,6.5,0.453,0.2,1.0,0.25,2.7,5.5,0.489,2.5,3.9,0.625,1.1,2.6,3.7,6.7,2.3,0.0,2.3,4.6,8.6
442,Chris Whitney,PG,23.0,SAS,25.0,0.0,179.0,2.8,9.5,0.298,0.6,3.8,0.158,2.2,5.6,0.393,2.2,2.2,1.0,0.8,1.8,2.6,5.6,0.8,0.0,3.6,6.8,8.4
443,Morlon Wiley,PG,28.0,TOT,43.0,2.0,424.0,4.2,9.9,0.427,2.5,6.7,0.38,1.7,3.2,0.526,0.6,0.8,0.7,0.5,3.1,3.7,6.4,1.9,0.2,2.0,3.7,11.6
444,Morlon Wiley,PG,28.0,DAL,38.0,2.0,407.0,4.2,9.8,0.423,2.6,6.6,0.387,1.6,3.2,0.5,0.6,0.9,0.7,0.5,2.9,3.4,6.1,1.9,0.1,1.7,3.9,11.5
445,Morlon Wiley,PG,28.0,ATL,5.0,0.0,17.0,6.4,12.7,0.5,2.1,8.5,0.25,4.2,4.2,1.0,0.0,0.0,0.0,0.0,8.5,8.5,12.7,2.1,2.1,8.5,0.0,14.8
446,Dominique Wilkins*,SF,35.0,BOS,77.0,64.0,2423.0,7.4,17.4,0.424,1.7,4.3,0.388,5.7,13.1,0.436,4.0,5.1,0.782,2.3,3.6,6.0,2.5,0.9,0.2,2.6,1.9,20.4
447,Aaron Williams,PF,23.0,MIL,15.0,0.0,72.0,4.0,12.0,0.333,0.0,0.5,0.0,4.0,11.5,0.348,4.0,6.0,0.667,2.5,7.0,9.5,0.0,1.0,3.0,3.5,7.0,12.0
448,Buck Williams,PF,34.0,POR,82.0,82.0,2422.0,4.6,9.0,0.512,0.0,0.0,0.5,4.6,8.9,0.512,2.1,3.0,0.673,3.7,6.2,9.9,1.2,1.0,1.0,1.8,3.8,11.3
449,Herb Williams,C,36.0,NYK,56.0,3.0,743.0,4.0,8.7,0.456,0.0,0.0,0.0,4.0,8.7,0.456,1.1,1.8,0.622,1.1,5.3,6.4,1.3,0.6,2.2,1.9,5.2,9.1
450,Hot Rod Williams,PF,32.0,CLE,74.0,73.0,2641.0,5.0,11.0,0.452,0.0,0.1,0.2,5.0,11.0,0.453,2.7,3.9,0.685,2.4,4.6,6.9,2.6,1.1,1.4,2.0,2.9,12.7
451,Jayson Williams,PF,26.0,NJN,75.0,6.0,982.0,5.5,11.8,0.461,0.0,0.2,0.0,5.5,11.7,0.469,2.4,4.5,0.533,6.6,9.0,15.6,1.3,1.0,1.2,2.2,5.9,13.3
452,John Williams,SF,28.0,IND,34.0,0.0,402.0,3.7,10.3,0.357,0.4,1.1,0.333,3.3,9.2,0.359,1.3,2.2,0.56,2.1,3.5,5.6,2.4,0.9,0.2,3.1,4.3,9.0
453,Lorenzo Williams,C,25.0,DAL,82.0,81.0,2383.0,2.2,4.6,0.477,0.0,0.0,0.0,2.2,4.6,0.477,0.6,1.5,0.376,4.4,6.0,10.4,1.9,0.8,2.2,1.6,4.6,5.0
454,Micheal Williams,PG,28.0,MIN,1.0,1.0,28.0,1.3,5.1,0.25,0.0,0.0,0.0,1.3,5.1,0.25,5.1,6.4,0.8,0.0,1.3,1.3,3.9,2.6,0.0,3.9,3.9,7.7
455,Monty Williams,SF,23.0,NYK,41.0,23.0,503.0,4.3,9.5,0.451,0.0,0.6,0.0,4.3,8.9,0.48,1.2,2.7,0.447,3.0,4.0,7.0,3.5,1.4,0.3,2.9,6.2,9.8
456,Reggie Williams,SF,30.0,DEN,74.0,70.0,2198.0,6.4,13.9,0.459,1.4,4.4,0.32,5.0,9.5,0.522,2.2,2.8,0.759,1.5,3.8,5.4,3.8,1.9,1.1,2.0,4.3,16.3
457,Scott Williams,PF,26.0,PHI,77.0,43.0,1781.0,4.2,8.8,0.475,0.0,0.1,0.0,4.2,8.6,0.482,1.6,2.2,0.738,3.5,6.3,9.8,1.2,1.4,0.8,1.7,4.8,9.9
458,Walt Williams,SF,24.0,SAC,77.0,77.0,2739.0,5.8,13.1,0.446,1.4,3.9,0.348,4.5,9.2,0.487,3.5,4.8,0.731,1.3,3.2,4.5,4.2,1.6,0.8,3.2,3.5,16.5
459,Kevin Willis,PF,32.0,TOT,67.0,63.0,2390.0,7.1,15.3,0.466,0.0,0.2,0.2,7.1,15.1,0.47,3.1,4.5,0.69,3.4,7.6,11.0,1.3,0.9,0.5,2.4,3.2,17.4
460,Kevin Willis,PF,32.0,ATL,2.0,2.0,89.0,6.5,16.6,0.39,0.0,0.4,0.0,6.5,16.2,0.4,4.0,6.1,0.667,4.0,10.5,14.6,1.2,0.4,1.2,2.8,2.8,17.0
461,Kevin Willis,PF,32.0,MIA,65.0,61.0,2301.0,7.1,15.2,0.469,0.0,0.2,0.214,7.1,15.0,0.473,3.1,4.4,0.691,3.4,7.5,10.9,1.3,0.9,0.5,2.4,3.3,17.4
462,Trevor Wilson,PF,26.0,SAC,15.0,0.0,147.0,4.4,9.8,0.45,0.0,0.0,0.0,4.4,9.8,0.45,2.7,3.4,0.786,2.4,3.9,6.4,2.9,1.0,0.5,1.5,2.9,11.5
463,David Wingate,SG,31.0,CHH,52.0,9.0,515.0,3.5,8.5,0.41,0.3,1.5,0.182,3.2,7.0,0.46,1.3,1.7,0.75,0.8,3.4,4.2,3.9,1.3,0.4,1.9,4.2,8.5
465,Dontonio Wingfield,SF,20.0,SEA,20.0,0.0,81.0,8.0,22.7,0.353,0.9,5.3,0.167,7.1,17.3,0.41,3.6,4.4,0.8,4.9,8.4,13.3,1.3,2.2,1.3,3.6,6.7,20.4
466,Joe Wolf,PF,30.0,CHH,63.0,6.0,583.0,2.3,5.0,0.469,0.1,0.4,0.333,2.2,4.6,0.48,0.7,1.0,0.75,2.1,5.9,8.0,2.3,0.6,0.4,1.4,6.2,5.6
467,David Wood,PF,30.0,GSW,78.0,13.0,1336.0,4.1,8.8,0.469,0.8,2.5,0.341,3.3,6.3,0.519,2.5,3.2,0.778,2.2,4.3,6.5,1.8,0.8,0.4,1.4,5.8,11.5
468,Randy Woods,PG,24.0,LAC,62.0,3.0,495.0,2.7,8.5,0.316,1.6,5.4,0.297,1.1,3.1,0.349,2.0,2.8,0.737,0.7,2.5,3.2,9.7,3.0,0.0,4.0,6.3,9.0
469,Haywoode Workman,PG,29.0,IND,69.0,14.0,1028.0,3.5,9.4,0.375,1.2,3.4,0.357,2.3,6.0,0.386,1.9,2.6,0.743,0.7,3.2,3.9,6.8,2.1,0.2,2.6,4.0,10.2
470,Sharone Wright,C,22.0,PHI,79.0,49.0,2044.0,6.4,13.7,0.465,0.0,0.1,0.0,6.4,13.5,0.47,3.2,5.0,0.645,3.4,4.9,8.3,0.8,0.7,1.8,2.7,4.3,15.9
471,Danny Young,PG,32.0,MIL,7.0,0.0,77.0,4.2,7.9,0.529,2.3,5.6,0.417,1.9,2.3,0.8,0.5,0.5,1.0,0.5,1.9,2.3,5.6,1.9,0.0,1.9,3.7,11.2
